iteration,fx
0,55.53006774362312
10,11.922674833993446
20,1.306013541074778
30,0.3152472244974948
40,0.046806308922700955
50,0.01300741895036163
60,0.002350170335073416
70,0.0007053858733434358
80,0.00017726208041103696
90,7.2938020169894e-05
100,6.85838965869015e-06
110,4.250651092881e-06
120,6.411579692445461e-07
130,3.7551820990261544e-07
140,8.542618878343306e-08
150,5.519613334677565e-09
160,1.0682481260108918e-09
170,8.695285320486584e-11
180,2.1827802447488945e-11
190,1.5020883605942128e-12
200,6.638507490171321e-13
210,1.5075138622176509e-13
220,3.6772454256944585e-14
230,5.907759821266577e-15
240,2.282660523095572e-15
250,6.372404111865269e-17
260,1.353138740272855e-16
270,1.3020911592427649e-17
280,6.3451383516054314e-18
290,2.2097331674453282e-18
300,3.9336206686760736e-19
310,1.3738031224217667e-19
320,1.8089275593699575e-20
330,4.7132643437495055e-21
340,3.8975781096299597e-22
350,2.7381157968120393e-22
360,8.37034261934839e-23
370,3.127616743729453e-23
380,7.375593753563693e-23
390,5.006765188904964e-23
400,3.452359434734879e-23
410,7.166434783675796e-23
420,3.1522369415258484e-23
430,4.3779529084580674e-23
440,5.752735092835217e-23
450,3.019361163825354e-23
460,2.149671636508953e-23
470,6.566798126814554e-23
480,5.857473455936819e-23
490,6.751175676761435e-23
500,3.736701765735441e-23
510,1.480716021829062e-23
520,1.6005180107938217e-23
530,4.621438828731396e-24
540,5.641061712932884e-23
550,3.437100202227163e-23
560,4.0622657788449665e-24
570,4.102704786927428e-23
580,1.2673683464632964e-23
590,1.0959334272977166e-23
600,4.213398345148238e-23
610,3.2472643712669617e-23
620,2.1517373142468433e-23
630,9.655014779889169e-24
640,1.6022490400018238e-23
650,2.3154997917262938e-23
660,5.626087386387507e-23
670,2.6238482111470286e-23
680,1.2010083054000311e-23
690,2.9329439489766317e-23
700,4.594518688311974e-23
710,1.723025039717002e-23
720,6.934893351769988e-23
730,3.4869215162857486e-23
740,4.0710987831914885e-23
750,3.552283347612479e-23
760,5.154015233123358e-23
770,3.142749741197028e-23
780,3.6834154072301845e-23
790,3.195833765529263e-23
800,2.7325196931709624e-23
810,2.8340824074074914e-23
820,4.8007600881850386e-23
830,3.376623164235817e-23
840,2.8044554379938616e-23
850,2.2050349739569672e-23
860,1.3431134144015376e-23
870,3.8380149132776984e-23
880,1.9311243240452217e-23
890,5.933231903212057e-23
900,4.005149375001515e-23
910,5.384005600983769e-23
920,4.5634721125245044e-23
930,1.3329944733382808e-23
940,3.623891766724711e-23
950,3.770512926745411e-23
960,2.618283697979758e-23
970,3.028876287380851e-23
980,2.402240019802737e-23
990,3.103901634151783e-23
1000,3.5679645754959426e-23
1010,3.333414940457112e-23
1020,1.577448802836648e-23
1030,6.447585942945794e-23
1040,3.730130251636166e-23
1050,6.898052373382846e-23
1060,4.988059643772812e-23
1070,1.9201795309775427e-23
1080,1.9952020849841033e-23
1090,4.629062418983946e-23
1100,7.069253850186878e-23
1110,4.228030343794225e-23
1120,1.9401099342591645e-23
1130,5.666993951459152e-23
1140,5.070537689030492e-23
1150,3.289521872611784e-23
1160,4.1651656866318095e-23
1170,4.2168061432416854e-23
1180,1.1528744272264912e-23
1190,2.0178451841686935e-23
1200,2.7560784956212703e-23
1210,4.290086197011511e-23
1220,1.6786269374848795e-23
1230,1.9543201525170185e-23
1240,3.1238520497366146e-23
1250,2.658933685278276e-23
1260,5.294553646394828e-23
1270,1.5418400752174762e-23
1280,3.11532743865535e-23
1290,2.8598782934906344e-23
1300,3.561402346846373e-23
1310,1.393472100706087e-23
1320,3.760530917111148e-24
1330,3.6482950282176514e-23
1340,1.9970361471372845e-23
1350,3.942366828100847e-23
1360,5.697337834474299e-23
1370,5.264918593885064e-23
1380,3.713287617265712e-23
1390,4.607922933581401e-23
1400,3.3569873919282964e-23
1410,5.29954846681859e-23
1420,4.6889332283577293e-23
1430,2.835506215278842e-23
1440,3.1794492802528206e-23
1450,1.1455094560649522e-23
1460,3.026735355804625e-23
1470,5.957530192032584e-23
1480,4.005733883470189e-23
1490,4.8426185343802956e-23
1500,5.00883336750665e-23
1510,2.3362280005562353e-23
1520,2.1322506043328807e-23
1530,4.420700678385949e-23
1540,1.8554055479309068e-23
1550,3.0220483899789606e-23
1560,4.3743446625186394e-23
1570,2.212731023358093e-23
1580,2.146125027692367e-23
1590,1.7703512214213515e-23
1600,3.5549947132475276e-23
1610,2.109048636512775e-23
