iteration,fx
0,35.83170113103459
10,0.36802785075201394
20,0.2220473805685446
30,2.5514399792556475
40,0.011282221429703494
50,0.5097050500289899
60,0.00789489816745384
70,0.02419948254913836
80,0.018958047496195517
90,0.019455553334942848
100,0.0005676704256925355
110,0.00030287885172352506
120,2.4549509382458988e-05
130,2.0515457684008093e-05
140,3.471048893003271e-07
150,2.861297233627974e-07
160,2.6764131216182006e-07
170,1.3572404982625214e-08
180,5.564799687773817e-08
190,3.2401954620323556e-07
200,1.2828754050743381e-08
210,3.834021841121347e-08
220,1.9696724497325296e-07
230,4.184323084034295e-08
240,2.555927395280176e-08
250,8.271726462029258e-08
260,5.31310543366341e-10
270,9.231962490160765e-10
280,1.009795102539378e-08
290,5.607161433582524e-09
300,7.04197947773237e-09
310,4.835693561206577e-10
320,4.0034370126524526e-10
330,2.7875423574391e-09
340,1.6394160375985882e-09
350,2.7472710301015404e-10
360,3.4917125540966344e-09
370,2.748273407591961e-09
380,1.0212222379601621e-10
390,1.6466067645519336e-10
400,2.598284766450896e-10
410,1.2163317590221382e-09
420,2.0996498566765056e-11
430,5.201403136846993e-10
440,9.371445993211052e-11
450,2.5585111207811824e-11
460,6.589417933569818e-11
470,2.9438520566653425e-11
480,1.9718843868073615e-10
490,2.536440625867803e-12
500,2.324851334113092e-10
510,3.248927968734269e-10
520,5.0045315096071446e-12
530,8.16125974405625e-12
540,4.727483173424575e-12
550,2.0737405911941266e-11
560,1.0620819297526934e-10
570,2.1174626737319037e-11
580,5.203192973937689e-10
590,1.3266023998598166e-09
600,3.083502714999655e-10
610,2.6829735356590927e-10
620,1.119190317513098e-10
630,2.552662899315852e-11
640,4.43880372419601e-11
650,5.846971308842612e-10
660,4.149174310408033e-10
670,3.0690423900545402e-09
680,3.1025833277080537e-09
690,4.880895438625958e-08
700,2.541462190645317e-09
710,2.2067854619373923e-09
720,1.6359077259814714e-09
730,1.4514965846661695e-09
740,3.5068769741175853e-09
750,1.445790136222775e-09
760,5.941120788511094e-10
770,3.1016884927322693e-10
780,4.1102043823515385e-10
790,2.2504707221131304e-11
800,7.426038680039486e-11
810,8.373565979512483e-11
820,1.109043077408972e-10
830,2.4179917589911985e-11
840,5.029925441956666e-11
850,4.249330098199108e-10
860,3.4567480539912595e-11
870,8.313301992025178e-11
880,5.141152218794996e-11
890,1.7183189962387575e-10
900,1.2649191781360361e-10
910,2.0240203862765794e-11
920,2.331470330583993e-11
930,1.0350318754359208e-11
940,8.837407959280401e-12
950,1.7721444999270115e-11
960,1.0437767218686514e-11
970,4.0170478250587756e-12
980,2.0856364250266604e-12
990,9.417004607093692e-13
1000,1.2795571598216205e-12
1010,4.6695618389866435e-12
1020,4.874445140814324e-12
1030,2.641785520549494e-12
1040,1.9512140542443373e-12
1050,1.3537830027744185e-12
1060,1.5028097684461814e-13
1070,9.223881803082191e-14
1080,7.156397618667018e-14
1090,2.205793592598176e-13
1100,6.34927083303165e-13
1110,4.933362437910139e-14
1120,5.1504834105532306e-14
1130,2.8138359613361575e-15
1140,1.875384409628475e-14
1150,2.6519095418261517e-15
1160,6.535575641984735e-15
1170,1.3346208816062764e-15
1180,1.448361188983876e-14
1190,2.6899020128578342e-15
1200,2.0524410964272355e-14
1210,2.265486415622625e-14
1220,4.70134768329586e-15
1230,3.3719570690305006e-14
1240,5.130226823138803e-15
1250,8.093484081737404e-16
1260,2.202689355738703e-14
1270,1.1310190666196996e-14
1280,4.447101321018458e-17
1290,1.1308220273952084e-14
1300,1.2511534627893135e-15
1310,2.4487428566907734e-15
1320,1.3241753515152466e-15
1330,7.845128225342591e-15
1340,1.9467844800024443e-15
1350,5.682222675944447e-09
1360,2.990867522456108e-07
1370,24.200949818831567
1380,3195655.1151682837
1390,1292055149.3656912
1400,2247125437.9809017
1410,1077914561.6852422
1420,115015057.65474533
1430,1553725244.211435
1440,310774511.4122642
1450,475968485.0250154
1460,1616276925.8055317
1470,945210987.9067808
1480,1932369689.6492429
1490,733750580.861461
1500,202617364.40936804
1510,1638358029.975986
1520,137108356.59298098
1530,303613212.9960186
1540,79085112.10132383
1550,144718512.1519421
1560,755225481.3734059
1570,1323869965.8422418
1580,5419486729.573063
1590,688134593.3104025
1600,2912182724.276222
1610,5478451088.328047
