iteration,fx
0,7.798043489286414
10,4.654561999947834
20,1.2856139094783328
30,1.4271759389031016
40,0.5305683195900319
50,0.06574450644670948
60,0.06229095100975046
70,0.02310027989446839
80,0.007810232165522013
90,0.0036016367929190274
100,0.003174370442299068
110,0.0013436373531487966
120,0.0005528316711900239
130,0.0002132245992041426
140,4.977456274746217e-05
150,0.0001154494608290868
160,4.7839831101459396e-05
170,4.881625653796462e-05
180,9.186043027131774e-06
190,1.2216546601440115e-05
200,4.787878144174584e-06
210,2.48010538372867e-06
220,1.432353105901285e-06
230,6.428165559846377e-07
240,3.340768697235319e-07
250,1.496285197966074e-07
260,5.0952572383522465e-08
270,3.43851174200438e-08
280,1.51326742248159e-08
290,4.29187041461887e-09
300,3.160892436682161e-09
310,1.2975438501428016e-09
320,8.4649132148229e-10
330,3.5465719250282746e-10
340,2.452051894863416e-10
350,1.0649303661125487e-10
360,6.974021360406368e-11
370,3.4941383120212777e-11
380,2.142686028605567e-11
390,1.3017587008334885e-11
400,7.351008690648086e-12
410,1.1735057370287905e-11
420,1.3799184017670996e-11
430,8.960387987144713e-12
440,8.388401084857833e-12
450,9.837908265808437e-12
460,7.766676191067745e-12
470,9.241052367769953e-12
480,7.652989353346129e-12
490,1.191269305422793e-11
500,6.249667450219931e-12
510,1.3507861496009355e-11
520,1.0701217689756959e-11
530,1.0644374270896151e-11
540,1.5646595130647256e-11
550,4.18554080283684e-12
560,1.1731504656609104e-11
570,1.3927081710107814e-11
580,1.2360334977756793e-11
590,1.2939427307401274e-11
600,1.0644374270896151e-11
610,8.743672452737883e-12
620,1.1262546451007438e-11
630,8.345768520712227e-12
640,2.02118322079059e-11
650,1.149347284012947e-11
660,1.368904989362818e-11
670,9.489742325285988e-12
680,1.0516476578459333e-11
690,1.304600871776529e-11
700,1.5767387395726473e-11
710,3.1907809727727e-12
720,1.1472156558056668e-11
730,1.007594008228807e-11
740,9.86277726156004e-12
750,5.6208371290722425e-12
760,9.93383153513605e-12
770,1.6996626328591447e-11
780,9.273026790879157e-12
790,1.02891029030161e-11
800,8.079314994802189e-12
810,6.530331830845171e-12
820,1.162847595992389e-11
830,1.1767031793397109e-11
840,9.884093543632844e-12
850,1.0658585125611353e-11
860,1.2040590746664748e-11
870,1.2715606345636843e-11
880,1.1123990617534218e-11
890,1.2498890811230012e-11
900,1.2719159059315643e-11
910,1.3319567671032928e-11
920,1.1045830916600607e-11
930,1.2037038032985947e-11
940,5.10924635932497e-12
950,1.2584155939521224e-11
960,1.4914736112814353e-11
970,1.0903722369448587e-11
980,9.745537710159624e-12
990,8.729461598022681e-12
1000,1.495381596328116e-11
1010,1.2605472221594027e-11
1020,1.0502265723744131e-11
1030,1.1084910767067413e-11
1040,5.03463937207016e-12
1050,1.482236555716554e-11
1060,3.276046101063912e-12
1070,1.148992012645067e-11
1080,6.228351168147128e-12
1090,5.74518210783026e-12
1100,9.443557047461582e-12
1110,1.8957724279289323e-11
1120,1.2616130362630429e-11
1130,1.0669243266647754e-11
1140,1.2449152819726805e-11
1150,8.235634396669411e-12
1160,9.805933842699233e-12
1170,1.2474021815478409e-11
1180,1.092148593784259e-11
1190,8.29958324288782e-12
1200,6.558753540275575e-12
1210,1.1791900789148713e-11
1220,1.269784277724284e-11
1230,9.031442260720723e-12
1240,1.0203837774724889e-11
1250,6.66533495063959e-12
1260,8.65485461076787e-12
1270,1.3273382393208522e-11
1280,1.0772271963332969e-11
1290,4.768185846160122e-12
1300,1.191269305422793e-11
1310,8.502087922579449e-12
1320,1.0392131599701315e-11
1330,8.729461598022681e-12
1340,1.3237855256420517e-11
1350,9.404477196994776e-12
1360,1.0448975018562123e-11
1370,8.431033649003439e-12
1380,1.283995132439486e-11
1390,1.1287415446759042e-11
1400,1.4030110406793028e-11
1410,4.82502926502093e-12
1420,9.027889547041923e-12
1430,1.0971223929345797e-11
1440,1.1898482199512728e-11
1450,4.690026145226511e-12
1460,2.4482638139033952e-12
1470,1.2726264486673244e-11
1480,7.894573883504563e-12
1490,1.4943157822244757e-11
1500,1.7980728017619185e-11
1510,1.1937562049979533e-11
1520,1.7781776051606357e-11
1530,1.3777867735598193e-11
1540,8.65130189708907e-12
1550,6.480593839341964e-12
1560,1.1667555810390695e-11
1570,9.614087304044006e-12
1580,1.4516832180788697e-11
1590,7.02060631851964e-12
1600,6.331379864832343e-12
1610,9.631850872438008e-12
