iteration,fx
0,504112.36524638825
10,888535.4826116808
20,1837464.6283651409
30,247621.77298614246
40,2836274.3674148726
50,7236870.661574567
60,3017172.080827019
70,4107923.910556741
80,2051000.2730716194
90,494505.24097318546
100,1980869.5863152144
110,3792000.976685872
120,17934956.62178495
130,9232296.273164386
140,12106934.426440861
150,25575349.70533593
160,8060968.95062584
170,3381684.687843854
180,5714107.603912303
190,20139291.06224516
200,18067453.73595512
210,13217195.894659802
220,15474036.285503922
230,2019081.1863436573
240,2781781.0239590835
250,20668127.816598173
260,11262948.220139306
270,13261074.025068808
280,39720083.47598851
290,27174216.57127875
300,32842506.970828634
310,11985143.14347253
320,14826072.279724345
330,9491658.494083
340,9609724.29740293
350,7045703.588022161
360,3255068.174472934
370,3508073.8157961476
380,2746757.0887147714
390,4191553.0048049674
400,2482243.76870228
410,1362312.9046506188
420,1823662.3920401451
430,2316338.74197977
440,3312184.3055912964
450,7682443.955840098
460,11251778.74256042
470,3333950.3380599525
480,3154057.668541469
490,3321616.585019985
500,2676372.168424645
510,21236308.54900739
520,6880677.586543322
530,7224677.873274417
540,8040624.241197864
550,5644718.770500629
560,3690332.0299768005
570,6455505.750531539
580,1580454.965424919
590,3640311.7749411985
600,1915887.1705978701
610,3994242.8764322214
620,2422313.7880604095
630,5549482.761195641
640,16403420.661355687
650,17345800.20684271
660,5296771.753106785
670,11814452.458460756
680,66637469.06988347
690,17742532.391104203
700,128251607.51406735
710,219685892.54964703
720,99643103.3347651
730,66667103.88154781
740,127165904.79487869
750,84038785.00133096
760,101507059.5531514
770,571672353.5500338
780,854053296.0055143
790,290974031.3332315
800,346037928.9819269
810,309716088.6663839
820,135492265.89498663
830,294408292.8398915
840,191126752.13912037
850,505764887.48687476
860,191746339.33379376
870,676985569.5439187
880,940438436.8873473
890,543595614.3011463
900,581042984.9256244
910,1166668693.3382614
920,1679527684.6981337
930,2334924094.215957
940,4640837667.890626
950,3035778175.6788588
960,3662411686.7714925
970,4488088004.01125
980,14344512292.590546
990,26349548994.823406
1000,27107056556.772793
1010,8545433942.554333
1020,26942728580.584724
1030,17023850837.4544
1040,56265314426.63034
1050,93385380280.46988
1060,130146671136.76314
1070,72169662485.54483
1080,252705589625.34076
1090,39334298383.45634
1100,30915722036.698746
1110,192384207132.99515
1120,39603706508.70714
1130,181668163502.31717
1140,301424282663.7563
1150,322911826677.9828
1160,910625125239.5667
1170,467313225081.7312
1180,365992592138.63556
1190,280543890085.54504
1200,655979229203.2236
1210,272209542929.26132
1220,117192188319.51259
1230,290046574912.81885
1240,806499646876.7043
1250,738000766071.7856
1260,271954577554.71295
