iteration,fx
0,8.56419055245224
10,4.5526874690694825
20,2.3615031760901073
30,1.4293041658636843
40,0.0959281716749385
50,0.038114230891676204
60,0.03444125528687225
70,0.014876659997462571
80,0.009071245000914718
90,0.0036925453753515747
100,0.0022631134993393864
110,0.0009445505781298102
120,0.0003697256700907481
130,0.00015249783890824986
140,0.00011604445353130544
150,4.4794888986121606e-05
160,2.7464561480616823e-05
170,8.85063610001069e-06
180,5.136979055908597e-06
190,1.6675398168963795e-06
200,5.579040593950424e-07
210,2.949158077747427e-07
220,2.756061161512946e-07
230,5.5641149021568026e-08
240,1.921236192359288e-08
250,3.502465917293307e-08
260,2.178086022652792e-08
270,7.058503559420615e-09
280,1.8403096824215481e-09
290,5.94273519283206e-10
300,2.727422732107243e-10
310,2.1154322737970688e-10
320,6.048184175710958e-11
330,3.516520408197721e-11
340,1.2900347456934469e-11
350,1.5298429190124807e-11
360,1.2360334977756793e-11
370,1.2513101665945214e-11
380,7.773781618425346e-12
390,6.889155912404021e-12
400,1.212940858863476e-11
410,1.0303313757731303e-11
420,5.10924635932497e-12
430,6.487699266699565e-12
440,6.850076061937216e-12
450,1.1258993737328638e-11
460,1.077582467701177e-11
470,1.743716282476271e-11
480,1.2516654379624015e-11
490,1.1607159677851087e-11
500,1.1305179015153044e-11
510,1.0672795980326555e-11
520,9.976464099281657e-12
530,1.163202867360269e-11
540,1.1180834036395026e-11
550,8.917755422999107e-12
560,1.4012346838399026e-11
570,1.1909140340549129e-11
580,1.2463363674442007e-11
590,6.377565142656749e-12
600,1.1791900789148713e-11
610,9.773959419590028e-12
620,1.2136514015992361e-11
630,1.1823875212257917e-11
640,1.0466738586956126e-11
650,1.439603991570948e-11
660,9.564349312540799e-12
670,1.1479261985414269e-11
680,1.0619505275144547e-11
690,1.2772449764497651e-11
700,1.0939249506236592e-11
710,1.24065202555812e-11
720,1.2758238909782449e-11
730,1.4840129125559542e-11
740,1.4033663120471829e-11
750,7.2444272802840715e-12
760,5.645706124823846e-12
770,1.1195044891110228e-11
780,6.008082920061497e-12
790,7.290612558108478e-12
800,1.0118572646433677e-11
810,1.340483279932414e-11
820,8.1503692683782e-12
830,6.246114736541131e-12
840,1.3284040534244923e-11
850,1.24065202555812e-11
860,1.1905587626870329e-11
870,1.3202328119632512e-11
880,1.1024514634527804e-11
890,1.2367440405114394e-11
900,1.0299761044052502e-11
910,1.687938677719103e-11
920,1.227151713578678e-11
930,9.450662474819183e-12
940,9.098943820617933e-12
950,1.1607159677851087e-11
960,1.3752998739846589e-11
970,2.0179857784796695e-11
980,1.3301804102638926e-11
990,6.267431018613934e-12
1000,1.3625101047409771e-11
1010,7.787992473140548e-12
1020,1.0338840894519308e-11
1030,1.2875478461182865e-11
1040,1.9671819728728224e-11
1050,1.0306866471410103e-11
1060,1.2534417948018017e-11
1070,1.0392131599701315e-11
1080,1.2790213332891653e-11
1090,5.7274185394362576e-12
1100,1.198019461412514e-11
1110,9.457767902176784e-12
1120,1.1575185254741882e-11
1130,1.2392309400865997e-11
1140,1.466959886897712e-11
1150,7.343903263290485e-12
1160,6.423750420481156e-12
1170,1.1287415446759042e-11
1180,4.594102875898898e-12
1190,1.2250200853713977e-11
1200,9.376055487564372e-12
1210,1.4424461625139884e-11
1220,1.227506984946558e-11
1230,1.113464875857062e-11
1240,1.020739048840369e-11
1250,4.686473431547711e-12
1260,1.4641177159546714e-11
1270,1.3177459123880908e-11
1280,1.0363709890270911e-11
1290,1.1092016194425014e-11
1300,1.3504308782330554e-11
1310,1.2847056751752461e-11
1320,1.3035350576728888e-11
1330,9.564349312540799e-12
1340,1.0743850253902565e-11
1350,1.1390444143444256e-11
1360,4.565681166468494e-12
1370,1.1976641900446339e-11
1380,1.0910827796806188e-11
1390,1.021094320208249e-11
1400,8.903544568283905e-12
1410,9.063416683829928e-12
1420,9.532374889431594e-12
1430,1.1028067348206605e-11
1440,6.846523348258415e-12
1450,1.2221779144283573e-11
1460,7.581935079770119e-12
1470,1.0047518372857667e-11
1480,1.4019452265756627e-11
1490,1.2680079208848838e-11
1500,1.5078160942039176e-11
1510,6.647571382245587e-12
1520,1.4772627565662333e-11
1530,8.71880345698628e-12
1540,1.0267786620943298e-11
1550,8.217870828275409e-12
1560,9.098943820617933e-12
1570,6.285194587007936e-12
1580,7.606804075521723e-12
1590,1.466959886897712e-11
1600,9.770406705911228e-12
1610,1.3376411089893736e-11
