iteration,fx
0,27.53152392768908
10,28.994892878206503
20,17.86321022605772
30,3.8835426696046036
40,0.7983529535661259
50,0.726955526724633
60,1.3716306486952363
70,0.05047301220887596
80,1.116944732975538
90,0.8351926165943724
100,0.29850350959152305
110,0.1601581807817376
120,0.026834292346040324
130,0.03082786525237993
140,0.018857191127576545
150,0.00287235946537401
160,0.007511928121923485
170,0.0332017271982244
180,0.007151790353380968
190,0.00014210633552498854
200,0.013077498687791206
210,0.012196817357307705
220,0.001709129782541653
230,0.00277403308048649
240,0.0007791896628526662
250,0.0008138343516156278
260,0.0012337326363210115
270,0.0001763308974426175
280,0.002475596627904825
290,0.0011917166293358642
300,0.0010767124297241313
310,0.0004066973268548179
320,0.00011283107796128305
330,6.32805564017093e-06
340,1.6496507831223402e-05
350,2.442810460472829e-05
360,1.2268940491936475e-05
370,9.796125695907977e-05
380,2.51893719675474e-05
390,1.1826830832997652e-07
400,2.9314711242862426e-06
410,1.1256666123068162e-05
420,4.0894138540612064e-06
430,7.971970109536e-06
440,9.093101675214988e-06
450,1.3990451737708532e-08
460,1.952641498140537e-06
470,3.2726684347407685e-07
480,1.6033957531940039e-07
490,1.0407420731030723e-07
500,1.375388904908763e-07
510,4.800222456515261e-08
520,3.1469469044851185e-08
530,7.124143012251623e-09
540,1.436550910807879e-08
550,2.0185600433832823e-09
560,2.0279648994194597e-10
570,1.2445819383463963e-09
580,4.397526094117536e-10
590,6.331417282325344e-10
600,2.970798274985155e-09
610,9.307326132254919e-10
620,1.3125409826853628e-09
630,4.397831164509173e-10
640,1.1559183355635977e-09
650,2.3976358377555985e-10
660,1.0755426099023177e-09
670,3.747346414336827e-09
680,1.0501938569181117e-09
690,1.4362557603320738e-09
700,7.635264879683551e-11
710,5.732682694039811e-10
720,3.0329211027926545e-11
730,1.4351210749322315e-10
740,1.30504549215072e-10
750,1.1290339932960982e-11
760,1.7963544642197718e-12
770,2.573213027580453e-10
780,5.065378531003145e-11
790,1.8906783715205777e-11
800,3.5864650147866905e-11
810,4.568777632655963e-13
820,6.605029578411869e-12
830,2.2455980112756064e-12
840,1.840240661705235e-12
850,4.934761960445297e-13
860,6.04812441411937e-13
870,2.4516649307853644e-13
880,2.37967204407641e-12
890,2.8572054877136354e-13
900,7.636809168712863e-13
910,7.049302815865899e-13
920,3.885506416636287e-12
930,1.6106784074117471e-12
940,7.744214786291761e-15
950,5.815845838156556e-13
960,4.986944796632634e-13
970,1.2993222834358606e-12
980,1.030976566158024e-12
990,1.0737397736841017e-13
1000,3.073747153701559e-13
1010,1.9670110656243324e-13
1020,4.0311137594210055e-14
1030,1.4667275448424156e-13
1040,4.544419162689301e-14
1050,7.881360752123086e-14
1060,2.1817789136436516e-14
1070,2.9143538042904185e-14
1080,4.699959776096944e-15
1090,2.9779098973276496e-15
1100,1.3752397103958323e-14
1110,2.372078189674467e-16
1120,1.244846330657314e-15
1130,5.991990403215126e-15
1140,7.448023318623477e-16
1150,3.530689777089962e-15
1160,1.4384213992824167e-14
1170,2.131032992316671e-15
1180,6.608724637862893e-15
1190,7.940321851888016e-16
1200,5.595243762243603e-16
1210,3.761531026741624e-15
1220,9.72630936012271e-16
1230,2.983243937761033e-17
1240,2.555639664811998e-16
1250,6.914622811467994e-16
1260,1.8628215596706177e-15
1270,1.3255721355910891e-15
1280,2.0459802845958122e-15
1290,1.3975073290100661e-15
1300,1.3482147380893109e-16
1310,3.687324552661541e-16
1320,1.4461619904497606e-16
1330,5.795431414285066e-19
