iteration,fx
0,332.75001261207035
10,338.34206203263057
20,233.0824012744562
30,40.341959923610936
40,6.842396994287406
50,2.03630980218936
60,2.213070519159705
70,0.5275223234192232
80,0.5665232560947998
90,0.07843178578314432
100,0.03128468197248843
110,0.006414570450881591
120,0.0008412457996113758
130,6.325351122972847e-05
140,3.6414526009924e-05
150,4.2628781417970255e-06
160,4.928951806009624e-06
170,3.7672732311446135e-07
180,8.930859466878743e-08
190,2.865124056316536e-08
200,4.328505381891112e-09
210,2.5025673927538345e-10
220,2.4528730639084503e-11
230,3.783608707170343e-11
240,6.409371250166226e-12
250,7.002261688656242e-13
260,1.3083946604732682e-13
270,4.802220594239049e-14
280,3.003893029854034e-14
290,2.5424031621991963e-14
300,2.4407406280161925e-15
310,2.7487453954408734e-16
320,6.735400027764915e-16
330,8.1035403612586e-17
340,1.6558211858984515e-17
350,1.0021462458934228e-18
360,3.3898372755044356e-18
370,3.011855449352322e-18
380,2.1497975110235213e-19
390,5.378130159864425e-19
400,2.9760347461923867e-19
410,1.0550389886745181e-19
420,1.847953118639102e-20
430,3.7117505625263566e-21
440,5.252503886760324e-21
450,3.2091732195908983e-21
460,2.7704315309611033e-21
470,1.7770691428576414e-21
480,7.086432980606698e-22
490,3.362918510809624e-22
500,1.0656823794430841e-22
510,3.2977539044045814e-23
520,9.281509435464327e-23
530,1.2670035325053896e-22
540,7.660353934198771e-23
550,1.5289648680050285e-22
560,9.907906378366211e-23
570,1.4673998771687012e-22
580,3.530115616485882e-23
590,7.328029187560402e-23
600,1.1341415426650195e-22
610,1.716913090132212e-22
620,4.7382340351177364e-23
630,2.2597376351907668e-23
640,7.910276636301485e-23
650,1.589896083705715e-23
660,1.6398530198032305e-22
670,4.450967005564362e-23
680,2.457687802196535e-23
690,5.554881716458594e-23
700,7.514988674329519e-23
710,1.2577502830812193e-22
720,1.8956855490507237e-22
730,1.2233465389976107e-22
740,1.7030930427701863e-22
750,7.759452627998183e-23
760,6.954301457287655e-23
770,6.99888440418971e-23
780,9.19611714143072e-23
790,8.938099710234122e-23
800,5.731568694446872e-23
810,1.1322847716266808e-22
820,5.21109260156689e-23
830,1.4729181288926823e-22
840,8.481271069176168e-23
850,1.1066734110760482e-22
860,2.790383425636305e-23
870,1.8441615730230258e-22
880,1.0011366808039871e-22
890,5.345147596353142e-23
900,7.87265500947431e-23
910,4.922230714069186e-23
920,1.0946733986409112e-22
930,8.620204869879888e-23
940,6.968757260974189e-23
950,5.043843922992874e-23
960,2.654802305995356e-23
970,4.982455708223011e-23
980,4.0522565008212924e-23
990,7.230388224057869e-23
1000,5.1412372444414744e-23
1010,1.1700291940819795e-22
1020,2.267469206732946e-23
1030,3.972027761667216e-23
1040,1.1329692194917745e-22
1050,1.3422175863461961e-22
1060,9.281014742008498e-23
1070,1.0341747416881329e-22
1080,1.6225411058064992e-22
1090,1.8066677897160703e-22
1100,8.710221358842116e-23
1110,2.3455949893688936e-23
1120,8.335036487404525e-23
1130,1.0471515647590724e-22
1140,5.217451446251648e-23
1150,9.120032007924959e-23
1160,5.947930120964811e-23
1170,7.04559447544545e-23
1180,1.0799555069893614e-22
1190,9.402400201472363e-23
1200,8.590159513152397e-23
1210,5.644419137202358e-23
1220,1.6788228652113153e-22
1230,1.7817859527284596e-22
1240,3.201309975482397e-23
1250,7.446785105626984e-23
1260,2.2466463795469355e-23
1270,2.5846278376875153e-22
1280,8.495487892240274e-23
1290,1.6490456763358753e-22
1300,8.234559401849025e-23
1310,6.766193015112194e-23
1320,1.186415844886308e-22
1330,4.129214537821692e-23
1340,5.938050743562085e-23
1350,1.1349242004718103e-22
1360,1.1623813215791867e-22
1370,1.0778308780744157e-22
1380,5.417479213543854e-23
1390,6.568606409579147e-23
1400,1.2572329462594045e-22
1410,1.4174639572198796e-22
1420,1.269140046798686e-22
1430,6.171028554630972e-23
1440,8.715842677771687e-23
1450,1.6329263863475474e-22
1460,2.420760021227724e-22
1470,1.177425925238553e-22
1480,1.8524207264319344e-22
1490,1.702924886646507e-22
1500,9.058343099064887e-23
1510,9.77570795766528e-23
1520,5.303472628045793e-23
1530,7.013358861187755e-23
1540,4.5191857687349176e-23
1550,1.0692778551336611e-22
1560,2.1297806882226423e-23
1570,6.03985426414191e-23
1580,6.424153158596973e-23
1590,7.95676808079152e-23
1600,7.566846260436036e-23
1610,8.851553767471143e-23
