iteration,fx
0,11.53660373322446
10,0.213599628750027
20,0.018096039587978473
30,0.0008294450512426852
40,0.00013810443855680868
50,1.6192222961707526e-06
60,3.2138747263545587e-10
70,4.640311233577222e-09
80,8.133134792193145e-11
90,8.395416467795983e-13
100,2.597314400416991e-14
110,1.4219562460160901e-15
120,9.908345183006376e-16
130,8.411008225544822e-17
140,3.1854765877596783e-18
150,4.711245827941549e-19
160,1.1661364411719315e-19
170,1.890445040925805e-20
180,9.14411234192674e-23
190,1.0427788113944454e-21
200,2.21114324466503e-23
210,1.8021720359569314e-24
220,1.893939829351072e-24
230,2.8978148455328092e-24
240,3.755703371750216e-24
250,3.5118237049834493e-25
260,4.473286064136128e-24
270,2.100591867436003e-25
280,5.198067337619292e-24
290,2.6884326471624057e-24
300,1.1909501752180882e-24
310,2.5860081555359395e-24
320,4.887261548141534e-24
330,9.356296540510562e-26
340,3.5521060479018134e-24
350,6.235596845717386e-24
360,4.82438932574315e-25
370,1.6576691675637214e-24
380,2.746818985432362e-24
390,5.446172935641777e-24
400,1.2101849958338762e-24
410,5.844297439971669e-24
420,4.720069929932444e-26
430,3.587414720935294e-24
440,1.2235400774716854e-25
450,1.7889692198152925e-24
460,9.400405948194263e-25
470,2.0151766073138376e-25
480,4.10151277860847e-24
490,3.1162187518242226e-24
500,6.816098609609854e-26
510,3.557432995506523e-24
520,4.410184164017144e-24
530,7.341869569024229e-25
540,1.1257273004097745e-23
550,3.97848441684618e-25
560,2.6481631723940198e-24
570,2.7352787679308162e-24
580,3.300323035539218e-24
590,6.9782518272036e-25
600,2.238692916969841e-24
610,8.89008495484464e-24
620,2.518442320105628e-24
630,7.487133977974486e-25
640,1.2717543694019896e-25
650,2.8790279740394383e-24
660,1.6917196480201686e-24
670,7.301010508376797e-25
680,1.552290886888575e-25
690,3.489822872119103e-24
700,1.1065469537425884e-25
