iteration,fx
0,36844.05561762997
10,929779.2962787941
20,665528.7702583318
30,4552.427802754464
40,10971.372634582527
50,12103.127721425592
60,13321.167118409145
70,8027.73501531901
80,20239.03579747648
90,18206651.229468
100,23909.633740657235
110,32324.076463097863
120,1123289.385947785
130,3828581.4187157727
140,105264.62582897567
150,1720650.3094262118
160,2022110.4860286054
170,25486546.51609093
180,175689.79145658322
190,59848092.405262664
200,361044.9991138061
210,744248.8820903659
220,674426.9657853077
230,2371903.7786735534
240,1830017.2257112733
250,3652233.270793733
260,2549463.9118322986
270,3518440.6236733855
280,5206652.162781443
290,10945670.314604234
300,20395078.555932224
310,48514098.278165996
320,214792228.47050595
330,153186263.01926833
340,484111481.87874
350,57533438139.80898
360,313397056.35087955
370,5674744728.833898
380,850212581.4893507
390,968389966.7224548
400,2090179082.449915
410,1092709890.5359833
420,1156638262.251165
430,2101649659.4435961
440,4129586064.57094
450,4676794055.717693
460,7646622601.8689785
470,5909708347.11308
480,5228616811.734027
490,14822773333.661106
500,15532331947.004871
510,65742326511.07502
520,22196565163.77042
530,65317666968.3772
540,1549733279629.839
550,31134210695.43719
560,42495095460.03128
570,71981711114.43288
580,121376410910.3804
590,1409913527222.1455
600,1283174201294.8103
610,459477376849.91565
620,3274695766596.1177
630,2711298676803.398
640,663200705496.8824
650,717963537974.4299
660,2612075100948.3145
670,701372618426.8772
680,19568226458419.87
690,2133103810580.5916
700,1443249411891.506
710,1946668660723.4058
720,2229432331385.1543
730,3786157223342.2188
740,3536253977293.961
750,9404656676392.553
760,9950878566734.52
770,9081802271886.062
780,9415537590323.506
790,305737581118484.1
800,21676216936400.41
810,94916867558798.05
820,404884972969333.7
830,50066027155575.516
840,53800894240382.32
850,84183353647595.48
860,588581704241417.4
870,110348191012794.97
880,208045977226166.1
890,158275515736352.4
900,715898915772951.5
910,405791737557416.0
920,2810274330918343.5
930,2065775860780822.5
940,2.815536636716083e+16
950,3015886218367614.0
960,2926976038788374.0
970,8005105816630596.0
980,1.0094235034209758e+16
990,1.3254265051995426e+16
1000,9.270245876727631e+17
1010,6.857218578708416e+16
1020,8.35891194905663e+17
1030,1.0085572109878142e+17
1040,6.7175133208731384e+16
1050,7.196512377017983e+18
1060,4.3456598238854794e+18
1070,6.823940946912896e+17
