iteration,fx
0,1.861180967227048
10,49.0975453566438
20,4.462845319120819
30,136.54575629261564
40,1.4037495760606646
50,80.56047105429775
60,132.33243004405563
70,364.153403801793
80,214.46473981189
90,519.297012425887
100,677.1699477234632
110,2490.14146831532
120,616.3106502196487
130,1839.740180069642
140,1692.24782637717
150,3281.376505933291
160,112131.75104928602
170,63108.10818918369
180,27339.19179457913
190,370495.86882027786
200,179497.07910728647
210,348387.76706760423
220,265893.1227168072
230,585358.2442375696
240,3972.2094889804603
250,2424274.622464154
260,11644373.413939822
270,4149803.3368447456
280,4940720.047633052
290,19889404.386220742
300,39241544.4866258
310,22251420.49512327
320,38585407.623083316
330,93064510.64843147
340,419636740.7626456
350,448126304.3017268
360,813143598.1686049
370,596035624.2402532
380,3649164742.426541
390,483431666.03604347
400,1913716005.6081946
410,3931609986.9838567
420,5893157554.587331
430,3223372815.5530143
440,27283584640.547974
450,9609359528.956074
460,26700370795.50096
470,113880466616.79582
480,116371294837.66519
490,57512985254.3421
500,769817492235.9008
510,2106161298926.8862
520,4074769973198.9707
530,29337265531025.633
540,10111355949016.104
550,3561496418592.311
560,2597936207644.587
570,1420159487765.8606
580,242974241462.23685
590,4656231626379.064
600,1144177054288.9153
610,3086560601078.7373
620,3915172753652.4897
630,4835979780889.496
640,1842278519111.6067
650,530887850535.64575
660,3139695835962.5337
670,157234493362.33847
680,610199967667.7256
690,1207459734231.3208
700,1441575878468.0994
710,248604358.6619582
720,258672151486.9209
730,123743947305.56061
740,457181362167.2861
750,220049696785.0856
760,314170772322.71094
770,825347047796.5961
780,64939921158.87846
790,312946770572.6176
800,30155073113.04909
810,139009185283.91235
820,157201167175.6219
830,8661172279.030848
840,173519210924.60287
850,2423899941.564692
860,30867622010.47266
870,26610550118.50533
880,92632856982.12755
890,31934393991.82493
900,61200855423.057106
910,1267881579.4867032
920,5374985988.757053
930,97610839360.47356
940,143655648404.89764
950,18412614310.573654
960,18433185825.35819
970,14358865563.329153
980,1223076248.810276
990,6621402732.842892
1000,3626546177.4186234
1010,21965883675.55021
1020,12012863019.760544
1030,34870707332.59147
1040,10344873249.605713
1050,24294184255.993183
1060,2681793948.905221
1070,7731971858.796402
1080,5468822688.272798
1090,12283005961.810997
1100,11106434452.179054
1110,26378472890.900784
1120,2595511447.7003965
1130,7559229015.634054
1140,2253177336.3536177
1150,1402000648.4155328
1160,2043568374.4706984
1170,1315295973.3310542
1180,469599082.61446655
1190,1723248918.7142177
1200,4847227210.837185
1210,2956702986.9327145
1220,3709534746.191264
1230,554680840.6194339
1240,3240156883.941909
1250,4692734188.404311
1260,3673836215.0359254
1270,7134681615.773551
1280,3897298344.902242
1290,2907968615.225125
1300,8738878099.427696
1310,12301069344.546968
1320,1286998627.5666077
1330,8705562104.016346
1340,3621009675.986849
1350,12732777043.828426
1360,4826879835.777191
1370,10270055.504140714
1380,3729573697.3386326
1390,2656954615.856432
1400,4068447951.5544605
1410,418081506.08746296
1420,7627261535.369499
1430,8250334789.130049
1440,572077736.7650509
1450,3639642484.9162116
1460,3987392582.1929984
1470,9715899249.636938
1480,6452136414.418412
1490,4105801288.1484127
1500,75000474.68651083
1510,869087121.3859098
1520,7129072869.69768
1530,1014706942.2205188
1540,683004828.8801075
1550,4152102354.6355777
1560,3911623194.7470427
1570,11804630593.668665
1580,5143895895.428172
1590,9905052842.600752
1600,2903275180.4832554
1610,14778682983.972473
1620,1255563564.3252304
1630,4730106169.53124
1640,2290168104.575515
1650,18413072582.34642
1660,9623625189.551348
1670,9210916665.533491
1680,6056066709.369156
1690,2752709694.720752
1700,9461207073.955427
1710,3293046079.5271645
1720,5643578087.7566
1730,1540739743.7779415
1740,5386496891.246109
1750,3328100353.7853003
1760,3020348613.5450506
1770,22942715383.432575
1780,1824539806.8478105
1790,22601038048.39895
1800,5030801758.783432
1810,9750672680.415548
1820,766735406.9520156
1830,10535052678.469086
1840,9335397727.420176
1850,3634314043.095991
1860,5528701961.278078
1870,1246334320.9114852
1880,1185706090.204075
1890,63452598.44725031
1900,3145391460.478818
1910,12860884293.776766
1920,5972930537.932889
1930,3976606778.575472
1940,6277651173.886582
1950,4068651839.701478
1960,3621643181.408298
1970,7599010729.070301
1980,1263504809.4813855
1990,15777869940.177795
2000,10760943514.764925
2010,9287890960.302921
2020,3106494061.7916565
2030,6589691289.47259
2040,498352348.32618135
2050,18090329004.887516
2060,16343087817.35537
2070,9276351840.461588
2080,2281458674.8310876
2090,1074043800.410178
2100,5219551642.2034
2110,762284294.6991664
2120,4028098858.3363814
2130,3776312100.4938016
2140,142434240.4768286
2150,2482165322.030737
2160,17106738584.768211
2170,3692488674.368147
2180,7681682323.576822
2190,1649445015.6757274
2200,11281245133.75997
2210,2908839520.6519
2220,3092202745.2059193
2230,1512054995.5782843
2240,2123755088.946557
2250,1841241505.3978758
2260,569157138.3566828
2270,225470072.63983333
2280,1032436703.4043659
2290,6718572223.460006
2300,3847638893.9353075
2310,2852013590.1877832
2320,3952494487.900629
2330,11618126470.510529
2340,3632180847.3021674
2350,4156739663.3746657
2360,28897099568.277668
2370,465968019.48058057
2380,7114744827.650454
2390,2909236704.780632
2400,18964348080.201336
2410,20780889942.96676
2420,4840896632.697578
2430,3831425544.2931023
2440,1562502743.296787
2450,29423366745.794594
2460,1652523530.268823
2470,4167865529.6172132
2480,2582499243.1975617
2490,411893702.6662767
2500,5508118408.799768
2510,389247018.4753319
2520,5538406975.108093
2530,1020197262.7444507
2540,4320481539.319388
2550,2130351480.1231737
2560,645772462.8762562
2570,1677475616.9347737
2580,2503089077.315957
2590,12757601170.513973
2600,3760802503.3815804
2610,13527778073.130808
2620,1442969382.3044622
2630,540898282.2158667
2640,5557676595.749862
2650,1662480436.1306348
2660,8511337.943290468
2670,11652087164.387575
2680,5581654.341244167
2690,2695776849.27048
2700,6877839730.234966
2710,317312313.2387009
2720,1212181470.0543127
2730,9440461624.66835
2740,14213294074.615606
2750,4446973102.980395
2760,1831031400.3955555
2770,4654748004.830524
2780,27053803363.761513
2790,5191247695.490304
2800,12102035564.807976
2810,3893447026.9436436
2820,4695534240.920523
2830,2825640516.3830605
2840,23891472356.395412
2850,1416188861.3195164
2860,3420531170.8115797
2870,474707496.76808494
2880,2909767906.022803
2890,1992877111.9381566
2900,1673530166.9610767
2910,1503244141.2410834
2920,810671056.7807872
2930,11198643456.739956
2940,3256732250.199073
2950,2060751265.141089
2960,1297557471.2052839
2970,887997698.9931703
2980,2237627025.708961
2990,8057136352.224408
3000,10218896964.706982
