iteration,fx
0,6409.2252676089865
10,25.12064490007181
20,21.826723264740973
30,20.78816600980491
40,16.242722191629618
50,11.28759604740787
60,11.60141870312836
70,10.36125673926164
80,11.345287213577308
90,6.044030642805946
100,4.797146909613872
110,3.363825822509092
120,3.439105790368081
130,2.8423000890189853
140,1.8729707811737333
150,1.929290068186112
160,1.1050595888833405
170,0.44673069506859225
180,0.13953321042720035
190,0.10383430754833564
200,0.07334469649459387
210,0.05231035295748864
220,0.0023327656584667313
230,0.10785842833349849
240,0.010987343274558688
250,0.0008040977011850189
260,0.0008750701543109412
270,0.0009754538884177466
280,0.0008654765523012652
290,0.0008423990567078818
300,0.0005643183731081202
310,0.001683017380428215
320,0.0003395024491563689
330,0.00030486308904028166
340,0.0002813988132275903
350,0.00026167788401766184
360,0.0001576211859613535
370,0.00010240730532540363
380,0.00010580527399629116
390,6.109640889966323e-05
400,1.1276930324542028e-05
410,1.5352550373241385e-05
420,1.0876601633037642e-05
430,9.45696831356433e-06
440,3.607787436722997e-06
450,3.474335928890318e-06
460,2.5935120390045528e-06
470,3.2811114354669497e-06
480,8.464818028448088e-07
490,1.2583170479597305e-06
500,1.309112628115984e-06
510,3.1254293134079744e-08
520,4.492975363725946e-08
530,1.4864427228203035e-09
540,2.252277163408099e-09
550,7.487878537890823e-10
560,4.87448672845557e-10
570,7.397086282861425e-10
580,3.948452193761512e-10
590,9.275297043702228e-10
600,1.1910522399432135e-10
610,2.0860693452144783e-11
620,7.062564599809304e-13
630,9.34129326385477e-13
640,3.803644138179704e-12
650,2.984551706855855e-13
660,1.1242904861463831e-13
670,8.249631164331595e-14
680,5.787062186173668e-16
690,3.986500909070721e-14
700,1.4637989761947643e-13
