iteration,fx
0,-1.2439802311760897
10,-0.5630405353809363
20,-0.6616068658373424
30,-0.7054647835464184
40,-0.7874498060915185
50,-0.7726380631956064
60,-1.0868816563950925
70,-0.7793923617094035
80,-0.8144992098456649
90,-0.04090864555158513
100,-1.1840263522295498
110,-1.2007675193110576
120,-1.6779072911243282
130,-0.8817376628364019
140,-0.6305248995500765
150,-1.0170122863776219
160,-1.458454752809429
170,-1.02569038947326
180,-0.746527606015905
190,-0.22335570448504252
200,-1.8017252642289225
210,-0.3533076089393838
220,-0.701093209241763
230,-0.9548731538027251
240,-0.33167105793419766
250,-1.262552641472523
260,-0.9477169569391463
270,-0.7462078870887519
280,-0.8365148607638464
290,-1.9811596652710906
300,-0.06035343572803082
310,-0.927641134414898
320,-1.0816009112931937
330,-0.5600227987877533
340,-1.2304015496914893
350,-1.259549749900124
360,-0.29877949983526053
370,-0.7735733734958812
380,-0.7488593707225258
390,-1.1191326914726707
400,-0.8944444032586971
410,-1.1019716840817022
420,-0.7483823963582807
430,-1.0172815631568017
440,-0.8401060261892301
450,-0.5005705222592886
460,-0.33054420107415544
470,-1.0057502633186268
480,-0.21382311020646935
490,-0.20469387756862759
500,-0.8872079343876951
510,-0.6599598546899899
520,-0.9823936414028013
530,-1.6730954859806373
540,-0.8919839415239672
550,-0.8134298538510605
560,-0.8010040217892856
570,-0.9015697970879153
580,-0.3266688231898951
590,-0.9562375057570752
600,-0.6555944267954177
610,-0.8257821944286687
620,-1.1148159711645949
630,-0.9915180196628269
640,-0.8339689189644888
650,-0.8004382381552017
660,-0.6203158706127241
670,-0.5190518524397716
680,-0.7538910317502002
690,-0.8323019152968913
700,-0.7168785526788138
710,-0.9164406041361716
720,-0.5817430261052953
730,-1.1287313443680045
740,-0.8167216681519721
750,-0.9471535780191495
760,-0.9672901535653893
770,-1.1758133971842282
780,-1.1029350117501868
790,-0.055586368668913526
800,-0.3247519158240116
810,-1.3442496672271667
820,-1.48755282612708
830,-0.48751965281993126
840,-0.7067096980651916
850,-0.9939000248001105
860,-1.2871727327413809
870,-1.3057531700710219
880,-0.17094772117453824
890,-1.6227298390330311
900,-0.8830712688684874
910,-0.36480056335315636
920,-0.257506900607285
930,-1.6065550014744152
940,-1.0610283023091325
950,-0.7476045212505259
960,-1.0490363179068274
970,-0.27124009184987335
980,-1.7065038758540834
990,-0.5003415979403683
1000,-0.9301477619192122
1010,-0.8225702369083153
1020,-1.088212686130907
1030,-0.20457597578538614
1040,-1.4202640404561835
1050,-0.3701240753289499
1060,-0.9897926013951841
1070,-0.8189656471991137
1080,-1.003652278618346
1090,-1.4054901926236207
1100,-0.4724749276779723
1110,-1.1031918925374637
1120,-1.603869920107044
1130,-1.5662468741724287
1140,-0.16983614372159617
1150,-0.4395830847107898
1160,-1.073813896371261
1170,-0.8192483760735739
1180,-0.45135384355081504
1190,-1.1551322234091377
1200,-0.7614290470543206
1210,-1.6787624031838009
1220,-2.0468760068085246
1230,-0.5007467021941026
1240,-1.1741745331922349
1250,-1.1256419928709962
1260,-1.4511087800269724
1270,-0.7216298086041099
1280,-1.5728575985252238
1290,-0.5387977311585603
1300,-0.9467839690474259
1310,-1.0033426452868162
1320,-0.8956459337164699
1330,-1.0810379345273886
1340,-1.0883970946130415
1350,-1.2251248556272238
1360,-0.20240074206977943
1370,-1.0490537464786063
1380,-0.2972809740424671
1390,-0.68882038160492
1400,-0.5453297620851381
1410,-1.9118536698780284
1420,-0.4773619847195929
1430,-0.7812788564571864
1440,-0.24983234067787813
1450,-0.4298026650965733
1460,-0.5222111843637777
1470,-1.5513941992893778
1480,-0.6411544107073195
1490,-1.7946907696005243
1500,-0.8727494752156789
1510,-0.27389566922220093
1520,-0.5076359557098026
1530,-1.2649651683133214
1540,-0.3908394066694942
1550,-0.695901858386245
1560,-1.1487480781311505
1570,-1.3976944088256222
1580,-0.026049264435642476
1590,-0.8129981923070309
1600,-1.0057273013264911
1610,-1.021979809228363
