iteration,fx
0,522.5116846529261
10,-22545.433935688932
20,-16932287.046491753
30,-149231925.9698616
40,-2290268825.885509
50,-3558203715.115218
60,-3582369614.208486
70,-11031292293.835451
80,-6887581293.220702
90,-18750656186.43374
100,-30854308954.497913
110,-215170751691.91675
120,-270176933595.70056
130,-38563677880.91018
140,-1194560339798.303
150,-722210083574.6915
160,-2130193562172.485
170,-2061642559336.0251
180,-4541200870599.989
190,-15304535390452.22
200,-6528977164208.724
210,-153354142608907.78
220,-95762200385518.05
230,-55131146741922.16
240,-61950951166040.37
250,-18545697491458.676
260,-161528586063256.38
270,-188556471378084.84
280,-78242670002576.31
290,-83847539375251.78
300,-640790543829958.9
310,-2896614607485268.0
320,-2.915626070243108e+16
330,-3.929594635889305e+16
340,-9.123729726442862e+16
350,-5.184711081995522e+16
360,-5.068109522779497e+17
370,-7.76690446090884e+16
380,-2.412442408962041e+17
390,-4.207240457693635e+17
400,-1.320825883882371e+18
410,-1.5929698006702282e+17
420,-1.2938891576601976e+17
430,-1.5774153877957678e+16
440,-1.759529217350263e+17
450,-1.285946861093993e+18
460,-1.0499244548126048e+17
470,-4.603373908874072e+17
480,-7.740374551388321e+17
490,-6.09229933909643e+17
500,-2.3640708196490966e+17
510,-828459197092878.0
520,-6.96713165976237e+18
530,-1.1431918217235862e+19
540,-4.985394383768068e+18
550,-1.6575356647840325e+18
560,-5.899017996295495e+18
570,-1.0218970097168046e+19
580,-2.058938891645411e+19
590,-1.4344486933287088e+19
600,-1.0851539427074314e+19
610,-4.207499835543773e+18
620,-1.0147444186420196e+20
630,-2.9177718348631695e+19
640,-2.9696312562322735e+20
650,-6.410945652612022e+20
660,-2.6056190093936133e+21
670,-5.231444804035148e+21
680,-8.226232598808814e+21
690,-4.0207012417554177e+21
700,-3.5119390773184865e+21
