iteration,fx
0,208.47704084173193
10,46.80360479311137
20,83.85541385242877
30,44.09173077912576
40,8.951911103719617
50,3.3297986729136104
60,4.220583176420757
70,4.2053469712783915
80,3.3541594721733907
90,8.10027544987492
100,2.7351076986030427
110,5.036963693747513
120,11.177197078988774
130,4.782619264854605
140,11.751791437442261
150,13.007273542142554
160,22.106445019177727
170,17.160295892271357
180,6.8003996098293555
190,10.73527982976128
200,11.957834867033094
210,11.417388840138383
220,5.9972068620207155
230,4.7130622525070285
240,2.593802620669585
250,1.5876709986256676
260,2.800626244755197
270,1.5251742616481538
280,1.4949856778801458
290,2.051632396143718
300,2.939513752003088
310,2.84184207496945
320,2.1386387244652685
330,1.332204425060617
340,0.48986388345984544
350,0.574371678972214
360,1.6137120287912998
370,0.316817707204265
380,0.21849256324355348
390,0.11125247002135177
400,0.07817788739575825
410,0.11637616257033906
420,0.0651942072126451
430,0.02567796372979161
440,0.01571059401208558
450,0.0722626519429468
460,0.06700403056613723
470,0.040150075761988445
480,0.06313303354332561
490,0.024666509793639445
500,0.034768490522835385
510,0.02718498298606868
520,0.015049131495960292
530,0.013833948114887718
540,0.010925110366585012
550,0.007545314472717424
560,0.013160236814014407
570,0.009982793958721509
580,0.012810099089942822
590,0.003652414509227131
600,0.0033713692646747924
610,0.001960206301636049
620,0.001058670925014582
630,0.0003458385730896751
640,0.00022568244999490928
650,0.00015414900434927145
660,9.918568109067627e-05
670,6.605606519098008e-05
680,4.021673597183845e-05
690,2.947043300210098e-05
700,1.2421232116650257e-05
710,1.5038715647386206e-05
720,6.7980227549883885e-06
730,3.519560439816737e-06
740,1.1177519628009243e-05
750,6.315157475018626e-06
760,4.901035822609329e-06
770,6.129563910928476e-07
780,4.2899826093977986e-07
790,5.986842482624885e-07
800,4.761364771826886e-07
810,6.207724311633848e-07
820,6.241462063171101e-07
830,1.7896896792575117e-07
840,1.0441542636137853e-07
850,2.537611473702409e-07
860,7.748843889760003e-08
870,9.451121397539655e-08
880,2.2327951693707987e-07
890,1.0216084362617445e-07
900,1.0196664671103809e-07
910,5.19812638718978e-08
920,1.5297192096088512e-08
930,2.0667720005235703e-08
940,8.363868993732225e-09
950,9.658173185639193e-09
960,1.1424985275416136e-08
970,2.7383975547986758e-09
980,5.582008031925209e-09
990,5.178052839570335e-09
1000,3.233199404053992e-09
1010,1.9293889293958414e-09
1020,1.8775369702274987e-09
1030,1.029248815449737e-09
1040,9.283598923341344e-10
1050,7.567314796808645e-10
1060,2.0680793293873192e-10
1070,4.3737009738191405e-10
1080,3.8730596325073184e-10
1090,2.2130713398373535e-10
1100,2.309710719245074e-10
1110,2.2290085299979995e-10
1120,7.176758738720461e-11
1130,9.422760555849078e-11
1140,5.7879924783704186e-11
1150,1.0065334920479454e-10
1160,6.286435738042682e-11
1170,2.2485476685113658e-11
1180,3.475400176163172e-11
1190,4.328849833117525e-11
1200,3.1913714848951297e-11
1210,2.5652359532954144e-11
1220,2.8710532530808947e-11
1230,1.4974477150471854e-11
1240,7.186458715329655e-12
1250,3.836439190879199e-12
1260,8.826780223105718e-12
1270,6.066083664683449e-13
1280,2.427509224050305e-12
1290,1.1827529408926684e-12
1300,7.169308901928075e-13
1310,1.318726682664679e-12
1320,6.972197860957112e-13
1330,2.6690008722903817e-13
1340,1.2964299193736488e-13
1350,1.7375616020560693e-13
1360,6.875051704999968e-14
1370,6.788079429526867e-14
1380,1.1349385129707236e-13
1390,4.1074126376572804e-14
1400,2.5496154937655253e-14
1410,1.7495366422393444e-14
1420,1.705196115906643e-14
1430,1.793312079429774e-14
1440,1.063347546188289e-14
1450,2.292571857119336e-14
1460,1.3475147361901443e-14
1470,2.376477984213751e-15
1480,8.421351674369289e-15
1490,8.498762990887199e-15
1500,3.21882476730867e-15
1510,4.503654057562617e-15
1520,5.102402027541438e-15
1530,3.0883816783275115e-15
1540,3.3021307808779384e-15
1550,2.8177782928301025e-15
1560,2.260935831380036e-15
1570,5.660504852628159e-16
1580,2.688215820790062e-16
1590,6.847936738067649e-16
1600,3.3569600959038076e-16
1610,4.086391670089948e-16
1620,3.431049833782862e-16
1630,2.407919098531619e-16
1640,2.164051014298101e-16
1650,1.1100103359783708e-16
1660,1.637147126054656e-16
1670,1.314905620776769e-16
1680,8.332983988565295e-17
1690,1.114780199141073e-16
1700,2.7250862152358352e-17
1710,7.730714860429745e-17
1720,6.782160754266218e-17
1730,2.481485200244893e-17
1740,1.5353951239210278e-17
1750,3.696036949011917e-17
1760,1.6902163883043616e-17
1770,1.75612487244795e-17
1780,2.2371315603664278e-17
1790,1.1949414369574704e-17
1800,5.836552261132383e-18
1810,4.391079677260928e-18
1820,3.0296851451467205e-18
1830,1.7840659507788837e-18
1840,9.787944651117099e-19
1850,1.2316274756270179e-18
1860,7.062766341896771e-19
1870,6.642180982262986e-19
1880,1.7395676642884133e-19
1890,3.055471562849301e-19
1900,2.3200239001024914e-19
1910,1.7621577528543784e-19
1920,6.227205336235092e-20
1930,1.003067288707224e-19
1940,4.184914760751174e-20
1950,2.6624403480521202e-20
1960,6.41302019274635e-20
1970,4.1534865273127186e-20
1980,3.090905494880189e-20
1990,3.6711104056709567e-20
2000,1.6129465823102998e-20
2010,8.75421485752953e-21
2020,1.5773532474960508e-20
2030,1.089407316144643e-20
2040,1.6174247664798824e-20
2050,3.5279261554524766e-21
2060,4.184162404819989e-21
2070,3.0833951120609984e-21
2080,2.636203639747506e-21
2090,1.6391560655434541e-21
2100,1.0091172903021073e-21
2110,4.33301925270718e-22
2120,2.8606751607921973e-22
2130,4.839449806388754e-22
2140,7.329690531102387e-22
2150,5.472673275337964e-22
2160,2.658982633898106e-22
2170,1.5137118315876587e-21
2180,7.290382949594247e-22
2190,7.788804321648437e-22
2200,1.2421741275478426e-21
2210,6.036847852375256e-22
2220,5.42822590916855e-22
2230,6.0229104054730765e-22
2240,8.687150336267596e-22
2250,2.536197708061433e-22
2260,3.427039551684872e-22
2270,5.02875952798998e-22
2280,7.130038237069862e-22
2290,7.660249099824588e-22
2300,2.8021662453571873e-22
2310,7.166296145264473e-22
