iteration,fx
0,2153.378238599553
10,1613.2362371442355
20,-1472.350596171449
30,1563.43450282826
40,-1430.8767249156153
50,-7145.583633479078
60,-11407.629794695438
70,-11917.222494230498
80,-82386.26635067383
90,-87040.9505976526
100,-264252.2122418764
110,-236332.08397997695
120,-479815.496687805
130,-798063.3418641075
140,-774157.9186528295
150,-2811267.6056959126
160,-4889541.288346927
170,-10209142.993689056
180,-8478688.320612002
190,-12701940.584572531
200,-10492259.332553763
210,-28584531.539860044
220,-51572853.95672733
230,-20270446.474405028
240,-47233835.497347206
250,-91819737.33915956
260,-105958228.12621732
270,-99415207.6615511
280,-247681296.04851553
290,-238750796.01403353
300,-393512415.9067151
310,-265462220.3635869
320,-395394139.4173659
330,-1574652108.9739544
340,-511568546.229414
350,-1307871942.511058
360,-1258470493.5984154
370,-2451367622.018969
380,-2438218007.9732337
390,-1655813855.8790119
400,-1188166723.753574
410,-2789340512.6312385
420,-2327408905.348443
430,-348525541.15049577
440,-3808259991.668158
450,-3177594844.6336536
460,-5832407842.538101
470,-2232675089.8175206
480,-3257395595.6703258
490,-6950615341.464578
500,-2498550111.271327
510,-5884232180.326314
520,-9953994593.565807
530,-4694434403.478957
540,-9437301983.622997
550,-4017262954.952557
560,-7992354462.605996
570,-8696899036.662004
580,-12328205886.302061
590,-12460068736.285295
600,-8474577626.959286
610,-7954588656.38686
620,-10399020107.154263
630,-16767514632.65652
640,-19155141670.735996
650,-10538390242.403889
660,-15760398162.90417
670,-10175229025.097696
680,-22778287511.460205
690,-23783777025.10878
700,-30690724980.5865
710,-11543536651.01518
720,-20654923083.94788
730,-20860446472.89617
740,-21125600555.986626
750,-20653790997.78203
760,-17749128696.79974
770,-17125797083.09297
780,-18609181234.260365
790,-31961876088.007576
800,-37036918166.64289
810,-14748812350.196962
820,-34109898975.527855
830,-10397172399.052294
840,-17509396909.495346
850,-28319679073.892586
860,-27453510534.4189
870,-28633326786.665054
880,-27989197494.12082
890,-19310355605.31606
900,-16948327084.264017
910,-27833815885.17606
920,-33759297847.9565
930,-28448171271.12362
940,-34094911570.037445
950,-35216892098.416435
960,-25152947243.33548
970,-29395471942.381718
980,-26016266242.239777
990,-25447559323.740265
1000,-25556919176.37569
1010,-36078575179.63853
1020,-27272498122.992992
1030,-31167249335.989357
1040,-39072968592.802635
1050,-17067177727.56138
1060,-28937499948.150013
1070,-23017580376.481705
1080,-22930910939.710297
1090,-32727999872.836906
1100,-27979813424.96983
1110,-53775573818.30263
1120,-46426309657.6396
1130,-35128239221.058044
1140,-37472342896.133644
1150,-42336876481.226006
1160,-22798996155.666443
1170,-41457970272.48554
1180,-23940500089.120968
1190,-41828552147.76835
1200,-47105617368.47357
1210,-52703528626.17285
1220,-30917225637.29473
1230,-44795254592.75771
1240,-43185747779.82581
1250,-45576430070.41686
1260,-43122143869.28917
1270,-50569587166.74304
1280,-34153230833.58768
1290,-25585535072.118523
1300,-36104839100.95337
1310,-38015248410.41058
1320,-20454800352.42612
1330,-51610405895.19434
1340,-33530075455.433712
1350,-30142761214.785297
1360,-57754119969.29265
1370,-44966467928.98509
1380,-66331984755.821754
1390,-45380797957.88867
1400,-43961597609.56189
1410,-36690211372.16188
1420,-63359334572.04881
1430,-62087261262.711586
1440,-54359376210.216705
1450,-66339221584.11271
1460,-36915859227.1251
1470,-68651740281.17061
1480,-42637567873.079765
1490,-44874565985.75187
1500,-51763290247.40505
1510,-57688358054.57653
1520,-54688126548.79641
1530,-64646328980.03539
1540,-47497472549.156876
1550,-36841349993.15771
1560,-45392866928.87853
1570,-54877101435.06112
1580,-51860569684.981926
1590,-16603120362.768698
1600,-64853490302.41458
1610,-53822320367.13038
1620,-64596399543.29121
1630,-71975817541.42023
1640,-64554311060.427864
1650,-42596384444.40067
1660,-49782031533.17269
1670,-54326662259.16519
1680,-49736792521.93884
1690,-40978024582.33965
1700,-45869992351.83924
1710,-29564056746.57657
1720,-45277488303.28502
1730,-21553068603.57471
1740,-31153701648.787216
1750,-59345317595.851875
1760,-35669955376.19972
1770,-38462393541.33549
1780,-44625575351.38578
1790,-65145280944.049995
1800,-42389042101.374016
1810,-39455921262.56508
1820,-44296821526.59339
1830,-40369994596.09659
1840,-58254914333.73791
1850,-42979290590.830666
1860,-16932896181.914902
1870,-51510784047.76821
1880,-61400222081.62255
1890,-47772446508.8882
1900,-52072320583.00441
1910,-40200057159.51565
1920,-25651672987.149574
1930,-57248767442.8126
1940,-61423549019.20541
1950,-26994020482.967304
1960,-48222826652.04518
1970,-55867920634.12336
1980,-53471172532.44406
1990,-67224745757.30549
2000,-54779219489.77097
2010,-34872169051.261566
2020,-45473163050.96909
2030,-23480043620.632504
2040,-40758017365.38863
2050,-35249713006.04308
2060,-26659569538.140488
2070,-22362269334.186375
2080,-49630667637.12404
2090,-35131953545.51777
2100,-39402275702.76869
2110,-25510201317.205273
2120,-53192918511.47752
2130,-54322379160.91433
2140,-28896259359.36343
2150,-53158444369.042854
2160,-71835089067.98816
2170,-85219821603.08047
2180,-44158927646.712685
2190,-44199312718.35958
2200,-22005789742.27059
2210,-36407551329.05416
2220,-52370779504.47247
2230,-38504537570.48231
2240,-46255190364.957634
2250,-57926001967.473305
2260,-88433173425.61502
2270,-36502343244.887405
2280,-59725564781.12431
2290,-17287798226.452545
2300,-85479253067.43114
2310,-54805117967.30114
