iteration,fx
0,35.00439785128107
10,7.574145680069468
20,0.8324412017210423
30,0.1458852033471124
40,0.018406395498753333
50,0.006805459284621156
60,0.0005294083324758299
70,0.00016779568477845878
80,1.0190453366857023e-05
90,5.532037851247741e-06
100,6.407391746884438e-07
110,7.340115517370759e-08
120,2.2530705397788862e-09
130,1.1405557794952635e-09
140,6.080019362027431e-10
150,1.684722019664915e-10
160,5.282463882014004e-12
170,9.667911222341302e-13
180,1.1856787417212949e-13
190,1.4146272097415587e-14
200,2.7773407441396357e-15
210,8.047564582567679e-16
220,1.522570602109534e-16
230,4.740581767088496e-17
240,1.1636511836307617e-17
250,4.156954520343824e-19
260,4.44396638497205e-19
270,3.3354172425105095e-20
280,3.0365966768850503e-20
290,8.89864889672783e-21
300,2.975695307184263e-21
310,5.640220531758264e-22
320,4.5788862310004114e-23
330,9.712767561935799e-23
340,1.8890214208368566e-22
350,1.700173494222825e-22
360,1.766109687748647e-22
370,1.6325425562570557e-22
380,5.954269979831417e-23
390,4.7114391503681336e-23
400,2.381660483741351e-23
410,1.1074114811070698e-22
420,1.1870440762262543e-22
430,9.729769140962903e-23
440,5.0743013288329314e-23
450,7.278217625302345e-23
460,9.31584128479953e-23
470,9.347191438416113e-23
480,5.789198308639517e-23
490,7.659320987611806e-23
500,1.1505916370365046e-22
510,1.5435258303986651e-22
520,2.2329158167568385e-23
530,8.266467048884435e-23
540,1.3216753652302766e-22
550,1.0937168827054086e-22
560,1.86651238623172e-22
570,9.663969750732919e-23
580,6.981425049225246e-23
590,7.200265456876757e-23
600,5.628233690826171e-23
610,7.202574973413945e-23
620,1.8158582788126598e-22
630,2.4037962054440735e-23
640,1.774396001035621e-22
650,1.1022078353676902e-22
660,7.083450315589967e-23
670,3.4582438643864243e-23
680,3.785183197623158e-23
690,4.610805144360511e-23
700,8.754305465063084e-23
710,5.55780114823977e-23
720,1.899762907179123e-22
730,7.44064528052908e-23
740,8.043622508192776e-23
750,4.0580110845702587e-23
760,1.6395973146324805e-22
770,1.210545808295033e-22
780,7.755809385716917e-23
790,1.1891415033762896e-22
800,1.0727634082665654e-22
810,2.1417007078608363e-22
820,1.0738316757573312e-22
830,5.39014828952927e-23
840,1.066212176574495e-22
850,1.6774780713304698e-22
860,2.1451644266957676e-23
870,4.228984403548466e-23
880,9.09439996195566e-23
890,1.1119644763805326e-22
900,1.1915689877287082e-22
910,1.3681629773051142e-22
920,2.950293090184396e-23
930,6.815901390258912e-23
940,8.503427717017625e-23
950,1.036745703803007e-22
960,5.1635506761409117e-23
970,1.5119782745214962e-22
980,1.4531834071716416e-22
990,8.815300825284654e-23
1000,2.491042332815955e-23
1010,1.6230240141368046e-22
1020,1.3235467591068046e-22
1030,9.310337840679207e-23
1040,5.813113568939959e-23
1050,7.043036509705941e-23
1060,5.373046759423261e-23
1070,1.7000794674013486e-22
1080,1.9268383707178865e-22
1090,7.455978227530366e-23
1100,5.1204031235831163e-23
1110,3.9805531927771686e-23
1120,3.1762481973949754e-23
1130,1.736735480830151e-22
1140,1.4851831843708048e-22
1150,5.385809117155277e-23
1160,8.068955780569696e-23
1170,8.043056070347076e-23
1180,3.531337769156236e-23
1190,4.1170351374026446e-23
1200,7.363290809590956e-23
1210,1.2752425973190678e-22
1220,1.0133821791037701e-22
1230,1.8255840564833842e-23
1240,1.72427185142728e-22
1250,1.7940992562226125e-23
1260,4.1402544050648216e-23
1270,8.867438540033259e-23
1280,7.072367190891684e-23
1290,5.242606153539293e-23
1300,1.0125552551828682e-22
1310,9.468108280785846e-23
1320,1.1123955490638202e-22
1330,7.107855678856151e-23
1340,8.31255493502933e-23
1350,1.0474064549668557e-22
1360,8.500827804117922e-23
1370,5.534690001576098e-23
1380,1.7350190185185328e-22
1390,6.465465362165155e-23
1400,1.2421864819979256e-22
1410,1.9482997677242144e-22
1420,1.7232486310458882e-22
1430,2.5777590013507844e-22
1440,8.731254021122247e-23
1450,8.096573751645771e-23
1460,6.39231579241434e-23
1470,9.630568874248214e-23
1480,1.7517093434734883e-22
1490,4.64603456767803e-23
1500,8.46560593643437e-23
1510,1.1103421218546177e-22
1520,1.074740417975947e-22
1530,6.953578592619879e-23
1540,1.1807853939145248e-22
1550,1.2921785959373366e-22
1560,7.800372254880652e-23
1570,1.2359846954800931e-22
1580,1.6488286550620491e-22
1590,6.853963803639777e-23
1600,7.546571427350718e-23
1610,1.0413165759935006e-22
