iteration,fx
0,1566527.4385106745
10,2047.6661800621368
20,10494.1489525893
30,410.088827548853
40,1070.7364430456628
50,1319.7257208279457
60,2135.514869106906
70,977.9295928419077
80,875.9926107103955
90,668.340361014724
100,833.5125415060771
110,462.58473043718317
120,316.3528787678706
130,199.6771484901542
140,95.03958565064896
150,32.25797484002264
160,14.96753795362675
170,6.672437151874603
180,1.9800173583451233
190,0.7710975491264914
200,0.4242895901749248
210,0.32643032977885256
220,0.06728536728622113
230,0.02759142316692558
240,0.011021321149455478
250,0.0036054163352582085
260,0.0019047106306843131
270,0.000628871760930924
280,0.0006180107374442999
290,0.00017806351142199615
300,7.065216265268345e-05
310,9.876609678012025e-05
320,7.223610013856016e-06
330,5.667409735825423e-06
340,5.035745238682466e-06
350,1.4578269682879692e-06
360,8.893282491677071e-07
370,1.7588131689289644e-07
380,8.683851462170876e-08
390,5.831835114600429e-08
400,1.8875130978977255e-08
410,6.001968164366815e-09
420,2.7094580444714557e-09
430,1.3406493527111102e-09
440,3.9705992760404966e-10
450,2.589486442586975e-10
460,8.104883853342294e-11
470,3.5039079368435286e-11
480,1.3319397498117873e-11
490,7.35296575761402e-12
500,9.098337280517317e-13
510,6.52096947129753e-13
520,2.3042706140388277e-13
530,4.6093169468343097e-14
540,2.400417286936201e-14
550,6.193399663602381e-15
560,4.1931738855514914e-15
570,3.313717062273307e-15
580,1.0482371401520407e-15
590,3.0743951531032404e-16
600,7.793055748134052e-17
610,2.5711863244148405e-17
620,9.619023183770523e-18
630,7.14904512025794e-18
640,2.027494190212032e-18
650,1.0237267832419193e-18
660,4.677941329533173e-19
670,9.305740649349782e-20
680,7.532424149937251e-20
690,5.1916714303630407e-20
700,1.523468633445867e-20
710,1.6694639189269017e-20
720,3.0561493925946005e-20
730,2.0373066684819355e-20
740,1.4886632116402582e-20
750,9.559654464926915e-21
760,7.443081230495006e-21
770,1.1730506117537169e-20
780,8.833444096771237e-21
790,5.349982349423881e-21
800,5.972810692259922e-21
810,4.7896518590034874e-21
820,5.550493077102617e-21
830,4.700725783749235e-21
840,5.004999783863811e-21
850,6.094081236286382e-21
860,2.3676821795975736e-21
870,3.51242650043443e-21
880,2.187558739989302e-21
890,2.500010642468865e-21
900,2.746663107089861e-21
910,2.183293226862543e-21
920,2.4445156192251604e-21
930,2.0221765601201764e-21
940,1.8784103394299196e-21
950,3.178293083215258e-21
960,3.510677227556638e-21
970,1.3839271767497231e-21
980,3.558121071697591e-21
990,1.341734498875323e-21
1000,1.0953663625421554e-21
1010,2.5294062771967892e-21
1020,2.395111219285356e-21
1030,1.774421299083907e-21
1040,1.342725023402623e-21
1050,1.7893733062241294e-21
1060,1.3369475872411306e-21
1070,2.023376978767271e-21
1080,1.337363002404759e-21
1090,8.474276998332837e-22
1100,1.6376231745832994e-21
1110,2.19820140539403e-21
1120,1.8473090088005477e-21
1130,2.5794265546914415e-21
