iteration,fx
0,4.368302256521478
10,0.7102288313839581
20,0.39475997798112106
30,0.9218286925123548
40,0.059440897081924904
50,0.03207166851214627
60,0.570296323878552
70,0.6553380225046652
80,0.5323087138442116
90,0.19424541468834788
100,0.03135631784383297
110,0.03497226117175267
120,0.029700802363868517
130,0.02963491980760047
140,0.02958755681080627
150,0.02959050122527984
160,0.02958436448293278
170,0.02958416329402569
180,0.029584163950019615
190,0.02958416127341945
200,0.02958416124181862
210,0.029584161220869376
220,0.029584161212814486
230,0.029584161212181548
240,0.02958416121208729
250,0.029584161212071303
260,0.02958416121207008
270,0.02958416121206997
280,0.02958416121206997
290,0.02958416121206997
300,0.02958416121206997
310,0.02958416121206997
320,0.02958416121206997
330,0.02958416121206997
340,0.02958416121206997
350,0.02958416121206997
360,0.02958416121206997
370,0.02958416121206997
380,0.02958416121206997
390,0.02958416121207008
400,0.02958416121207008
410,0.02958416121207008
420,0.02958416121206997
430,0.02958416121207008
440,0.02958416121207008
450,0.02958416121206997
460,0.02958416121207008
470,0.02958416121206997
480,0.02958416121206997
490,0.02958416121206997
500,0.02958416121206997
510,0.02958416121206997
520,0.02958416121206997
530,0.02958416121206997
540,0.02958416121206997
550,0.02958416121206997
560,0.02958416121206997
570,0.02958416121206997
580,0.02958416121206997
590,0.02958416121206997
600,0.02958416121206997
610,0.02958416121206997
620,0.02958416121206997
630,0.02958416121206997
640,0.02958416121207008
650,0.02958416121206997
660,0.02958416121206997
670,0.02958416121206997
680,0.02958416121206997
690,0.02958416121206997
700,0.02958416121206997
