iteration,fx
0,254.45402182171392
10,233.1655052257239
20,221.8362226230526
30,194.05244323632726
40,183.15499053061166
50,179.41638239420195
60,157.34590715764554
70,187.73329020874536
80,159.6993811475635
90,135.6456997030118
100,185.71125041421777
110,213.7606714138428
120,183.69295386350478
130,164.71550005210344
140,201.211788285101
150,150.6694891962306
160,197.6532545799679
170,193.04370885009348
180,155.5698032847111
190,134.07550832204456
200,93.1307062338369
210,70.40783973994186
220,56.31076006449527
230,52.61875321192912
240,45.61235094321606
250,38.64248185148671
260,39.28088830538442
270,37.36371784215416
280,37.03594254277385
290,36.935006951333264
300,36.867348308250456
310,36.846750467694164
320,36.82394396763854
330,36.81837069942688
340,36.815977528395564
350,36.815385047335326
360,36.81513240477858
370,36.81495152000272
380,36.8137690026673
390,36.81368742056367
400,36.81358280135447
410,36.8134646822501
420,36.8134776300185
430,36.81345771071517
440,36.81344620334039
450,36.81343674791748
460,36.813434382493796
470,36.81343280268186
480,36.813432006576534
490,36.81343101017504
500,36.813430379576744
510,36.81343002889733
520,36.81342986502122
530,36.81342974752829
540,36.813429681673114
550,36.81342966201257
560,36.81342966363687
570,36.81342965661517
580,36.81342965642568
590,36.81342965403027
600,36.81342965208847
610,36.813429651378016
620,36.81342965114419
630,36.813429651113864
640,36.81342965104753
650,36.813429651049944
660,36.81342965103573
670,36.813429651020414
680,36.81342965101186
690,36.81342965100757
700,36.81342965100501
710,36.81342965100481
720,36.81342965100421
730,36.813429651003986
740,36.8134296510039
750,36.8134296510039
760,36.813429651003815
770,36.813429651003815
780,36.81342965100379
790,36.81342965100379
800,36.813429651003815
810,36.81342965100379
820,36.813429651003815
830,36.813429651003815
840,36.81342965100379
850,36.813429651003815
860,36.813429651003815
870,36.813429651003815
880,36.81342965100379
890,36.813429651003815
900,36.813429651003815
910,36.813429651003815
920,36.813429651003815
930,36.813429651003815
940,36.813429651003815
950,36.81342965100379
960,36.81342965100379
970,36.81342965100379
980,36.813429651003815
990,36.81342965100379
1000,36.81342965100379
1010,36.813429651003815
1020,36.81342965100379
1030,36.81342965100379
1040,36.81342965100379
1050,36.813429651003815
1060,36.813429651003815
1070,36.813429651003815
1080,36.813429651003815
1090,36.813429651003815
1100,36.813429651003815
1110,36.813429651003815
1120,36.813429651003815
1130,36.813429651003815
1140,36.813429651003815
1150,36.813429651003815
1160,36.813429651003815
1170,36.81342965100379
1180,36.81342965100379
1190,36.813429651003815
1200,36.813429651003815
1210,36.81342965100379
1220,36.81342965100379
1230,36.81342965100379
1240,36.81342965100379
1250,36.81342965100379
1260,36.81342965100379
1270,36.81342965100379
1280,36.81342965100379
1290,36.813429651003815
1300,36.813429651003815
1310,36.813429651003815
1320,36.81342965100379
1330,36.81342965100379
1340,36.81342965100379
1350,36.81342965100379
1360,36.81342965100379
1370,36.81342965100379
1380,36.81342965100379
1390,36.81342965100379
1400,36.81342965100379
1410,36.81342965100379
1420,36.81342965100379
1430,36.81342965100379
1440,36.81342965100379
1450,36.81342965100379
1460,36.81342965100379
1470,36.81342965100379
1480,36.81342965100379
1490,36.81342965100379
1500,36.81342965100379
1510,36.81342965100379
1520,36.81342965100379
1530,36.81342965100379
1540,36.81342965100379
1550,36.81342965100379
1560,36.81342965100379
1570,36.81342965100379
1580,36.81342965100379
1590,36.81342965100379
1600,36.81342965100379
1610,36.81342965100379
1620,36.81342965100379
1630,36.81342965100379
1640,36.81342965100379
1650,36.81342965100379
1660,36.81342965100379
1670,36.81342965100379
1680,36.81342965100379
1690,36.81342965100379
1700,36.81342965100379
1710,36.81342965100379
1720,36.81342965100379
1730,36.81342965100379
1740,36.81342965100379
1750,36.81342965100379
1760,36.81342965100379
1770,36.81342965100379
1780,36.81342965100379
1790,36.81342965100379
1800,36.81342965100379
1810,36.81342965100379
1820,36.81342965100379
1830,36.81342965100379
1840,36.81342965100379
1850,36.81342965100379
1860,36.81342965100379
1870,36.81342965100379
1880,36.81342965100379
1890,36.81342965100379
1900,36.81342965100379
1910,36.81342965100379
1920,36.81342965100379
1930,36.81342965100379
1940,36.81342965100379
1950,36.81342965100379
1960,36.81342965100379
1970,36.81342965100379
1980,36.81342965100379
1990,36.81342965100379
2000,36.81342965100379
2010,36.81342965100379
2020,36.81342965100379
2030,36.81342965100379
2040,36.81342965100379
2050,36.81342965100379
2060,36.81342965100379
2070,36.81342965100379
2080,36.81342965100379
2090,36.81342965100379
2100,36.81342965100379
2110,36.81342965100379
2120,36.81342965100379
2130,36.81342965100379
2140,36.81342965100379
2150,36.81342965100379
2160,36.81342965100379
2170,36.81342965100379
2180,36.81342965100379
2190,36.81342965100379
2200,36.81342965100379
2210,36.81342965100379
2220,36.81342965100379
2230,36.81342965100379
2240,36.81342965100379
2250,36.81342965100379
2260,36.81342965100379
2270,36.81342965100379
2280,36.81342965100379
2290,36.81342965100379
2300,36.81342965100379
2310,36.81342965100379
2320,36.81342965100379
2330,36.81342965100379
2340,36.81342965100379
2350,36.81342965100379
2360,36.81342965100379
2370,36.81342965100379
2380,36.81342965100379
2390,36.81342965100379
2400,36.81342965100379
2410,36.81342965100379
2420,36.81342965100379
2430,36.81342965100379
2440,36.81342965100379
2450,36.81342965100379
2460,36.81342965100379
2470,36.81342965100379
2480,36.81342965100379
2490,36.81342965100379
2500,36.81342965100379
2510,36.81342965100379
2520,36.81342965100379
2530,36.81342965100379
2540,36.81342965100379
2550,36.81342965100379
2560,36.81342965100379
2570,36.81342965100379
2580,36.81342965100379
2590,36.81342965100379
2600,36.81342965100379
2610,36.81342965100379
2620,36.81342965100379
2630,36.81342965100379
2640,36.81342965100379
2650,36.81342965100379
2660,36.81342965100379
2670,36.81342965100379
2680,36.81342965100379
2690,36.81342965100379
2700,36.81342965100379
2710,36.81342965100379
2720,36.81342965100379
2730,36.81342965100379
2740,36.81342965100379
2750,36.81342965100379
2760,36.81342965100379
2770,36.81342965100379
2780,36.81342965100379
2790,36.81342965100379
2800,36.81342965100379
2810,36.81342965100379
2820,36.81342965100379
2830,36.81342965100379
2840,36.81342965100379
2850,36.81342965100379
2860,36.81342965100379
2870,36.81342965100379
2880,36.81342965100379
2890,36.81342965100379
2900,36.81342965100379
2910,36.81342965100379
2920,36.81342965100379
2930,36.81342965100379
2940,36.81342965100379
2950,36.81342965100379
2960,36.81342965100379
2970,36.81342965100379
2980,36.81342965100379
2990,36.81342965100379
3000,36.81342965100379
