iteration,fx
0,297.7307490063369
10,84.54285085311858
20,59.20700906337874
30,23.040075733369722
40,6.889852374330101
50,5.455400785728923
60,1.237288015325465
70,0.6457091177739894
80,0.18635783923094276
90,0.20583411432438234
100,0.07811544990959801
110,0.023459165126364964
120,0.01440783934875487
130,0.008838311973726292
140,0.0031237180309520267
150,0.001667451219092929
160,0.001035279067517083
170,0.0003630826903940703
180,0.0002565715119618079
190,0.0001272719519655969
200,4.271481871515178e-05
210,2.4133032664558352e-05
220,7.656288999926723e-06
230,2.505963912726827e-06
240,1.2395434395327567e-06
250,8.480128712623748e-07
260,5.230241055381321e-07
270,1.2291470198350694e-07
280,5.905279910570143e-08
290,3.081073406325637e-08
300,1.1396886682412317e-08
310,5.035575177825433e-09
320,2.9436729085327135e-09
330,1.1057231855917526e-09
340,4.977462578896074e-10
350,3.032957721958049e-10
360,1.6925313406137925e-10
370,5.772104638318865e-11
380,4.5556188973795376e-11
390,2.7874659327698247e-11
400,1.381189716120883e-11
410,4.358004910287223e-12
420,2.7316094083488264e-12
430,1.100370850519056e-12
440,6.588420172221972e-13
450,3.9142988015090326e-13
460,1.9411740216305544e-13
470,1.0105141640483278e-13
480,3.4864687377956315e-14
490,2.1654817061833043e-14
500,1.7696936449510405e-14
510,6.432505754236915e-15
520,5.354642464819458e-15
530,1.5856225445342952e-15
540,9.354264774432025e-16
550,5.111952905085533e-16
560,3.0516218803246397e-16
570,9.844316661996367e-17
580,1.012762141022299e-16
590,3.694054935625417e-17
600,8.94132153265536e-17
610,5.990150921818308e-17
620,3.567550837680213e-17
630,3.875251630604148e-17
640,5.597784914685253e-17
650,5.216271317170958e-17
660,6.472769879222326e-17
670,6.055796210362979e-17
680,6.419945125173072e-17
690,5.331488387679497e-17
700,5.1533643790453785e-17
710,4.4772256534153934e-17
720,4.7624914655686466e-17
730,4.426480521801729e-17
740,2.9163322730649304e-17
750,3.151445279049404e-17
760,5.270845426826463e-17
770,3.455888214850977e-17
780,3.363325005666343e-17
790,4.0758667416683865e-17
800,3.9026057596779025e-17
810,2.3103335066176148e-17
820,3.238199188799743e-17
830,2.941697828791498e-17
840,2.9514815403059075e-17
850,2.4828049634870323e-17
860,2.8580516306891243e-17
870,1.3362780074280684e-17
880,1.8864646608052682e-17
890,1.4645483994090865e-17
900,1.4754961566189536e-17
910,1.1566039428952389e-17
920,1.0691895636449553e-17
930,1.2808743935500972e-17
940,1.2557642316113608e-17
950,9.22366408577667e-18
960,5.507366620424006e-18
970,1.2015117672865196e-17
980,9.668972006538104e-18
990,9.468774053458445e-18
1000,7.059653246768989e-18
1010,9.291034915946147e-18
1020,5.507933109841554e-18
1030,7.259980933840143e-18
1040,6.416786793559905e-18
1050,5.172964960511031e-18
1060,6.414125584969473e-18
1070,8.118006370243113e-18
1080,4.713910112595755e-18
1090,5.088635437972177e-18
1100,4.339237616630726e-18
1110,5.788156377637026e-18
1120,5.88877050324338e-18
1130,3.318164866530487e-18
1140,5.374535531673697e-18
1150,5.000962019021526e-18
1160,3.799547200670422e-18
1170,2.9720739044986135e-18
1180,2.631472994276699e-18
1190,3.903109912265012e-18
1200,3.917041180999158e-18
1210,3.2858374697579364e-18
1220,3.533814938345022e-18
1230,2.4228450290708786e-18
1240,2.4428973190491072e-18
1250,2.9212201224031603e-18
1260,2.2300973435011355e-18
1270,2.4356600773852757e-18
1280,1.7380771818206944e-18
1290,1.745757872470094e-18
1300,2.7258629678735882e-18
1310,1.4544096331191945e-18
1320,1.370754835842954e-18
1330,2.012811234122456e-18
1340,1.7608242142113606e-18
1350,1.7184038058609703e-18
1360,1.4452550006094792e-18
1370,1.7858282270310466e-18
1380,1.66655567626102e-18
1390,1.460323215554598e-18
1400,1.1669410864895163e-18
1410,1.0046158978580168e-18
1420,8.432310646528353e-19
1430,1.1536235010193524e-18
1440,9.684874539964364e-19
1450,6.55109922545099e-19
1460,5.690739628381384e-19
1470,8.643200861936738e-19
1480,4.650875767817881e-19
1490,6.561855938990717e-19
1500,5.884368782331148e-19
1510,5.375029917159355e-19
1520,3.729363914347231e-19
1530,5.726189713840025e-19
1540,7.46505299704261e-19
1550,6.291223460306974e-19
1560,5.026681954342441e-19
1570,3.796423533437334e-19
1580,4.57722374489867e-19
1590,4.702882064220913e-19
1600,3.656194754142646e-19
1610,2.9283313371093434e-19
1620,4.1129767707253154e-19
1630,3.755589607483126e-19
1640,2.524966565372869e-19
1650,1.9610274520601502e-19
1660,3.2578594589825293e-19
1670,2.9360820649819705e-19
1680,2.699123242654344e-19
1690,3.43530560055568e-19
1700,2.4078799363531454e-19
1710,1.9269123144376456e-19
1720,2.2773596443847236e-19
1730,1.758663875135324e-19
1740,2.5894977703587436e-19
1750,2.412045056823648e-19
1760,1.2558778589154199e-19
1770,1.506638969258833e-19
1780,1.542622266515452e-19
1790,1.5770414072526602e-19
1800,1.4870349318857146e-19
1810,1.7329427328570274e-19
1820,1.3594744985004627e-19
1830,1.2476883893258842e-19
1840,1.1109520759278749e-19
1850,9.669270513811268e-20
1860,1.0847794200522202e-19
1870,5.896383361006123e-20
1880,7.51721913013987e-20
1890,1.0374910045856224e-19
1900,6.25674483996394e-20
1910,7.800315163076353e-20
1920,8.100375977809868e-20
1930,6.782238745766935e-20
1940,6.817746212646002e-20
1950,6.291000931564947e-20
1960,7.223606408961322e-20
1970,7.051750844439349e-20
1980,6.669864603016554e-20
1990,6.608134211887475e-20
2000,3.714153096411257e-20
2010,5.002234739634149e-20
2020,3.965383341700627e-20
2030,5.047876720591775e-20
2040,3.9646138116168904e-20
2050,4.7721574813593235e-20
2060,2.040698162211809e-20
2070,3.1621351913629513e-20
2080,1.7312138423581968e-20
2090,2.3033445608289512e-20
2100,4.021036148443538e-20
2110,2.2993758911122306e-20
2120,2.5858340309887607e-20
2130,1.742668800272849e-20
2140,1.1977443735984307e-20
2150,2.6656128181888425e-20
2160,1.6788846601871686e-20
2170,1.3422226666906793e-20
2180,1.5563200437081966e-20
2190,1.9330056889417277e-20
2200,1.4978527603399993e-20
2210,1.4318958300444214e-20
2220,1.787904177961868e-20
2230,1.549654315622304e-20
2240,1.59366831183238e-20
2250,1.5783539406997718e-20
2260,1.3841247935511548e-20
2270,1.3890494019950868e-20
2280,7.870213724583324e-21
2290,1.6551390926475233e-20
2300,1.1628298141983674e-20
2310,9.24695383219833e-21
2320,1.6855261008841673e-20
2330,1.4052817217190007e-20
2340,5.046776005691498e-21
2350,1.2332473274866962e-20
2360,1.0080904489519991e-20
2370,7.347372457935809e-21
2380,6.460495682576016e-21
2390,7.605078124034273e-21
2400,8.556028287334226e-21
2410,9.484679016373871e-21
2420,7.471109443043218e-21
2430,8.114727533345648e-21
2440,9.025731534962187e-21
2450,6.563753682457056e-21
2460,6.28184188165714e-21
2470,6.903532178328888e-21
2480,7.94557734155171e-21
2490,8.020767447562489e-21
2500,5.764307105597573e-21
2510,5.323450697405615e-21
