iteration,fx
0,5.926900252881275
10,4.75517580966023
20,4.123488061063714
30,2.7231251415070727
40,1.4267910566922883
50,0.4991951820182412
60,0.263590684489309
70,0.10327865200218556
80,0.06082447169229299
90,0.028986319513365277
100,0.01423206541056432
110,0.011751051287796077
120,0.005511728700704044
130,0.004894292421429913
140,0.0023008073498549386
150,0.0021105119362450075
160,0.0012525017578544073
170,0.000688944737643471
180,0.0006620677003827957
190,0.0003867657739928809
200,0.00019540280983720848
210,0.00014249905019214637
220,0.00010002551677290583
230,3.881577217201837e-05
240,2.3262726970063596e-05
250,1.0329894877703083e-05
260,3.972470228763569e-06
270,4.065549124465662e-06
280,3.1941473719321323e-06
290,1.5263048358526987e-06
300,8.770649917444473e-07
310,5.804878111526079e-07
320,3.6947741977044757e-07
330,3.106646571104932e-07
340,2.0719392468393494e-07
350,8.019462471864358e-08
360,7.614220765006507e-08
370,3.8160266502274e-08
380,1.1068209904152582e-08
390,8.907669712954203e-09
400,3.6902680911055086e-09
410,1.6690369086802548e-09
420,7.195386508840329e-10
430,7.104969945714856e-10
440,6.776592620383326e-10
450,4.1711745168981906e-10
460,5.073244047082426e-10
470,5.052851470566111e-10
480,3.235958168090747e-10
490,3.648250590515545e-10
500,3.9772318771724713e-10
510,3.8313929806577107e-10
520,2.627840167690465e-10
530,2.3325741338453554e-10
540,2.974727131288546e-10
550,2.400359910836869e-10
560,1.9383650240456518e-10
570,1.9662182992874477e-10
580,1.4093304301354692e-10
590,1.315147990510468e-10
600,1.3558265621327337e-10
610,1.5248291518332735e-10
620,1.1233369789920289e-10
630,8.487477387575382e-11
640,7.899858545101779e-11
650,8.437028853336415e-11
660,7.717249062011433e-11
670,8.499556614083303e-11
680,6.231148930169184e-11
690,6.860689794052632e-11
700,4.409672627048167e-11
710,3.915490154327017e-11
720,3.50905970947224e-11
730,3.3722802328384205e-11
740,4.5137671378370214e-11
750,3.9051872846584956e-11
760,3.29980487379089e-11
770,3.681721594261944e-11
780,3.1800784228153134e-11
790,3.984412799695747e-11
800,3.2742253353035267e-11
810,2.7331470420222104e-11
820,2.6937119201875248e-11
830,2.063105242200436e-11
840,2.425126766070207e-11
850,2.4414692489926892e-11
860,2.44786413361453e-11
870,2.2496227103374622e-11
880,2.864242176769949e-11
890,1.9028778552865333e-11
900,2.7061464180633266e-11
910,2.0812240819623185e-11
920,2.5139446080402195e-11
930,2.084421524273239e-11
940,2.4734436721018938e-11
950,2.4272583942774872e-11
960,2.4784174712522145e-11
970,2.6652902107571208e-11
980,1.8684165326021684e-11
990,2.1377122294552464e-11
1000,2.44715359087877e-11
1010,2.3306245822141136e-11
1020,2.014788336168749e-11
1030,2.156541611952889e-11
1040,1.488986711706275e-11
1050,1.5369483463700817e-11
1060,2.2887025608042677e-11
1070,3.022693206844451e-11
1080,2.0655921417755962e-11
1090,2.0957902080454005e-11
1100,2.09294803710236e-11
1110,2.3508750501832765e-11
1120,1.9060752975974538e-11
1130,1.7543744235126724e-11
1140,3.028732820098412e-11
1150,2.2890578321721478e-11
1160,1.7465584534193113e-11
1170,1.715649844413747e-11
1180,2.1593837828959295e-11
1190,1.717426201253147e-11
1200,2.3803625737173206e-11
1210,2.1878054923263335e-11
1220,2.5476953879888242e-11
1230,2.2641888364205442e-11
1240,1.5802914532514478e-11
1250,2.5409452319991033e-11
1260,2.2716495351460253e-11
1270,2.0258017485730306e-11
1280,2.014077793432989e-11
1290,2.2347013128865e-11
1300,1.52557966259792e-11
1310,2.8912428007288327e-11
1320,2.0936585798381202e-11
1330,1.623989831500694e-11
1340,2.16222595383897e-11
1350,2.3135715565558712e-11
1360,1.779243419264276e-11
1370,2.3984814134792032e-11
1380,2.6084467918963128e-11
1390,2.318900627074072e-11
1400,2.1302515307297654e-11
1410,2.1927792914766542e-11
1420,1.8737456031203692e-11
1430,2.0520918297961543e-11
