iteration,fx
0,6903.096781304494
10,6429.585221841615
20,3774.090621905193
30,2783.0415082913796
40,4878.351118828272
50,-5511.956066703857
60,963.652363195718
70,-1143.9782628314315
80,-80.75732054325272
90,-6306.051104446797
100,-5734.178903338137
110,-25453.11342484898
120,-38708.80821172196
130,-64581.35228176783
140,-68521.88803077971
150,-246290.65257684587
160,-149926.72529008857
170,-223030.96328384915
180,-269142.6279452611
190,-384477.9541869301
200,-339524.62514757074
210,-470391.33895399765
220,-326365.2960007122
230,-215879.12366140424
240,-416539.12787795655
250,-928840.9886077116
260,-1297033.1298532768
270,-1259692.3866628848
280,-3083377.9903047
290,-3078022.3608507523
300,-5434295.305745123
310,-7363052.543463772
320,-9716323.776833192
330,-11224733.077556074
340,-8874412.955561165
350,-9676826.54893219
360,-12383894.979858428
370,-11571816.138937768
380,-18949621.350823164
390,-14939986.793795032
400,-28649001.688764986
410,-12593827.619491689
420,-24743972.333634738
430,-62775744.60564918
440,-72248105.36639492
450,-56254620.67707821
460,-120451108.34111437
470,-108237039.7943052
480,-107958374.95687021
490,-216488159.8457334
500,-135980957.61784595
510,-276672016.98645914
520,-131572361.9495605
530,-261761899.22736982
540,-348718120.5422663
550,-346260996.3489039
560,-711662433.6280425
570,-534600991.68995
580,-733720907.2513921
590,-1093544438.6827097
600,-515720588.380592
610,-1692397727.9761815
620,-3791454518.7681627
630,-1586300175.0297227
640,-4093161885.7889557
650,-3606749973.488946
660,-3031742972.7993107
670,-2767057457.8180304
680,-2330649476.737931
690,-5464016376.418187
700,-2578657529.298173
710,-2879246620.2049303
720,-2020644360.2803855
730,-7793456107.654645
740,-4155404158.952801
750,-7945497939.686711
760,-2803518268.591057
770,-6347752009.560089
780,-9965072280.549547
790,-8138312364.702464
800,-5719420962.383747
810,-6918135599.226031
820,-6730440364.819972
830,-7026689039.27466
840,-3426238223.8937387
850,-6130752098.9458
860,-6147377394.084207
870,-9108661829.920923
880,-9715136366.560144
890,-5334368112.199878
900,-12403990104.31594
910,-7255024829.911662
920,-6831350572.528392
930,-8905852872.698061
940,-6659973117.738584
950,-9077215174.698494
960,-8625197570.959496
970,-10427273258.770224
980,-1155833069.3268087
990,-8045032209.328889
1000,-4088407002.274911
1010,-6231832085.776422
1020,-9313566972.210476
1030,-7602993167.561551
1040,-7103026839.211466
1050,-6925056801.117389
1060,-12273447524.34488
1070,-10801935493.55082
1080,-7866589219.830183
1090,-8041177331.665182
1100,-12944720236.146198
1110,-13681704546.344551
1120,-11843447530.750298
1130,-22477004532.429737
1140,-9286902937.89412
1150,-18306978459.259136
1160,-9020538964.184217
1170,-21287258363.58404
1180,-23699676492.07379
1190,-24816012387.247723
1200,-29340180634.9468
1210,-8587475631.497665
1220,-11066844802.340874
1230,-13579511206.615181
1240,-9271055412.943247
1250,-11261091736.589827
1260,-17939682242.867725
1270,-16457899904.02548
1280,-13503333053.481047
1290,-15521196220.929409
1300,-20955356221.994358
1310,-19271653632.65344
1320,-23477264175.187794
1330,-18201228425.74853
1340,-10271422478.099895
1350,-18111172656.973072
1360,-15651426498.963186
1370,-6150587270.181057
1380,-11392232342.413158
1390,-15671141159.74873
1400,-10848190803.245731
1410,-18666643061.779716
1420,-19737992922.045494
1430,-9106979487.492395
1440,-6534054162.002811
1450,-13659027774.892302
1460,-12758827699.743074
1470,-16094814289.272514
1480,-16914329518.436415
1490,-18674932771.645535
1500,-16758862430.289413
1510,-14643297159.162338
1520,-26570338193.24979
1530,-12383307164.77498
1540,-7549532930.025409
1550,-13152509834.910995
1560,-16407626172.723906
1570,-11297195110.708723
1580,-13342517974.818861
1590,-12151250655.787054
1600,-9935448420.612825
1610,-9369088615.818508
1620,-14212032820.717651
1630,-10700029205.620028
1640,-7471978648.356623
1650,-7151530187.483754
1660,-6988082734.1406355
1670,-7911051352.39224
1680,-5709546308.563584
1690,-6727572713.822477
1700,-10587422965.935574
1710,-9675352216.391928
1720,-9910126555.667942
1730,-11652398618.670418
1740,-11484204490.984278
1750,-13629513662.576569
1760,-10809403751.06872
1770,-13275379943.309643
1780,-13371704402.569199
1790,-16010932687.34534
1800,-13475588263.383299
1810,-24398144348.907696
1820,-13507334730.494242
1830,-13952533357.0383
1840,-15722216102.067505
1850,-9621454526.709711
1860,-7596350438.797967
1870,-16075098404.815351
1880,-22716831707.47813
1890,-11454155454.125797
1900,-14255241602.507313
1910,-17244671709.397564
1920,-19625571986.35072
1930,-9483117699.080498
1940,-18327840945.968254
1950,-16943421160.566406
1960,-10424324557.193068
1970,-8369034621.757886
1980,-18717374613.313206
1990,-8760340364.69694
2000,-18916739032.287743
2010,-6150849154.800202
2020,-16541046430.188456
2030,-15490467684.82047
2040,-16215386505.340212
2050,-18413678991.351192
2060,-10371744195.786524
2070,-23754752856.469368
2080,-6009477297.30739
2090,-17104581958.413406
2100,-6799640078.929289
2110,-23952174075.502678
2120,-16261274479.970146
2130,-13329889343.300854
2140,-12386590111.015709
2150,-13587119086.477737
2160,-10083357063.638393
2170,-12159388578.321999
2180,-13475584738.591131
2190,-16495507506.592808
2200,-15150587903.760498
2210,-14544262167.228674
2220,-21050423227.33488
2230,-7280675659.786059
2240,-14419625643.11188
2250,-16182067494.397343
2260,-19577922412.28935
2270,-13229853244.976837
2280,-18795387914.113285
2290,-13881653501.930668
2300,-18234148509.726646
2310,-11889205821.337732
2320,-13648313812.150492
2330,-9781796675.697165
2340,-13218944692.199814
2350,-20087933363.071297
2360,-23388730165.521473
2370,-12281528864.348724
2380,-20607475377.948627
2390,-16339211702.505878
2400,-21943856498.400917
2410,-13389994932.349136
2420,-24231414784.18326
2430,-20808961357.409283
2440,-23197422895.487247
2450,-25253301661.133385
2460,-19433056287.279778
2470,-18058350730.674232
2480,-18941622009.20702
2490,-20051158039.123714
2500,-21936674689.134274
2510,-15360616034.60633
2520,-16175636244.438183
2530,-10485104806.108105
2540,-26780377832.28273
2550,-16578685185.283493
2560,-13993400256.494225
2570,-15837978464.017195
2580,-15991149895.372992
2590,-21236496744.392326
2600,-32079740350.727894
2610,-21633906531.065422
2620,-20349982609.337135
2630,-9089383073.446415
2640,-18144466553.18758
2650,-7235369865.197928
2660,-21197003126.19495
2670,-21095365085.51537
2680,-5980016293.172062
2690,-23088927131.19963
2700,-9572888113.94835
2710,-18362904202.795322
2720,-15751638467.652256
2730,-17301853508.955307
2740,-14837808757.667887
2750,-18925335809.26472
2760,-25543147800.66427
2770,-25380018950.059505
2780,-16924432559.458294
2790,-9003641607.465466
2800,-28671337315.27955
2810,-16404245884.969376
2820,-18829057835.12328
2830,-10107198586.211807
2840,-19314401065.97308
2850,-17794932762.488903
2860,-25609050957.218975
2870,-25462651287.450565
2880,-18381468015.88962
2890,-24892484917.440617
2900,-16911524264.396084
2910,-36796129269.50048
2920,-28863647889.99853
2930,-18590791251.505657
2940,-23709673080.104553
2950,-19044870226.223545
2960,-22233578446.849796
2970,-20879294142.29417
2980,-16093163953.951015
2990,-28257896227.154125
3000,-31368801945.44784
