iteration,fx
0,630705.2990598885
10,527.5505601230266
20,658.9396413627269
30,494.47315385035824
40,747.8968241384001
50,795.0192971216729
60,539.9972775696141
70,697.1341440169022
80,362.15104513320205
90,439.1024391968844
100,238.67651265015564
110,215.84248939504027
120,140.78270479338843
130,43.673591085804084
140,27.375021824840445
150,8.92230548135798
160,5.704685871124093
170,2.5558690300819147
180,1.1095353727174257
190,0.9473870830860868
200,0.18467980860488453
210,0.19411258345593402
220,0.18205125827194868
230,0.0703571478292939
240,0.011456527280254187
250,0.009954689892757385
260,0.004094633786281051
270,0.0013276674983952281
280,0.00024228248011250484
290,6.14591887483321e-05
300,6.901089673059953e-05
310,2.8425072044638765e-05
320,7.226491277887284e-06
330,2.5492558041758e-06
340,1.4555838241680334e-06
350,9.991225101318458e-07
360,3.732465927587605e-07
370,1.4885275865386548e-07
380,7.974905686768875e-08
390,1.967174530405987e-08
400,1.1534262884468606e-08
410,4.33419322387891e-09
420,2.0303813473521285e-09
430,1.7709876143363444e-09
440,3.934477043671792e-10
450,1.4236005678590634e-10
460,8.173410427414194e-11
470,4.97861489618979e-11
480,1.968606379502258e-11
490,6.512890655406376e-12
500,3.9920287845516545e-12
510,2.9615398703150068e-12
520,1.8043389523673771e-12
530,9.965190318322115e-13
540,3.9617194150067016e-13
550,1.967211969467488e-13
560,5.06634541911633e-14
570,2.9792455136741185e-14
580,1.4936802341420248e-14
590,5.006674726485682e-15
600,2.1505351110455556e-15
610,6.917625972803055e-16
620,3.848959269104051e-16
630,7.48543472455751e-17
640,3.101584039376191e-17
650,8.324779999264273e-18
660,9.281745398464106e-18
670,4.750016153111446e-18
680,2.185329956283475e-18
690,7.761726906395441e-19
700,3.0674457365912774e-19
710,1.603001045462029e-19
720,1.1777341830037552e-19
730,5.374756454488233e-20
740,2.7410434965365834e-20
750,1.26053122303338e-20
760,1.2039813825837906e-20
770,1.7361390171222063e-20
780,8.799503678527403e-21
790,1.5863506331994952e-20
800,1.9243595409685978e-20
810,6.818738940147269e-21
820,7.953698850086838e-21
