iteration,fx
0,59.9298824932666
10,11.285996080546333
20,1.0393790185198561
30,0.24247616866814511
40,0.05910061778764324
50,0.006676454483274204
60,0.000589659270981205
70,6.431961524865029e-05
80,3.629983752209828e-06
90,2.712509766936766e-06
100,3.100546542736841e-07
110,4.904766428102597e-08
120,4.123139698540666e-09
130,2.951597450778333e-10
140,1.267539498157372e-10
150,3.263305087800013e-11
160,3.627475002475701e-12
170,8.382415518206191e-13
180,6.064381791574111e-14
190,3.834438579608269e-15
200,6.710781667069327e-16
210,2.166392104795227e-16
220,3.546696661673938e-17
230,1.5572636015623684e-17
240,1.528483372796305e-18
250,5.41720932533571e-20
260,1.8678881845214734e-20
270,1.1818205176234976e-20
280,3.293129109574983e-21
290,1.664601766839483e-22
300,4.3039133290258575e-23
310,8.048703864553275e-23
320,3.688780178912594e-23
330,2.9748738865783095e-23
340,1.468492103370849e-23
350,1.3681810272745996e-23
360,3.6077952381333213e-23
370,5.948650809955754e-23
380,1.6998332751618947e-23
390,1.1943673801260786e-23
400,7.66950240107751e-23
410,1.806116307058871e-23
420,5.433835943190815e-23
430,5.526730945226462e-23
440,9.230165798154901e-24
450,2.888443720852456e-23
460,1.6504088482586253e-23
470,2.816594609861015e-23
480,3.4906282360269107e-23
490,2.528885428802382e-23
500,2.705611970996547e-23
510,2.260080255170186e-23
520,4.4143715942944296e-23
530,1.2615034946624891e-23
540,3.766792216992357e-23
550,2.7459828674897416e-23
560,2.5165983827561865e-23
570,1.1692625498339856e-23
580,1.657224868030143e-23
590,5.751304511059685e-23
600,3.041912723469958e-23
610,3.524102125990028e-23
620,7.803686760770401e-23
630,3.911088316056737e-23
640,2.8341609689131524e-23
650,2.9942973930003354e-23
660,3.6733002458948476e-23
670,4.9366707232940196e-24
680,2.5888810431090057e-23
690,1.4340362898875818e-23
700,3.9772990888953214e-23
710,4.104440311944667e-23
720,4.8272733191172384e-23
730,4.4432332075171895e-23
740,2.01513234137562e-23
750,1.6936964800113526e-23
760,6.620271180009704e-23
770,2.4909884050439586e-23
780,3.530665258681962e-23
790,5.568925132865715e-23
800,2.3966375871367882e-23
810,5.0546799678752286e-23
820,4.800724569352251e-23
830,3.1960336454928554e-23
840,4.2674769976953354e-23
850,4.933708178854428e-23
860,2.830338943058369e-23
870,3.5506946118126055e-23
880,1.899501144441222e-23
890,2.4613063126191222e-23
900,2.4177892450385683e-23
910,4.192761297061789e-23
920,3.1168427712411615e-23
930,3.953313642653804e-23
940,5.45879903011109e-23
950,9.0415118400165e-23
960,1.3742225120650452e-23
970,3.3369180198861014e-23
980,1.5569339303208244e-23
990,1.979720472159165e-23
1000,9.569980913714872e-24
1010,3.047639162399346e-23
1020,7.477104426159277e-23
1030,2.954715344988381e-23
1040,2.8297698432020133e-23
1050,2.417174718919717e-23
1060,1.9179480274017414e-23
1070,1.6562673544731504e-23
1080,1.9236321435800163e-23
1090,6.615640708888125e-23
1100,3.5251848369230044e-23
1110,4.107998408771509e-23
1120,1.4214825984562694e-23
1130,5.8750876197749e-23
1140,4.2427269286842915e-23
1150,2.4798100963554888e-23
1160,1.2191939209271524e-23
1170,1.1758785157074243e-23
1180,1.6471450288619155e-23
1190,2.0132151243541417e-23
1200,5.908385613117605e-23
1210,1.273368089403831e-23
1220,4.011705706589067e-23
1230,2.5342427385220267e-23
1240,4.9778367140019383e-23
1250,1.9863461585481812e-23
1260,5.208821219774783e-23
1270,3.117618341128957e-23
1280,5.541553633756426e-23
1290,2.065140609057091e-23
1300,3.3789827984940635e-23
1310,3.816152898220452e-23
1320,3.122997955240461e-23
1330,3.5793460010102704e-23
1340,2.0614050233878174e-23
1350,5.413701803980809e-23
1360,2.691958230328271e-23
1370,8.743705124928042e-24
1380,4.732999435956226e-23
1390,1.8223509701975197e-23
1400,5.755566260426778e-23
1410,7.105115768745552e-23
1420,3.600432472681041e-23
1430,4.917880016332547e-23
1440,4.081313969305222e-23
1450,4.358102457773928e-23
1460,1.8605711907577762e-23
1470,1.2891340180598274e-23
1480,3.802797131163555e-23
1490,1.7582764846668683e-23
1500,5.918544142794884e-23
1510,3.3215126942972614e-23
1520,4.7850631173538335e-23
1530,4.6598007198453383e-23
1540,4.7754400892030084e-23
1550,5.925932354474432e-23
1560,3.4061151723115806e-23
1570,3.742306941722435e-23
1580,2.8640638488765805e-23
1590,4.2764092331658087e-23
1600,7.456011003818475e-24
1610,3.3531728584042534e-23
