iteration,fx
0,283.5220825578732
10,63.65549619294495
20,-521.8464883826591
30,-143.27065337889462
40,-101.56220598618461
50,71.64336269944715
60,94.43567548533815
70,16.445688297707875
80,-31.306099590977055
90,-78.78154464376314
100,-78.91377689208696
110,-78.90343062199531
120,-78.94974762600862
130,-78.9513311051154
140,-78.95162977319933
150,-78.95167524340798
160,-78.95169402783745
170,-78.95169398207531
180,-78.95169402564875
190,-78.95169403145678
200,-78.95169403156285
210,-78.95169403157001
220,-78.95169403157263
230,-78.95169403157274
240,-78.95169403157297
250,-78.95169403157297
260,-78.95169403157297
270,-78.95169403157308
280,-78.95169403157297
290,-78.95169403157308
300,-78.95169403157308
310,-78.95169403157308
320,-78.95169403157297
330,-78.95169403157308
340,-78.95169403157308
350,-78.95169403157308
360,-78.95169403157308
370,-78.95169403157297
380,-78.95169403157308
390,-78.95169403157308
400,-78.95169403157308
410,-78.95169403157308
420,-78.95169403157297
430,-78.95169403157308
440,-78.95169403157308
450,-78.95169403157308
460,-78.95169403157308
470,-78.95169403157308
480,-78.95169403157308
490,-78.95169403157308
500,-78.95169403157308
510,-78.95169403157308
520,-78.95169403157308
530,-78.95169403157308
540,-78.95169403157308
550,-78.95169403157308
560,-78.95169403157308
570,-78.95169403157308
580,-78.95169403157308
590,-78.95169403157308
600,-78.95169403157308
610,-78.95169403157297
620,-78.95169403157308
630,-78.95169403157308
640,-78.95169403157297
650,-78.95169403157297
660,-78.95169403157308
670,-78.95169403157308
680,-78.95169403157308
690,-78.95169403157308
700,-78.95169403157308
