iteration,fx
0,146.4038124461983
10,56.16661967437009
20,12.268965988865661
30,5.7069000056793655
40,0.768000987910389
50,0.4412097842610642
60,0.14747887608349894
70,0.03709655017100746
80,0.021958312675909038
90,0.00268469850914534
100,0.001269081262115533
110,0.0005784574968659918
120,0.00029345583289976156
130,2.9448710416552557e-05
140,2.49585764007789e-05
150,3.0169210945932703e-06
160,2.331944753263568e-06
170,6.027513140643966e-07
180,1.4434128285549134e-07
190,2.0968536371100627e-08
200,3.115000833445519e-09
210,1.4569431388821374e-09
220,9.459691174215976e-10
230,1.4623154781086291e-10
240,8.161963854867179e-11
250,4.223595925408508e-11
260,1.378814867686009e-11
270,3.535609083354692e-12
280,1.0354311671837826e-12
290,4.340904744398318e-13
300,2.1985866357865364e-13
310,8.805683814505131e-14
320,1.6200784328933923e-14
330,2.2076554099797324e-14
340,5.142713045493166e-15
350,4.906295078874583e-15
360,1.5245255456944194e-15
370,6.362679800980898e-16
380,1.6991432734030674e-16
390,9.041580705716867e-17
400,2.1922033603643928e-17
410,2.147504005108161e-17
420,4.0653270242284916e-18
430,1.536583562356024e-18
440,4.448497420708935e-19
450,6.928978764650613e-19
460,1.5351105335402703e-19
470,1.0703685903967281e-19
480,1.2883106526301586e-19
490,1.2346074149882611e-19
500,6.350694501043887e-20
510,6.749314324665779e-20
520,8.630564780284674e-20
530,3.6972338601123074e-20
540,1.1383046970443437e-20
550,1.6645676867942177e-20
560,1.6228897851563044e-20
570,1.6633247880743995e-20
580,2.1854408429328502e-20
590,1.533218270126388e-20
600,1.1207980536825391e-20
610,1.0020781025169201e-20
620,8.703820044743025e-21
630,9.095179797432052e-21
640,3.7238906191365336e-21
650,7.079590599682e-21
660,3.83801174568757e-21
670,2.04761585648281e-21
680,2.033965560114776e-21
690,1.825213008335983e-21
700,2.562311063506412e-21
710,1.2246858315311636e-21
720,6.55365511865695e-22
730,1.378986590887159e-21
740,1.194790123117907e-21
750,1.2739400304291631e-21
760,7.5048229456507575e-22
770,1.2230328623340254e-21
780,6.009655729957249e-22
790,3.423554816559528e-22
800,3.5310187505448067e-22
810,4.236120767579936e-22
820,6.61772219973842e-22
830,2.7391033513153705e-22
840,4.643528241695395e-22
850,4.336877833790923e-22
860,4.991320484193679e-22
870,3.387210625129695e-22
880,4.0108541968747647e-22
890,5.124363000278513e-22
900,6.169593389696035e-23
910,3.220257437721022e-22
920,1.3220107082761404e-22
930,4.031525830269735e-22
940,1.441489784867674e-22
950,2.6927201482177903e-22
960,3.7905963125700452e-22
970,3.585600809751466e-22
980,2.0208641863790787e-22
990,3.465670405823832e-22
1000,3.8730064778551117e-22
1010,2.6475502716934216e-22
1020,3.856174997296973e-22
1030,4.113176820434968e-22
1040,3.9003337327625437e-22
1050,1.7005005882839924e-22
1060,2.438392455257075e-22
1070,3.9607555998241474e-22
1080,2.7292021126364953e-22
1090,4.824416720812719e-22
1100,3.993607713540576e-22
1110,3.3326521461568955e-22
1120,3.2937304144653416e-22
1130,3.4893073906027054e-22
1140,2.3640329230625804e-22
1150,2.661190173030739e-22
1160,4.294377492287356e-22
1170,5.749484887847541e-22
1180,1.7267476590033555e-22
1190,2.4383546331761386e-22
1200,3.163990267589281e-22
1210,2.1732062178266216e-22
1220,3.479914395946487e-22
1230,2.0414280330575731e-22
1240,5.26924256523465e-22
1250,5.177382976535051e-22
1260,4.1363874934128955e-22
1270,3.635220602585268e-22
1280,3.419346158188039e-22
1290,4.085249503777241e-22
1300,3.6781228752747143e-22
1310,3.6404539583099568e-22
1320,4.136116095523344e-22
1330,3.0693911267140626e-22
1340,3.7043136439585815e-22
1350,2.6778932981818544e-22
1360,2.8044765616070115e-22
1370,1.7523673989980103e-22
1380,3.8217971021977823e-22
1390,4.350073207893461e-22
1400,2.534288948495987e-22
1410,2.2932127627226144e-22
