iteration,fx
0,7.954532830001652
10,5.336336592237654
20,4.627551977000316
30,3.320613206972862
40,1.807381734965397
50,1.388022890585543
60,0.580191603036472
70,0.325446399709691
80,0.17554492245660613
90,0.07446140189573258
100,0.0410550164291128
110,0.018985242989444817
120,0.011119380494144071
130,0.01603339001433257
140,0.005069045276667072
150,0.005973753754752398
160,0.00466111527387314
170,0.0019580503734464294
180,0.0009301929856069258
190,0.0005670660362580016
200,0.0003182706027762272
210,0.00021131507983485065
220,0.0001335653263727643
230,7.52919779185568e-05
240,4.7832134737024745e-05
250,1.3889217723050962e-05
260,6.9319593554162395e-06
270,8.922004735456568e-06
280,4.669867621931445e-06
290,4.726039773306212e-06
300,2.8499487254585176e-06
310,2.5094345592613365e-06
320,1.224114175801816e-06
330,9.882378049219653e-07
340,7.119542897449094e-07
350,5.215548104509082e-07
360,3.563177846110932e-07
370,2.624968478137646e-07
380,1.95764144894639e-07
390,1.1408163702597562e-07
400,1.1622706042047071e-07
410,8.740653045791191e-08
420,9.952102475452307e-08
430,4.407222364832819e-08
440,2.8955199571356616e-08
450,2.2231600116384698e-08
460,1.1888666495707412e-08
470,8.852258037705951e-09
480,9.289035762805042e-09
490,6.1539755513706496e-09
500,5.662549984464249e-09
510,2.74926081900162e-09
520,2.0388850607844233e-09
530,1.2084879763563094e-09
540,7.575242655377679e-10
550,5.740763420192252e-10
560,2.798086207178585e-10
570,3.2540770078526293e-10
580,3.679052618110745e-10
590,3.2195446308946885e-10
600,2.7312596628803476e-10
610,2.1326629351392512e-10
620,2.1426815877134686e-10
630,1.9528600958551579e-10
640,1.818318828838983e-10
650,1.8011947489071645e-10
660,1.3962564437974834e-10
670,1.5305490208561423e-10
680,1.0879874778879639e-10
690,9.340483941855382e-11
700,1.0660317073529768e-10
710,1.0693357310742613e-10
720,1.1006706657212817e-10
730,7.54991624773993e-11
740,7.119682621237189e-11
750,3.204236875831157e-11
760,7.12430114901963e-11
770,6.372191663217563e-11
780,3.532152348384443e-11
790,5.133715674787709e-11
800,3.828093397828525e-11
810,3.6625369403964214e-11
820,5.232836386426243e-11
830,3.7900793614653594e-11
840,2.7470026253695323e-11
850,3.9542147334259425e-11
860,3.376188217885101e-11
870,3.164091211260711e-11
880,3.5843772394628104e-11
890,3.490585598342477e-11
900,2.1373569580873664e-11
910,3.062838871414897e-11
920,2.6830537791511233e-11
930,2.1050272636102818e-11
940,2.8425706233292658e-11
950,2.5331292619057422e-11
960,1.9135359963229348e-11
970,2.998179482460728e-11
980,2.7612134800847343e-11
990,2.382138930556721e-11
1000,2.993560954678287e-11
1010,2.3306245822141136e-11
1020,2.249267438969582e-11
1030,1.7394530260617103e-11
1040,1.8282708680317228e-11
1050,2.2165824731246175e-11
1060,1.1514789122202274e-11
1070,1.3657075470518976e-11
1080,1.786704117989757e-11
1090,2.3931523429610024e-11
1100,2.3313351249498737e-11
1110,2.2162272017567375e-11
1120,2.0091039942826683e-11
