iteration,fx
0,55.166598507566
10,15.406441076944283
20,0.6373527065728612
30,0.08905644061843426
40,0.06166547773263456
50,0.00845536407586551
60,0.0015031502465810223
70,9.570055632014042e-05
80,9.078128646226127e-06
90,6.682210607033638e-07
100,1.5077639712648847e-07
110,2.186682847152168e-08
120,4.11378063035794e-09
130,5.29482641900294e-10
140,1.141250395499183e-10
150,1.0163597988934208e-11
160,8.610082613275007e-12
170,1.893930549882168e-12
180,8.237812059677005e-13
190,1.4065743565258602e-13
200,2.4581725618025863e-14
210,5.247175592833192e-15
220,2.6747247001808285e-16
230,2.9596546727003034e-17
240,1.4642927240956e-17
250,1.525768519311814e-18
260,2.281146996136473e-19
270,3.98107011442453e-19
280,1.3060889019497053e-19
290,4.2597038931172415e-20
300,5.8837359033004216e-21
310,1.8210945955138877e-21
320,1.6359708291644154e-22
330,1.668777757543883e-22
340,2.8769332900662543e-22
350,3.427196149429906e-23
360,1.7758418443720728e-22
370,8.477180900777033e-23
380,4.7426421104989985e-23
390,7.617794765111423e-23
400,4.7671805527330854e-23
410,1.275805276835397e-22
420,1.0546625604100539e-22
430,7.780042234848287e-23
440,1.4241168075637627e-23
450,1.159678200122412e-22
460,3.594359498976832e-23
470,4.1041486006763157e-23
480,2.190647295970366e-22
490,5.795609112259171e-23
500,1.3368119983857526e-22
510,1.5590966437728898e-22
520,1.9969016802710583e-22
530,2.4772874216829124e-22
540,1.7310920597222262e-22
550,1.2476170395178267e-22
560,1.79690551513938e-22
570,2.6847295999907314e-23
580,4.804969889790914e-23
590,4.147365264838557e-23
600,6.550268895850298e-23
610,1.357304552774518e-22
620,1.0728556707433895e-22
630,3.979531151455109e-23
640,4.984133716191394e-23
650,2.3194712985443609e-23
660,1.3911340426812376e-22
670,1.797742963709544e-22
680,1.0802506971396727e-22
690,8.316751460148858e-23
700,4.7135351403519905e-23
710,1.272014167198324e-22
720,2.125370205448752e-22
730,3.9407247967219734e-23
740,8.640421896548627e-23
750,1.3754277993189116e-22
760,7.214697929012601e-23
770,1.3081607438370113e-22
780,1.9390895405281044e-22
790,1.1923406072045035e-22
800,1.9338417841977863e-23
810,1.0481998601362359e-22
820,6.2048984873239e-23
830,2.9201307691634684e-23
840,1.0007407568982047e-22
850,4.982404773830018e-23
860,6.697495950850407e-23
870,4.5078616325695256e-23
880,1.208706015718654e-22
890,1.085023678625933e-22
900,2.1915554712234983e-22
910,1.092115823172019e-22
920,1.184475179122765e-22
930,1.594607521780932e-22
940,9.830617758509213e-23
950,8.408852308941856e-23
960,7.219519880635987e-23
970,1.1377932408357326e-22
980,9.105998532013472e-23
990,5.609948080360406e-23
1000,5.975245148829623e-23
1010,1.0050113753448739e-22
1020,1.698348473350162e-22
1030,9.46647825640979e-23
1040,8.334190683887488e-23
1050,1.5816611311710843e-23
1060,1.028655667615409e-22
1070,7.361460825102437e-23
1080,3.4315931818382744e-23
1090,1.168250015018604e-22
1100,1.824277979063694e-22
1110,1.3378358344352622e-22
1120,4.312910882143819e-23
1130,8.09623252600514e-23
1140,5.161986700304742e-23
1150,1.0597279496889964e-22
1160,1.1733229030662792e-22
1170,1.010695549406728e-22
1180,1.1605187428655553e-22
1190,1.4659043143258535e-22
1200,2.6223715857486774e-23
1210,7.481225468182864e-23
1220,1.3419507879668935e-22
1230,7.088859159821861e-23
1240,1.5081598096180136e-22
1250,2.0727600843745822e-22
1260,1.77740909831788e-22
1270,1.1079748116116626e-22
1280,9.011640015112701e-23
1290,1.3888887611545805e-22
1300,8.779909043519078e-23
1310,2.0002472348803759e-22
1320,7.727502278643436e-23
1330,5.0685193765182976e-23
1340,1.8832734364991576e-22
1350,3.419565984773177e-23
1360,1.3496822935059575e-22
1370,9.760932595520336e-23
1380,2.5660214673125784e-23
1390,1.4922008191065285e-22
1400,4.108678785388178e-23
1410,7.789673283477307e-23
1420,7.849383940935423e-23
1430,6.770867110071994e-23
1440,1.779987586038343e-22
1450,3.393543947971504e-23
1460,4.8703873194003494e-23
1470,8.151314367450922e-24
1480,1.5150676717595556e-22
1490,2.975264512541704e-23
1500,8.31011298126456e-23
1510,2.0048168770929286e-22
1520,2.957056767687388e-22
1530,1.301058664381396e-22
1540,7.010596293825339e-23
1550,6.987897759884421e-23
1560,1.5871058627483357e-22
1570,4.5593719159473137e-23
1580,6.000467769748942e-23
1590,1.971709245429787e-22
1600,1.2314600710582362e-22
1610,1.9319651224168008e-22
