iteration,fx
0,9.393670959956834
10,0.14815265904497496
20,0.0005211052336400944
30,1.7624561161957745e-05
40,2.6570497397399488e-06
50,3.9524198550519946e-08
60,3.924159088724658e-11
70,3.232934195645454e-11
80,3.0493220380326067e-12
90,6.785132686542805e-13
100,3.5420871249999746e-16
110,2.2695438526845713e-15
120,3.5684237222132297e-17
130,2.1680991002009515e-17
140,8.662668206617327e-20
150,3.8426161695185314e-20
160,4.556016653916388e-21
170,2.6379018607714554e-22
180,2.3005560844429344e-23
190,5.730005111589331e-25
200,7.739979548835248e-24
210,7.399600587713978e-25
220,2.5729246984498373e-24
230,5.602288737567407e-24
240,2.240025512237752e-24
250,3.757482757420006e-24
260,4.507961717744782e-24
270,1.6123617724118676e-23
280,1.77515884633439e-24
290,3.5062221786153615e-25
300,6.46471977131851e-25
310,1.6512427475378282e-24
320,1.9407032785389556e-24
330,1.933934495166879e-24
340,5.709914384129784e-25
350,1.192189581700195e-25
360,1.074135900444178e-24
370,1.2204186827624707e-24
380,1.088619909369407e-23
390,5.341236038026677e-24
400,5.667634023014979e-25
410,1.5292826343314505e-24
420,4.537765078576231e-24
430,1.1046657129482497e-24
440,3.9541412102662624e-24
450,5.483990761316042e-26
460,4.92822637236166e-25
470,5.2247227591881145e-24
480,5.146256586084821e-25
490,9.365069218054337e-24
500,9.838941496979858e-25
510,3.2460515537029364e-24
520,9.935181979335614e-24
530,3.1343294904504963e-24
540,8.349307807918709e-24
550,3.2785588010166194e-25
560,2.69890761232978e-24
570,5.3533108174555794e-24
580,2.3514328244462127e-25
590,1.0432122741453555e-24
600,1.4539274956677435e-24
610,1.5044560978631692e-24
620,1.7962382070858117e-25
630,9.815249013508902e-25
640,9.698138044170992e-24
650,1.210262894004143e-24
660,1.6300120746413919e-24
670,2.5263296992250748e-24
680,1.5742191126291121e-24
690,7.819013496272775e-24
700,5.079582177417111e-24
