iteration,fx
0,58.243049759883775
10,75.42726370615544
20,20.45415352591779
30,3.647115856666865
40,3.6302407878761347
50,0.7211241728514033
60,0.1506577561647557
70,0.07139830521839137
80,0.02214941234448308
90,0.006424290543431205
100,0.002881850135478049
110,0.0008521150392697412
120,0.0003083709265403407
130,7.737050854053818e-05
140,6.323196267683251e-05
150,2.0216484902151416e-05
160,1.0722034215066918e-05
170,5.667373779595886e-06
180,1.7376942389199015e-06
190,4.936915802897883e-07
200,2.643812258599843e-07
210,3.228647424258164e-08
220,1.228149996085284e-08
230,1.0742999051253006e-08
240,2.9839310843095224e-09
250,1.1582582662219645e-09
260,2.9771442995100246e-10
270,6.918863815376672e-11
280,2.5898874499292653e-11
290,1.2173659126809083e-11
300,5.724831867733172e-12
310,8.088122699701637e-13
320,1.5306192204579498e-12
330,6.536506910343919e-13
340,1.865632049776225e-13
350,3.479790825781762e-14
360,1.210284475205068e-14
370,3.904522312439622e-15
380,1.5128678943328813e-15
390,2.275005221903283e-16
400,1.6168504858382223e-16
410,9.528507452040177e-17
420,3.2100695925400406e-17
430,1.718658710347579e-17
440,9.983948750404997e-18
450,3.787076544442697e-18
460,1.7633136911332055e-18
470,2.4389906119261846e-19
480,2.2491418439105465e-19
490,1.0936520543897561e-19
500,8.870407121208843e-20
510,8.131142735334738e-20
520,1.0491087073296783e-19
530,4.8360583487211506e-20
540,3.2270570544622775e-20
550,2.8484709576656976e-20
560,5.443348639085492e-20
570,1.4095410813465466e-20
580,3.4123342161934216e-20
590,1.4923158259281092e-20
600,2.5042122026196884e-20
610,1.4249554636625782e-20
620,2.2878715321052967e-20
630,4.2757484797326595e-21
640,1.0167650275385786e-20
650,6.447516312448685e-21
660,3.917011280700454e-21
670,6.072170291297789e-21
680,4.3886160522673295e-21
690,5.1137541090150236e-21
700,3.4057851619729655e-21
710,3.752111689721024e-21
720,2.93059151097117e-21
730,1.9116722125721424e-21
740,9.027144313421759e-22
750,1.6657464565191793e-21
760,1.0901028465564141e-21
770,1.1642147952225862e-21
780,9.420129973125358e-22
790,6.5754708188642535e-22
800,7.508216107909262e-22
810,8.456652812612166e-22
820,9.20057263039708e-22
