iteration,fx
0,10.219811000792951
10,3.966116338159623
20,5.056719169476057
30,2.8884425256909734
40,2.5971332350797955
50,0.8038748030308089
60,0.2557816779040327
70,0.16191709278642508
80,0.13813976155130492
90,0.06585670051316628
100,0.035694124757352785
110,0.0269867176698928
120,0.014208944315722949
130,0.00569008746180133
140,0.0020821894822735665
150,0.0014885980164973667
160,0.0005502071468979075
170,0.000861083883731073
180,0.0005553788477503652
190,0.00032266582585238623
200,0.000307884939055203
210,0.000143864521789272
220,6.73938698843024e-05
230,5.773084177507215e-05
240,2.0178561762396185e-05
250,2.8948408467233122e-05
260,1.5736887626349727e-05
270,7.672772782019166e-06
280,9.367626717438071e-06
290,1.9156649249119084e-06
300,2.573374527248262e-06
310,5.564854999029478e-07
320,5.413549222232916e-07
330,5.788806167750238e-07
340,1.7133796292867487e-07
350,1.482395934893077e-07
360,4.947451204273534e-08
370,3.585483243639942e-08
380,1.8315916339162186e-08
390,1.719289999257967e-08
400,1.3452293945448446e-08
410,5.976727113221614e-09
420,4.982677825893234e-09
430,2.5548421156429413e-09
440,1.7083050529720367e-09
450,1.5182384238698887e-09
460,7.502483079235844e-10
470,5.085323273590348e-10
480,1.9568746623122024e-10
490,8.857314881538514e-11
500,9.102452125375748e-11
510,4.065059400204518e-11
520,1.1806111643863915e-11
530,1.3415490940360542e-11
540,8.828937581029095e-12
550,9.194867089945546e-12
560,9.269474077200357e-12
570,1.8129941992128806e-11
580,1.0928591365200191e-11
590,9.21973608569715e-12
600,1.2221779144283573e-11
610,1.582067810090848e-11
620,8.978151555538716e-12
630,1.7106760452634262e-11
640,1.545474859199203e-11
650,1.5497381156137635e-11
660,1.248467995651481e-11
670,1.4634071732189113e-11
680,1.8822721159494904e-11
690,1.8886670005713313e-11
700,1.1003198352455001e-11
710,1.1266099164686239e-11
720,1.2321255127289987e-11
730,9.546585744146796e-12
740,6.249667450219931e-12
750,6.320721723795941e-12
760,7.418510250545296e-12
770,1.262323578998803e-11
780,1.2992718012583282e-11
790,1.1028067348206605e-11
800,1.3042456004086489e-11
810,1.5639489703289655e-11
820,1.1930456622621932e-11
830,1.4918288826493153e-11
840,1.1525447263238675e-11
850,1.0274892048300899e-11
860,1.4374723633636677e-11
870,1.425037865487866e-11
880,1.0701217689756959e-11
890,1.4310774787418268e-11
900,9.813039270056834e-12
910,1.141886585287466e-11
920,1.326272425217212e-11
930,1.9767742998055837e-11
940,1.6158185900394528e-11
950,5.2229331970465864e-12
960,2.1714630094038512e-11
970,1.3983925128968622e-11
980,1.2879031174861666e-11
990,1.5270007480694403e-11
1000,9.486189611607188e-12
1010,1.4872103548668747e-11
1020,1.4506174039752295e-11
1030,6.874945057688819e-12
1040,1.468736243737112e-11
1050,1.4548806603897901e-11
1060,8.644196469731469e-12
1070,1.5650147844326057e-11
1080,1.638200686215896e-11
1090,9.138023671084738e-12
1100,1.6435297567340967e-11
1110,1.000133309503326e-11
1120,1.0626610702502148e-11
1130,1.3212986260668913e-11
1140,1.2633893931024431e-11
1150,7.510880806194109e-12
1160,5.7487348215090606e-12
1170,1.1543210831632678e-11
1180,7.219558284532468e-12
1190,1.623279288764934e-11
1200,1.177413722075471e-11
1210,1.9476420476394196e-11
1220,1.1294520874116643e-11
1230,1.0413447881774118e-11
1240,1.1717293801893902e-11
1250,1.3884449145962208e-11
1260,1.7756907055854754e-11
1270,2.921796138366517e-11
1280,1.3813394872386198e-11
1290,2.5373925183203028e-11
1300,1.198019461412514e-11
1310,1.2879031174861666e-11
1320,1.5270007480694403e-11
1330,1.014699435586408e-11
1340,1.3248513397456918e-11
1350,1.006883465493047e-11
1360,1.644595570837737e-11
1370,1.7074786029525058e-11
1380,1.1823875212257917e-11
1390,1.042055330913172e-11
1400,9.28723764559436e-12
1410,9.301448500309561e-12
1420,1.1354917006656251e-11
1430,8.807621298956292e-12
1440,1.261968307630923e-11
1450,9.92672610777845e-12
1460,9.535927603110395e-12
1470,9.340528350776367e-12
1480,1.014344164218528e-11
1490,7.16271486567166e-12
1500,5.1589843508281774e-12
1510,4.846345547093733e-12
1520,1.042410602281052e-11
1530,1.1450840275983865e-11
1540,8.29958324288782e-12
1550,7.716938199564538e-12
1560,7.894573883504563e-12
1570,1.503197566421477e-11
1580,9.42934619274638e-12
1590,1.1173728609037425e-11
1600,5.6918914026482526e-12
1610,1.573541297261727e-11
