iteration,fx
0,4522.333168627799
10,78.74068241378865
20,59.87028459309987
30,5.177013595425573
40,1.6827547972406176
50,0.32034016898956946
60,0.18303338180639603
70,0.0063925178797475035
80,0.0022817667608454415
90,0.00022647007132995693
100,7.771805715709742e-05
110,7.4308822729544456e-06
120,7.641073851927716e-07
130,5.406922675695477e-07
140,5.3185090608199426e-08
150,5.0532374712562466e-09
160,1.2242311068509065e-09
170,4.026071688491772e-10
180,2.0282960323638852e-10
190,3.0857710759292775e-11
200,3.277939023280325e-12
210,6.71237945448448e-13
220,4.204837030334064e-14
230,7.715956739348396e-15
240,3.025277907721251e-15
250,2.666683208819978e-16
260,9.681016691955042e-17
270,2.5898440260782085e-17
280,1.1070073981070856e-18
290,2.124766326739592e-18
300,1.4211663469898563e-19
310,2.8404457928695155e-20
320,3.568756573237873e-22
330,1.7026527796076085e-21
340,3.913876887374324e-22
350,5.808287533560218e-23
360,8.955769393862458e-23
370,1.0813794681535919e-22
380,4.456644500728473e-23
390,1.129334464102171e-22
400,7.833499634123619e-23
410,9.782751268259683e-23
420,7.650125294991814e-23
430,2.755120140297533e-23
440,1.2416477439900583e-22
450,2.5342120143897647e-23
460,3.513704127279155e-23
470,6.522279225027186e-23
480,1.153931719961232e-22
490,1.9861133961830505e-23
500,1.0216541867116814e-22
510,3.956873764724992e-23
520,1.0414542997439285e-22
530,1.432312674078087e-22
540,4.0205730700057194e-23
550,1.1394125903780169e-23
560,8.794815565581218e-23
570,3.768710600341413e-23
580,6.00495204988818e-23
590,5.767552054148051e-23
600,1.5583888008743956e-22
610,7.0288675979726e-23
620,3.858012657076581e-23
630,9.43530954446178e-23
640,4.5419936590490996e-23
650,8.319676898791713e-23
660,1.0084877802113914e-22
670,9.93823838738619e-23
680,1.2351202127349695e-22
690,4.4147234597854605e-23
700,5.434326463786578e-23
710,1.461654060936907e-22
720,6.353053917415298e-24
730,6.31340909586835e-23
740,3.2337275848245615e-23
750,1.1661141336983703e-22
760,8.807393367444718e-23
770,1.315598091566797e-22
780,4.0971103806861454e-23
790,3.8399673870744385e-23
800,1.3362848700888563e-22
810,3.401309836364575e-23
820,3.690578021503215e-23
830,9.413577958448852e-23
840,1.1202610618260545e-22
850,1.075512414622188e-22
860,1.4599481837762876e-22
870,2.730029513191796e-23
880,3.598958338828691e-23
890,7.569074680709592e-23
900,1.417273298779103e-22
910,5.1679531789898415e-23
920,1.50340092544093e-22
930,1.2931637010142915e-22
940,5.929680180606184e-23
950,8.836898386271458e-23
960,8.314655054857503e-23
970,2.1293443298559873e-22
980,1.0088410918452423e-22
990,6.291163955127453e-23
1000,3.2916808395206777e-23
1010,9.126296976847219e-23
1020,6.486577409974477e-23
1030,7.432885161854506e-23
1040,2.117158391370271e-23
1050,3.5376730602523035e-23
1060,4.8207284096289973e-23
1070,9.973083376621682e-23
1080,6.156711042351606e-23
1090,4.510134989245079e-23
1100,1.229724597182565e-22
1110,1.152770041953538e-22
1120,5.1514863209091355e-23
1130,4.5496178156250446e-23
1140,8.806227840793269e-23
1150,6.550849639388468e-23
1160,8.544711478497433e-23
1170,1.096682014390193e-22
1180,3.5618643450938934e-23
1190,1.2434973445491356e-22
1200,1.1839196844506262e-22
1210,1.662061921567431e-22
1220,8.036372302586885e-23
1230,3.862404855034905e-23
1240,1.627188214934771e-22
1250,8.638712769742486e-23
1260,4.2030586220156435e-23
1270,1.050279264347678e-22
1280,4.3088726299655906e-23
1290,1.0358734726555135e-22
1300,1.4568656159247056e-22
1310,6.483628560534197e-23
1320,1.3789974691955056e-22
1330,5.85000067230068e-23
1340,1.402302041261094e-22
1350,6.413664752934031e-23
1360,7.68571094787546e-23
1370,1.0298934228937543e-22
1380,8.685750594748558e-23
1390,5.52915945936727e-23
1400,1.4196208203927895e-22
1410,4.9299464476697834e-23
1420,6.159472864719447e-23
1430,7.121918047351374e-24
1440,5.181683878839491e-23
1450,1.904810363370525e-22
1460,5.0286965783044494e-23
1470,4.602993256755559e-23
1480,1.0088381305059472e-22
1490,5.741284428963035e-23
1500,1.89618698218907e-22
1510,1.6351557989372197e-22
1520,1.8170913839811687e-22
1530,1.3230974943004095e-22
1540,7.928494429864036e-23
1550,9.432036665932545e-23
1560,7.361879932021682e-23
1570,1.1051829388610629e-23
1580,7.29540471891362e-23
1590,3.3860786169960134e-22
1600,9.524525040855327e-23
1610,1.55963397444231e-22
