iteration,fx
0,331488.8072293683
10,229646.9667882539
20,4854328.174483222
30,135132654.2444115
40,681652469519.3103
50,500848703059974.25
60,2881242782246937.5
70,8.509122238802981e+18
80,1.1393564552840044e+26
90,1.0224200130393501e+27
100,1.8813208131599575e+26
110,4.148971684742402e+26
120,2.865947389437298e+29
130,1.2069866686995954e+25
140,3.3391464851553282e+25
150,1.229926558519053e+24
160,3.963303136797672e+21
170,2.009817670222327e+25
180,3.37295023262364e+24
190,3.785956877356357e+21
200,5.925165082264267e+24
210,2.1484509091565772e+23
220,9.912863735139189e+21
230,5.679150409503303e+21
240,1.1334277315662115e+22
250,1.889275592812992e+22
260,3.0364444763608624e+22
270,3.305228152576707e+22
280,9.615088658429497e+22
290,4.0670645354360516e+22
300,1.990027292320388e+22
310,1.777948462066799e+22
320,1.1830555361420664e+22
330,2.568121967452281e+21
340,2.721288122039515e+21
350,1.427766295636632e+21
360,1.9819297922248304e+21
370,1.773264180192988e+21
380,9.383714042628814e+20
390,1.0587041302214966e+21
400,7.429943024488595e+20
410,7.372777746177019e+20
420,6.520484511403307e+20
430,5.591724316900056e+20
440,4.056446056561646e+20
450,2.968934647562571e+20
460,1.605162700393151e+20
470,7.834531208345297e+19
480,1.686495504473966e+20
490,1.2267283445043975e+20
500,7.267773442115277e+19
510,1.0495629672632562e+21
520,5.140872205997751e+20
530,6.679199070536075e+20
540,2.852668222937296e+20
550,2.8392917028065464e+20
560,1.6065641235912943e+20
570,2.6958130186973954e+20
580,8.971825728006665e+20
590,5.4279917905520866e+20
600,7.387234737850909e+20
610,3.434987972249761e+20
620,7.263143142069076e+20
630,8.281984046550005e+20
640,3.693835926359503e+20
650,4.8537595044904265e+20
660,9.90588214234051e+20
670,6.856808707414266e+20
680,3.643624597978633e+20
690,4.079557128575677e+20
700,2.68693657917486e+20
710,1.008917031665478e+21
720,4.7954825169950015e+20
730,6.327829914613508e+20
740,1.1978485568050194e+21
750,3.0360008914575635e+20
760,4.248251759668759e+20
770,1.3184068924424706e+21
780,1.214084291050462e+21
790,5.970356778512336e+20
800,7.544608256761226e+20
810,1.2746287833927854e+21
820,5.574239184209041e+20
830,1.5774728318998563e+21
840,6.110205506045755e+20
850,7.858301277770815e+20
860,6.292862260184214e+20
870,2.5037601208775324e+20
880,1.902210419736979e+21
890,3.978744658237032e+20
900,1.162135532060801e+21
910,8.726716023865092e+20
920,3.727652291399379e+20
930,4.698242469304411e+20
940,1.1650616322477836e+21
950,1.0595184733509439e+21
960,1.5026678303262976e+20
970,2.8294344821719197e+20
980,1.8478444136233488e+20
990,4.8903068388540724e+20
1000,4.6141232037948614e+20
1010,2.8355648107250182e+20
1020,5.046323799050637e+20
1030,9.72760653631638e+20
1040,7.906860631184111e+20
1050,9.728856116387194e+20
1060,8.403073247896564e+20
1070,3.3484965445406006e+20
1080,4.851451661362388e+20
1090,3.662076230167447e+20
1100,3.804607293468699e+20
1110,7.673507699888791e+20
1120,5.405887673399013e+20
1130,1.6224662534751655e+21
1140,1.4722802173552154e+21
1150,1.1648078823766032e+21
1160,8.935044971118888e+20
1170,5.6562417265159805e+20
1180,8.226811967266832e+20
1190,3.236471061653305e+20
1200,6.693712015001093e+20
1210,6.935444217668022e+20
1220,4.2230650755287194e+20
1230,5.758761436496291e+20
1240,1.1915867716736747e+21
1250,4.247072862308154e+20
1260,1.2022680656021126e+21
1270,1.6759621228838198e+20
1280,1.2266316476708494e+20
1290,7.512659543808308e+19
1300,6.736819958969049e+19
1310,4.4805425438695055e+19
1320,4.515158603227947e+19
1330,3.6419132602164515e+19
1340,3.2668543535592215e+19
1350,3.116664475546496e+19
1360,3.028729841224003e+19
1370,2.9548334747507376e+19
1380,2.870837964899045e+19
1390,2.801301449936365e+19
1400,2.7108484002571764e+19
1410,2.6630991159140876e+19
1420,2.6622602715661087e+19
1430,2.6146728669593076e+19
1440,2.613603538323429e+19
1450,2.5549736112297013e+19
1460,2.495312542573842e+19
1470,2.4675468294566605e+19
1480,2.4761204978220777e+19
1490,2.4620228086073336e+19
1500,2.4365080118523085e+19
1510,2.405398257312729e+19
1520,2.3912559474604667e+19
1530,2.3108374353153094e+19
1540,2.3075928223581815e+19
1550,2.26912668234174e+19
1560,2.2114689173014462e+19
1570,2.1766607639926542e+19
1580,2.1585221492833284e+19
1590,2.113354501577215e+19
1600,2.0789514834642764e+19
1610,1.993487912784663e+19
1620,1.9590436798119326e+19
1630,1.9481243551242818e+19
1640,1.8956963631919706e+19
1650,1.8269281660388876e+19
1660,1.8069475188329398e+19
1670,1.8127821479868408e+19
1680,1.770441542561408e+19
1690,1.7041337678458472e+19
1700,1.6681805644062497e+19
1710,1.711176327953334e+19
1720,1.712705303294477e+19
1730,1.6749450792898849e+19
1740,1.606673982594739e+19
1750,1.5508928824576221e+19
1760,1.5526977690948233e+19
1770,1.5033637512587715e+19
1780,1.422939444545465e+19
1790,1.406568748796049e+19
1800,1.390537610685226e+19
1810,1.3512792866136609e+19
1820,1.304227376621838e+19
1830,1.3178991751641266e+19
1840,1.2890805452422783e+19
1850,1.2331061758031544e+19
1860,1.1702492036732402e+19
1870,1.129259401236438e+19
1880,1.042737990477118e+19
1890,1.03760451107562e+19
1900,9.382253385691388e+18
1910,1.0020500089310757e+19
1920,9.784229021175925e+18
1930,8.829379911371158e+18
