iteration,fx
0,45.4580048728838
10,12.334306500225896
20,2.8814386921978157
30,0.15355456812492985
40,0.008169396834860152
50,0.003489522770981746
60,0.00012547142807102754
70,0.00018057670587567676
80,4.290263382474875e-05
90,2.523198539981987e-06
100,1.0991868192342912e-06
110,6.476369686457183e-07
120,1.246611460544046e-07
130,7.775374729098239e-09
140,1.0793488525460802e-09
150,4.17569619352463e-10
160,6.394640825470873e-11
170,1.3598832879478145e-11
180,7.214340582896015e-12
190,1.0507671874198252e-12
200,3.538777481139713e-13
210,2.8699984911009563e-14
220,1.0398884355774215e-14
230,3.231823952430408e-16
240,1.5118164767902961e-16
250,2.1469660927772618e-17
260,2.6662773825096445e-18
270,2.290340216948098e-18
280,3.662290486431016e-19
290,3.382631744242867e-20
300,6.7091167121580145e-21
310,1.1679591160321664e-20
320,6.790697808888538e-22
330,3.5292867710954926e-22
340,6.313505181910945e-23
350,5.510829722945331e-23
360,4.9100890973151177e-23
370,6.2285661045231114e-24
380,6.940133971462025e-23
390,3.869636733570692e-23
400,5.494930162678876e-23
410,5.246313125289789e-23
420,3.370929868173631e-23
430,2.4736297892621714e-23
440,6.852436146053174e-24
450,3.761693651854598e-23
460,3.070238331614337e-23
470,3.288402792244904e-23
480,2.420143741019153e-23
490,2.4006941474922348e-23
500,3.0816291026833745e-23
510,1.9499228899448633e-23
520,1.670172916472509e-23
530,2.2255479878681185e-23
540,2.0575955325640072e-23
550,5.49142848827146e-23
560,4.099680098986613e-23
570,1.0581208656864673e-23
580,2.5493460540362425e-23
590,2.129252415753717e-24
600,6.888711056419271e-23
610,4.054909955117995e-23
620,4.7033109112584755e-23
630,1.7114422422033412e-23
640,7.312357994867037e-23
650,3.94178539362848e-23
660,6.688409434748557e-23
670,1.9354908948163023e-23
680,1.2390544567443506e-23
690,7.351593659190484e-23
700,3.1123920405232896e-23
710,4.28866635819823e-23
720,3.4609999989376834e-23
730,3.631194553738669e-23
740,4.1053099926367337e-23
750,4.5580833962413465e-23
760,1.6860935104530698e-23
770,5.090218838011814e-23
780,1.9682556885662504e-23
790,8.001635157269883e-23
800,9.3847075615328e-23
810,3.136278575057445e-23
820,6.712878621307605e-23
830,3.14834219892411e-23
840,1.938343422345323e-23
850,3.311832284679595e-23
860,5.918684509327028e-23
870,2.2705347355380288e-23
880,2.869081570461656e-23
890,5.862357951124196e-23
900,4.28766777962598e-23
910,7.017125632617791e-23
920,5.362342095581963e-23
930,2.0136716801035656e-24
940,5.0033672556555396e-24
950,2.517547978169768e-23
960,3.23243265461684e-23
970,3.707455429017211e-23
980,4.475560175546826e-23
990,2.4031087062777877e-23
1000,3.749906761661595e-23
1010,6.150176667940574e-23
1020,5.895891796191212e-23
1030,3.4756549935435174e-23
1040,1.8617573694999456e-23
1050,4.9758083781136184e-23
1060,4.207564836779191e-24
1070,1.371359050391125e-23
1080,3.285589695006341e-23
1090,1.2917849590667988e-23
1100,3.612679418424781e-23
1110,1.46435928414418e-23
1120,1.1589934269008291e-23
1130,4.3273415686803644e-23
1140,4.924262855032832e-23
1150,2.656768761273816e-23
1160,1.0312819712220286e-23
1170,3.0818725956783144e-23
1180,2.827793821788926e-23
1190,1.0383339305714613e-22
1200,2.924419369098653e-23
1210,2.3666298369386266e-23
1220,2.888253996775044e-23
1230,5.50125872356613e-23
1240,9.988576430920249e-24
1250,7.29661559831282e-23
1260,5.111656542987354e-23
1270,1.7238386106078277e-23
1280,1.420769463576309e-23
1290,1.0377462805745974e-23
1300,2.0151863998283673e-23
1310,2.2465278246156097e-23
1320,3.4187003529800934e-23
1330,4.762432003617889e-23
1340,2.0679865572541912e-23
1350,2.5145306990838043e-23
1360,8.344229989529577e-24
1370,3.97175308763603e-23
1380,1.0426144947164876e-23
1390,6.212001660421717e-23
1400,2.3467185522559994e-23
1410,2.572664972677271e-23
1420,3.259991779388606e-23
1430,4.5170915076946123e-23
1440,2.075219086774272e-23
1450,5.2444383841420774e-23
1460,1.8110306732950734e-23
1470,4.964144693823169e-23
1480,4.718250596277571e-23
1490,6.896391050165781e-23
1500,3.525111749891139e-23
1510,5.158324770213173e-23
1520,3.19517162764402e-23
1530,3.0319702759584243e-23
1540,3.62275356504475e-23
1550,4.438139653475246e-23
1560,2.4887516788587527e-23
1570,1.989444686226414e-23
1580,2.879288856012759e-23
1590,4.0325882257680746e-23
1600,3.478988095846589e-23
1610,1.2565061480901314e-22
