iteration,fx
0,83.43045313915059
10,0.18374276687297778
20,0.018011823354850662
30,0.0012275587079381158
40,0.0001948939877144461
50,2.7395653522359767e-07
60,3.7788282450181426e-08
70,9.05262552943174e-09
80,3.51225407696276e-11
90,2.3958998354022488e-12
100,2.3666012720040582e-14
110,2.6336202909370693e-15
120,1.5015718648303382e-16
130,3.03853007670451e-17
140,9.705657882215244e-19
150,3.5822310876786e-18
160,1.0352813399873107e-19
170,7.848670164482786e-21
180,1.148731241114725e-20
190,5.972562154458717e-23
200,2.810928815367944e-23
210,1.836862617807126e-24
220,9.024903232752189e-24
230,7.143324823393515e-25
240,5.354141747558852e-24
250,8.018376671118974e-26
260,1.981026948236266e-25
270,6.290771288684959e-26
280,2.3199782333322074e-23
290,6.217966526881206e-24
300,3.201668503347283e-24
310,1.539028656357476e-23
320,1.1591414856234437e-23
330,6.5118290469896115e-24
340,2.6165571170816507e-23
350,1.0334822543089783e-23
360,2.639291930597939e-25
370,5.66496793257313e-24
380,2.3399407529692778e-23
390,1.096561623328804e-23
400,2.1243471974968193e-24
410,1.4086945564325805e-23
420,2.95153885410252e-24
430,2.1616765688484207e-23
440,2.2427946624157542e-25
450,7.722602741037219e-24
460,1.0196792395059642e-24
470,3.6158622882162908e-25
480,2.2609830338769825e-23
490,1.2909432612625031e-23
500,2.195849549946052e-25
510,5.220466900586436e-24
520,3.6624760791058003e-23
530,7.357788493391425e-24
540,9.444458116333079e-24
550,3.329375617571702e-24
560,1.3503714664686038e-23
570,1.3088819582472289e-24
580,1.57653820353983e-23
590,4.103468257786071e-24
600,2.219111480319209e-24
610,9.53135824479132e-24
620,7.669432727164417e-24
630,3.4709406513181387e-25
640,2.96597579752897e-24
650,1.8415181593253783e-23
660,2.267303939652247e-23
670,1.0765682592303396e-23
680,4.028999788333208e-24
690,1.933617748896022e-23
700,7.775650481469711e-24
