iteration,fx
0,206.3849963476507
10,547.4360439012775
20,210.97012663590297
30,245.60670648987644
40,106.35790092439976
50,56.08741583545918
60,25.110434468919166
70,10.954176272493482
80,9.542225965034518
90,4.139129554857597
100,5.595801616757895
110,3.0361087462015357
120,5.030263112199254
130,3.3640841453910384
140,5.291515559149992
150,6.846208911576188
160,6.708167963531385
170,6.845552159515234
180,4.797957304307612
190,3.506545118274946
200,1.9689561447552046
210,2.444252599433665
220,3.385940925508099
230,2.245146206317481
240,1.9358078780149934
250,0.5622817816661305
260,1.0856874614539562
270,1.1239102416927027
280,0.6941578157300397
290,0.321076657930284
300,0.3199344872995467
310,0.33882143468409337
320,0.1401339991827812
330,0.17620517432291827
340,0.20985401529709935
350,0.11127360065286396
360,0.21819690376440437
370,0.10412255127819045
380,0.0597610573536832
390,0.04918172885281412
400,0.04485077648251989
410,0.09542369500134297
420,0.11619779046243811
430,0.05792725612809659
440,0.04044668785580226
450,0.018494432403519234
460,0.03954841927069573
470,0.05155075393157969
480,0.02126504047219466
490,0.017961713708384737
500,0.03128361522631536
510,0.00804164917601557
520,0.01169485671190433
530,0.005735976895270885
540,0.004064498124820944
550,0.006807147799226409
560,0.0022263954212315817
570,0.0014342034986792821
580,0.0005850784863566928
590,0.0004240935222141253
600,0.0005088679358144115
610,0.0003000467555696343
620,0.00026725771615574795
630,0.0002338537404085874
640,8.635317039954226e-05
650,8.929191073342748e-05
660,8.076107351879325e-05
670,5.401147997243322e-05
680,5.0792003107045766e-05
690,4.065146431418157e-05
700,1.999230113613723e-05
710,3.816721645395497e-05
720,2.7403467142190336e-05
730,2.7371490210203772e-05
740,3.892641428050885e-05
750,2.0245375046436043e-05
760,1.694112818111211e-05
770,5.551723240033243e-06
780,3.7705190477714208e-06
790,5.3824673910691345e-06
800,3.107142373160675e-06
810,2.955953927612e-06
820,2.2616856851414494e-06
830,8.895463036610625e-07
840,8.982299346470367e-07
850,5.241903385136789e-07
860,2.5556907268320526e-07
870,2.7869457916472425e-07
880,4.696733074554014e-07
890,2.1778493462695363e-07
900,2.2671243813232706e-07
910,3.0258979441644365e-07
920,1.7441542734753445e-07
930,1.5948741045795846e-07
940,7.53636802344891e-08
950,5.750175723573975e-08
960,7.960753934256588e-08
970,5.5600919092463897e-08
980,7.375120693754565e-08
990,2.207404054902677e-08
1000,3.3985535789562375e-08
1010,3.217485112357579e-08
1020,1.751272287776267e-08
1030,1.8484018042575735e-08
1040,8.721343985710096e-09
1050,1.2836798587406775e-08
1060,1.2565662163603189e-08
1070,1.499604004839279e-08
1080,1.0654713562662824e-08
1090,4.9074508300385125e-09
1100,1.050930262935376e-09
1110,1.4390731577615052e-09
1120,1.133329396493336e-09
1130,9.160948990830152e-10
1140,7.316962282247861e-10
1150,1.2857970436247264e-09
1160,1.2662322123471043e-09
1170,9.917592098082367e-10
1180,4.964008398865588e-10
1190,1.5757648760539158e-10
1200,9.4303738169319e-11
1210,1.2607174763319326e-10
1220,7.73974551962668e-11
1230,5.89758145304811e-11
1240,6.183006875983358e-11
1250,7.839708747413204e-11
1260,1.9827988849012884e-11
1270,3.199149625691154e-11
1280,4.3919079476530164e-12
1290,1.7004305085012637e-11
1300,1.2715246906189726e-11
1310,6.017372149667516e-12
1320,3.0433720150628464e-12
1330,2.0646983535588066e-12
1340,1.2791941540378691e-12
1350,5.403962309869977e-13
1360,7.105792896275472e-13
1370,5.704781349073054e-13
1380,7.708271881120086e-13
1390,1.8919821843351887e-13
1400,2.1068348247131446e-13
1410,9.646696747454496e-14
1420,1.1645917754828815e-13
1430,5.6433079682327764e-14
1440,6.690059709446359e-14
1450,5.081104315983489e-14
1460,1.868850629604844e-14
1470,2.947245950403382e-14
1480,3.2927311999764266e-14
1490,9.881305808188893e-15
1500,3.0578383237123884e-14
1510,1.538940550865979e-14
1520,1.2097214454179963e-14
1530,1.6663149384158414e-14
1540,5.699477200914374e-15
1550,5.7022112610958365e-15
1560,4.616732102954828e-15
1570,2.7328489831090136e-15
1580,1.888761536573608e-15
1590,1.3495133348819301e-15
1600,1.3268013975816145e-15
1610,1.4730063526611094e-15
1620,1.1071966450431776e-15
1630,4.982757203828516e-16
1640,1.9849326382484619e-16
1650,1.5197811081075254e-16
1660,1.90961336271077e-16
1670,1.4557184818216281e-16
1680,2.1198617360263104e-16
1690,1.1827342954116117e-16
1700,1.1441829373180079e-16
1710,7.434175129379227e-17
1720,5.98611745462317e-17
1730,8.182480011137579e-17
1740,5.901349548340502e-17
1750,3.52595002267192e-17
1760,1.9207998359783758e-17
1770,1.9908000273964363e-17
1780,2.217486771694616e-17
1790,1.9507541003921577e-17
1800,9.987360473326163e-18
1810,9.717891292443644e-18
1820,9.526593248858737e-18
1830,1.811514864409181e-17
1840,7.437513701302326e-18
1850,8.10585823847774e-18
1860,3.304441929488879e-18
1870,6.5348651669632025e-18
1880,2.0101950624947038e-18
1890,3.788729247197446e-18
1900,1.5276944288723668e-18
1910,8.03454923237651e-19
1920,8.164314966427565e-19
1930,6.749758857986702e-19
1940,8.346726469396729e-19
1950,1.1295094379008387e-18
1960,7.846847446985256e-19
1970,3.806646151335973e-19
1980,4.373546688137741e-19
1990,2.1517338078976283e-19
2000,9.213997880853147e-20
2010,1.1386986986836628e-19
2020,9.243117432499989e-20
2030,6.203026360577203e-20
2040,5.0171090493612936e-20
2050,7.373556367170352e-20
