iteration,fx
0,445313.87200699653
10,55006.19537437334
20,2690.412194378009
30,4444.3851259821195
40,2979.565763431274
50,740.4726205042194
60,747.4637860685735
70,569.9706390256137
80,203.6075460971267
90,206.07304115226404
100,138.219123888182
110,67.26127410291781
120,50.587255916073865
130,30.754670081324825
140,18.372977375004808
150,11.92021259232613
160,10.732868921082721
170,9.810291036059017
180,9.353152800099332
190,9.30712661457076
200,9.161524848791213
210,9.059754932860349
220,8.984122100683502
230,8.836456492229921
240,8.455394767959376
250,8.608610890151224
260,8.261065234580004
270,7.973143773632219
280,7.985037254857737
290,8.118148265300507
300,7.616793228085443
310,7.711947692702568
320,7.145583863265516
330,6.803965972498199
340,6.725964689459469
350,6.372050853367252
360,6.4269737508653115
370,6.1470747113260185
380,5.880274306693777
390,5.775956197668849
400,5.408658202085746
410,5.236556080352508
420,4.782842099346671
430,4.4942964850165055
440,4.259906533378131
450,4.078559711568074
460,3.850458441990503
470,3.7848456122137493
480,3.7182997144712626
490,3.531136483241687
500,3.23145274434321
510,2.9676394636724357
520,2.981681228492159
530,2.5515032034567806
540,2.065417102502136
550,2.012847381471307
560,1.6367512818915377
570,0.9000730947458901
580,1.0582243649878176
590,0.8060295088828544
600,0.6563770798679094
610,0.6228947616672159
620,0.6107160318827461
630,0.5689149029208348
640,0.5075850390200749
650,0.41891527800006545
660,0.35811043839826995
670,0.2891946635454402
680,0.25391808294455476
690,0.24900837728366168
700,0.17822046783579776
710,0.12277682007263044
720,0.0974354879148403
730,0.09216457424183444
740,0.0667812567732891
750,0.03347157556528937
760,0.03640859038994867
770,0.014680436702631909
780,0.011871508692673383
790,0.0061623792029493665
800,0.0035867057439282002
810,0.0014029930030403691
820,0.0004826406539624071
830,0.0005234887553317178
840,0.0001835453284275037
850,4.169223821444633e-05
860,1.9257634907834015e-05
870,1.309866487443477e-05
880,9.878307079312725e-06
890,2.5417216771297594e-06
900,1.1910900279014775e-06
910,5.804527157397971e-07
920,1.9877139931986184e-07
930,1.3316030932178948e-07
940,4.5572173752818635e-08
950,3.242768532514832e-08
960,1.7628420148080764e-08
970,8.824771874566074e-09
980,3.6002914062465117e-09
990,1.2911863515329853e-09
1000,5.007786759072349e-10
1010,1.4161579169740598e-10
