iteration,fx
0,-2.021197677148072
10,-2.9781271642739076
20,-3.8572113651796744
30,-1.5963293962646046
40,-1.1817024280999326
50,-2.2109793580415036
60,-3.024868342624417
70,-2.2549955434930906
80,-1.6663581917418095
90,-1.267537058235542
100,-0.5778102468220682
110,-1.2022927150061204
120,-0.5827510080802598
130,-1.7352168676236999
140,-1.179426933706965
150,-2.251027140512341
160,-1.0549257881229372
170,-1.4341459681463575
180,-1.7977719400777543
190,-2.176304420284539
200,-1.2959607756741438
210,-1.8481332696735902
220,-0.6393210128785045
230,-1.1328654813342824
240,-1.6920995150588967
250,-2.5446863606554815
260,-1.2706207047751767
270,-1.2445429536642514
280,-0.8665815222229586
290,-0.7527823224090684
300,-1.46834637065067
310,-2.8089818402489835
320,-2.261785037598963
330,-2.5315964275647542
340,-3.533434548474398
350,-3.1987777360370946
360,-1.1186594313527194
370,-3.1454393154655302
380,-1.6832578056170793
390,-0.9945196256090645
400,-1.2253929668124215
410,-1.9549343844870166
420,-0.7032892915543969
430,-1.2389213851591494
440,-2.7409016818519265
450,-2.581837800098578
460,-1.251269350917835
470,-2.055027657834865
480,-2.0932143772152947
490,-1.6803547839106903
500,-1.3097485760483227
510,-2.5528614534304617
520,-3.128595519818074
530,-2.8705386096903185
540,-1.9994246546193957
550,-2.1727734317720464
560,-1.3449670849724893
570,-1.387821891219758
580,-1.325679654481279
590,-0.13523957335956469
600,-1.7116626175131506
610,-1.3226014727978945
620,-0.8256517194613643
630,-1.3989723144223956
640,-2.1509433366067694
650,-1.480438169866686
660,-1.977967441709208
670,-1.9620312733236656
680,-1.2544423071527975
690,-1.7891841523386502
700,-1.5546137768946204
710,-1.0858870493048798
720,-2.44777966261639
730,-1.6849722609105862
740,-1.6363796089546874
750,-1.4486621125424062
760,-1.602866721253617
770,-2.525134889686981
780,-1.715399645956803
790,-1.1550398240517192
800,-0.9807142188901257
810,-1.8509261534899497
820,-1.5307778340091889
830,-1.4227842725726436
840,-2.358066697130918
850,-1.3571760982420746
860,-2.025881571245884
870,-1.4330183253411155
880,-0.7238858773144778
890,-1.736133011333573
900,-1.3647230960154104
