iteration,fx
0,3272.8577019323193
10,1003.2739855002858
20,76.15608019352992
30,88.90985897446495
40,10.26179546565056
50,5.131767038056648
60,1.8450886120629884
70,1.1262140573729003
80,0.8695882960067545
90,0.4360714727051162
100,0.29627792880975945
110,0.18313869807709948
120,0.17068110828846017
130,0.12441868910931661
140,0.08935640029844816
150,0.05963391069454768
160,0.04019171090245929
170,0.01836780858364416
180,0.011742453553457755
190,0.0024600641696524263
200,0.0007971080832392161
210,0.00023211866710922915
220,2.3744926878184777e-05
230,2.03428638234647e-05
240,3.294484317122124e-07
250,6.968613522763382e-07
260,1.121815092589847e-07
270,1.920716078492217e-08
280,7.502551579557884e-10
290,1.0798323229700966e-10
300,1.8009792003311838e-11
310,3.705179626701439e-12
320,6.162975106028353e-13
330,7.409728770512667e-14
340,3.139586151793861e-14
350,9.284701651404573e-15
360,5.723646075386114e-16
370,1.7817172594600168e-16
380,4.3149305731145436e-17
390,5.926200492441587e-17
400,1.6543811837999044e-17
410,1.8303579021483294e-18
420,5.474865822348598e-19
430,2.3743179652580467e-19
440,5.593860757841024e-20
450,2.524222870023657e-20
460,1.0760175329917772e-20
470,1.6541819655002664e-21
480,1.9720887949821594e-20
490,1.7090895495761987e-20
500,8.389771450003816e-21
510,4.370302129981691e-21
520,1.5368962618419737e-20
530,5.267414189597332e-21
540,5.028818924780831e-21
550,1.6800070673797145e-20
560,6.256210108100488e-21
570,3.647662840756847e-21
580,1.438723484454542e-20
590,1.8484630396306572e-21
600,6.82566941864121e-21
610,1.1713160365841216e-20
620,1.2578972943582884e-20
630,2.5286453094442103e-20
640,9.598063361167454e-21
650,3.3117592904694394e-21
660,2.747651059574622e-20
670,9.507780285301048e-21
680,4.4645236054051995e-21
690,3.472228976991006e-21
700,1.4552468042646135e-20
710,1.862955817394453e-20
720,1.6535398230475445e-20
730,7.971018676789392e-21
740,1.9750527403762104e-20
750,4.158135872071919e-21
760,1.5475741865983107e-20
770,2.1527905015197858e-20
780,8.113922658719535e-21
790,1.2096164211343449e-20
800,5.658147059883275e-21
810,8.848414921528284e-21
820,1.0451839619272028e-20
830,5.087728297771942e-22
840,6.931795044580767e-21
850,9.748453639226468e-21
860,1.200196604048578e-20
870,3.2386477464417505e-20
880,4.4123246960453675e-21
890,9.054595208151974e-21
900,1.580729294938048e-20
910,8.979433078094926e-21
920,9.38550435709706e-21
930,1.7661484739010304e-20
940,1.0851300503435974e-20
950,9.545194972711432e-21
960,3.718498670070309e-21
970,1.683664638034517e-20
980,1.0996077093416255e-20
990,6.875133603055442e-21
1000,1.6494157154669077e-20
1010,7.705207063408439e-21
1020,5.276520382062094e-21
1030,6.7749884285696496e-21
1040,4.951821721168553e-21
1050,1.482563731085786e-20
1060,4.8468000512400205e-21
1070,1.3612446596941412e-20
1080,1.1866457698148331e-20
1090,1.5790435755761413e-20
1100,8.461242291823272e-21
1110,1.841270914799309e-20
1120,5.954142880119502e-21
1130,1.0344715744349947e-20
1140,1.0428289708581732e-20
1150,1.2056233725034061e-20
1160,2.1357700585881508e-21
1170,3.695247756682035e-21
1180,2.4499549880431155e-21
1190,5.0406269865412486e-21
1200,8.573361784720732e-21
1210,1.6130128213666392e-20
1220,7.749434306313961e-21
1230,9.650135052679386e-21
1240,1.4275035153016152e-21
1250,6.508622790791714e-21
1260,1.2515732530445824e-20
1270,6.538936097236295e-21
1280,1.1502412977869108e-20
1290,8.146581775064407e-21
1300,1.3965090356374821e-21
1310,3.752579735276957e-21
1320,1.3386717429316984e-20
1330,1.112039944243814e-20
1340,2.362483467744532e-20
1350,4.265046880249645e-21
1360,7.39459950934515e-21
1370,1.6258207341924028e-21
1380,9.892590506424617e-21
1390,6.118468380645827e-21
1400,5.9821900147606236e-21
1410,4.3509844109134666e-21
1420,9.116189517921514e-21
1430,1.084139721365556e-20
1440,2.6174360728355957e-20
1450,8.631803796550854e-21
1460,1.250023352091525e-20
1470,3.197037953176701e-21
1480,1.3288600678144988e-20
1490,6.131287291925638e-21
1500,3.705792042774231e-21
1510,1.6717468271284853e-20
1520,1.1152287400212326e-20
1530,4.886873234512272e-21
1540,1.0193390154591252e-20
1550,1.0791921913463944e-20
1560,1.7216852724632863e-20
1570,1.1922344849349829e-20
1580,2.3807221014105438e-20
1590,7.354509127179532e-21
1600,1.3106389043163283e-20
1610,1.2490066389209515e-20
