iteration,fx
0,-25.45679905891484
10,679.9371818170382
20,1425.2655727157198
30,-3316.507440661434
40,-4487.488608774659
50,-2902.9752360097364
60,1034.6819070866156
70,-896.1698141259485
80,-2226.5293771698343
90,-8369.472499244937
100,-8844.522065092428
110,-8743.54303692397
120,-5762.1549779503985
130,-19349.00551468664
140,-3654.98333666651
150,-21148.977594710304
160,-21881.595041642082
170,-20881.39062276411
180,-28797.76344863555
190,-30230.092398885885
200,-36432.78990293492
210,-37212.51423681814
220,-46556.885208331514
230,-49881.97964034566
240,-52437.97680457497
250,-53391.262701564214
260,-53453.82902524203
270,-53463.71115051514
280,-53472.74224705662
290,-53473.466612767224
300,-53473.49949033255
310,-53473.550561498894
320,-53473.55223377891
330,-53473.553171761756
340,-53473.55336828805
350,-53473.553398266835
360,-53473.55340483674
370,-53473.55340529476
380,-53473.55340534613
390,-53473.55340536569
400,-53473.55340536635
410,-53473.553405367034
420,-53473.553405367165
430,-53473.55340536717
440,-53473.55340536718
450,-53473.55340536718
460,-53473.55340536719
470,-53473.55340536719
480,-53473.55340536717
490,-53473.55340536718
500,-53473.55340536718
510,-53473.55340536719
520,-53473.55340536718
530,-53473.55340536718
540,-53473.55340536718
550,-53473.55340536718
560,-53473.55340536718
570,-53473.55340536718
580,-53473.55340536717
590,-53473.55340536717
600,-53473.55340536718
610,-53473.55340536719
620,-53473.55340536718
630,-53473.55340536719
640,-53473.55340536718
650,-53473.55340536718
660,-53473.55340536718
670,-53473.55340536718
680,-53473.55340536718
690,-53473.55340536718
700,-53473.55340536719
710,-53473.55340536718
720,-53473.55340536718
730,-53473.55340536719
740,-53473.55340536718
750,-53473.55340536719
760,-53473.55340536718
770,-53473.55340536718
780,-53473.55340536717
790,-53473.55340536718
800,-53473.55340536719
810,-53473.55340536718
820,-53473.55340536719
830,-53473.55340536719
840,-53473.55340536719
850,-53473.55340536718
860,-53473.55340536718
870,-53473.55340536719
880,-53473.55340536719
890,-53473.55340536718
900,-53473.55340536719
910,-53473.55340536719
920,-53473.55340536718
930,-53473.55340536718
940,-53473.55340536719
950,-53473.55340536719
960,-53473.55340536718
970,-53473.55340536719
980,-53473.55340536719
990,-53473.55340536718
1000,-53473.55340536718
1010,-53473.55340536718
1020,-53473.55340536718
1030,-53473.55340536718
1040,-53473.55340536718
1050,-53473.55340536718
1060,-53473.55340536719
1070,-53473.55340536718
1080,-53473.55340536718
1090,-53473.55340536718
1100,-53473.55340536718
1110,-53473.55340536718
1120,-53473.55340536717
1130,-53473.55340536719
1140,-53473.55340536719
1150,-53473.55340536718
1160,-53473.55340536718
1170,-53473.55340536718
1180,-53473.55340536718
1190,-53473.55340536718
1200,-53473.55340536718
1210,-53473.55340536718
1220,-53473.55340536718
1230,-53473.55340536718
1240,-53473.55340536718
1250,-53473.55340536718
1260,-53473.55340536718
1270,-53473.55340536717
1280,-53473.55340536718
1290,-53473.55340536717
1300,-53473.55340536718
1310,-53473.55340536718
1320,-53473.55340536717
1330,-53473.55340536718
1340,-53473.55340536718
1350,-53473.55340536718
1360,-53473.55340536718
1370,-53473.55340536718
1380,-53473.55340536717
1390,-53473.55340536718
1400,-53473.55340536717
1410,-53473.55340536717
1420,-53473.55340536717
1430,-53473.55340536718
1440,-53473.55340536718
1450,-53473.55340536718
1460,-53473.55340536718
1470,-53473.55340536718
1480,-53473.55340536718
1490,-53473.55340536718
1500,-53473.55340536719
1510,-53473.55340536717
1520,-53473.55340536718
1530,-53473.55340536718
1540,-53473.55340536718
1550,-53473.55340536718
1560,-53473.55340536718
1570,-53473.55340536718
1580,-53473.55340536718
1590,-53473.55340536718
1600,-53473.55340536719
1610,-53473.55340536718
