iteration,fx
0,1726.1145307140005
10,-254.80199543448953
20,-1735.2930274823884
30,-6131.1213258302005
40,-15548.509952952907
50,-12685.109192442123
60,-20917.68795184156
70,-36463.64745178704
80,-89138.00799471326
90,-96052.6668654121
100,-50993.06752067107
110,-62741.706738824665
120,-175952.23183942508
130,-403255.31374294945
140,-954720.0048185288
150,-4395788.039943984
160,-3477642.6798644317
170,-9457395.096862722
180,-9684592.234279934
190,-5903734.608267556
200,-1231562.3022620198
210,-16698509.324677674
220,-218004013.0548839
230,-248512637.30698913
240,-549789006.2753127
250,-1193035356.7851799
260,-3405367130.7857513
270,-2601271406.5850744
280,-4112456925.3794365
290,-7144230717.788573
300,-7104968672.592169
310,-4477925937.470505
320,-3356893150.4086566
330,-7422776991.117145
340,-1772410848.1776462
350,-3595393582.784509
360,-1896380963.6398318
370,-2536659181.7480173
380,-1823515798.0360963
390,-2925433548.876522
400,-3575056184.830179
410,-2893041088.00481
420,-1775522833.660016
430,-3246975713.6164465
440,-4832248896.642505
450,-3595440355.709549
460,-1919605323.3200128
470,-1936681242.1498096
480,-1255152140.7419493
490,-3292036816.9639816
500,-3391707787.465133
510,-1677084804.0360544
520,-2241026213.528849
530,-2130178131.1387951
540,-1616519929.932506
550,-2348294909.0613422
560,-3902587896.0986423
570,-3073110387.007539
580,-5213751074.887814
590,-4770131410.621706
600,-2178088776.547488
610,-3171801170.9196005
620,-7175022358.8385
630,-5010143108.291026
640,-5389849704.110251
650,-963047463.6819409
660,-5605165489.419817
670,-4847870409.755811
680,-2370429993.128978
690,-2057948701.3063035
700,-4912480703.493452
710,-2255331855.2263865
720,-6169662501.705479
730,-4239933234.5578985
740,-3619565994.999445
750,-5357806949.388265
760,-2756469999.9071345
770,-3626068128.7605343
780,-7137441196.346019
790,-5683497851.153697
800,-7951954237.25854
810,1232911759.9440084
820,-3596544457.5447617
830,-7882458812.502442
840,-4876778862.853274
850,-2648716041.619576
860,-2611369031.507253
870,-8323255836.105646
880,-7970667900.475587
890,-22661985579.29301
900,-14621993343.317022
910,-28056676462.727142
920,-17534520400.462208
930,-20591745060.999325
940,-18473659507.72346
950,-5317510088.8296795
960,-14843772674.135195
970,-17993368237.74053
980,-13559138409.415968
990,-20265807489.1485
1000,-11915469005.068544
1010,-16127777518.48214
1020,-4963825385.357541
1030,-16623733466.741423
1040,-18013176802.058533
1050,-6181768344.2145815
1060,-8615940394.029425
1070,-25439719541.341125
1080,-31191700672.001575
1090,-40293475819.4764
1100,-53160866840.60504
1110,-17391552194.53906
1120,-20823809617.042732
1130,-51532692519.83488
1140,-29583923702.130383
1150,-53056557897.55869
1160,-57841592521.26258
1170,-43122504333.12734
1180,-31971477598.99273
1190,-34164963152.240807
1200,-30995457451.444824
1210,-57660262483.51476
1220,-52174994572.35378
1230,-14200033033.309196
1240,-32213381056.55329
1250,-26112334364.588955
1260,-23500985655.09818
1270,-28484524114.58091
1280,-23902525433.876316
1290,-40760156746.71142
1300,-30464858749.704876
1310,-37500996663.714966
1320,-28630062981.950768
1330,-51589606654.76359
1340,-42021995181.95595
1350,-40102330854.314095
1360,-30191424286.584103
1370,-41716889020.46331
1380,-62156374834.87878
1390,-33733708484.328014
1400,-16659949358.789396
1410,-25804053213.664356
1420,-39831719177.97732
1430,-60055710485.5861
1440,-46750308974.28938
1450,-47921421348.41322
1460,-30631633345.76206
1470,-30466957087.892
1480,-35915290620.51943
1490,-46794998716.07233
1500,-50590754087.3099
1510,-80062316963.57903
1520,-65120822075.597084
1530,-74872035963.80696
1540,-72321514746.82808
1550,-70225311261.02629
1560,-59150186556.34965
1570,-55026572994.185616
1580,-28211622071.65318
1590,-50020668499.78684
1600,-15919250413.01899
1610,-53388442413.76029
