iteration,fx
0,169.79056372589338
10,37.078128392506926
20,25.354753377080346
30,13.759657336075021
40,4.183544622624697
50,1.2277428620629296
60,0.9468866112033122
70,0.23741734269803638
80,0.06615229337300156
90,0.028870352842209138
100,0.005465498020998701
110,0.003180275826889099
120,0.0009617506147194833
130,0.00029228623596045
140,0.00010174810915746198
150,1.4840692722268208e-05
160,5.934208295423098e-06
170,1.3245082344236893e-06
180,2.3216670935854208e-07
190,6.430378529462354e-08
200,3.830504380042052e-08
210,5.212538158160439e-09
220,1.7887266346395195e-09
230,6.438470237802474e-10
240,2.695727439749173e-10
250,3.520386343408625e-11
260,9.886706859572673e-12
270,2.8356950646232508e-12
280,7.141022766163596e-13
290,4.142127400875957e-13
300,2.483364259712131e-13
310,3.734107725940906e-14
320,1.1826440446910884e-14
330,5.5987565504169825e-15
340,2.9877217839473894e-15
350,4.78505311602288e-16
360,1.6254545284732018e-16
370,3.243575023457313e-17
380,9.976811118154702e-18
390,1.3640785953478123e-18
400,1.1883042002693337e-18
410,3.2099629446741974e-19
420,4.418025908977203e-19
430,1.1727968155986835e-18
440,1.0365301436369328e-18
450,5.144793527602952e-19
460,2.2116016048678157e-19
470,2.0518369836417637e-19
480,2.55701284347834e-19
490,3.1141301784562083e-19
500,1.6016671535277864e-19
510,2.053876611544219e-19
520,9.87588576477503e-20
530,6.458198531373589e-20
540,6.512470868991247e-20
550,9.720043192344744e-20
560,1.2170163055445411e-20
570,2.970545164753493e-20
580,2.5842531604589528e-20
590,3.900198510985995e-20
600,3.182092018090756e-20
610,2.17411257392938e-20
620,1.9587862570985836e-20
630,1.342272133115614e-20
640,1.8547661159734125e-20
650,1.0187216087014167e-20
660,3.428801463034632e-21
670,1.1579533091657401e-20
680,3.397979922904829e-21
690,5.651745645707546e-21
700,4.267273619611723e-21
710,4.1331053007607766e-21
720,5.277194290643365e-21
730,3.3324210765334993e-21
740,1.7964169322525447e-21
750,2.726197241881037e-21
760,3.1992356091009908e-21
770,2.0406291878735147e-21
780,2.9646627880687746e-21
790,1.3182920048088006e-21
800,1.0773086145861293e-21
810,2.129742670639957e-21
820,2.170192973335305e-21
830,2.5239256747329525e-21
840,3.566057814761935e-21
850,6.473016358733321e-22
860,1.5185833053499164e-21
870,8.68507566035069e-22
880,2.0930984859797926e-21
890,1.645232761005879e-21
900,7.751210917099676e-22
910,2.172995716837608e-21
920,2.47446667231351e-21
930,1.655740567680736e-21
940,1.0319376910488584e-21
950,1.1804363191065902e-21
960,2.2924359142546247e-21
970,1.4091128568466935e-21
980,1.772630463045708e-21
990,1.2775763673740574e-21
1000,1.3705716148082388e-21
1010,1.930060172852938e-21
1020,1.88724583741241e-21
1030,2.4934087257389793e-21
1040,1.3278231316109538e-21
1050,1.4304699564486969e-21
1060,9.894025706217339e-22
1070,2.783705901961492e-21
