iteration,fx
0,-629.6574608361097
10,-1397.2944685970192
20,-10096.145377386447
30,-4343.677986105093
40,-171733.84280279107
50,-4600953.207976562
60,264961.42907997215
70,-942058785.3622018
80,-2095309107.789092
90,-4526188198.931451
100,-3692502747.167022
110,-12881663150.511591
120,-18864121595.312
130,-13865920657.489943
140,-30681854695.131653
150,-11268796451.958021
160,-44628784158.3188
170,-47707550717.647964
180,-120434369337.32054
190,-83508682293.683
200,-149553504980.501
210,-134952069120.98999
220,-314975581216.3017
230,-168041103657.72015
240,-509770122717.7637
250,-582140016686.9756
260,-534743043521.48865
270,-591744015963.1731
280,-424292682837.03986
290,-211296258826.13693
300,-499840179126.8383
310,-497537627983.7885
320,-2031692477418.9663
330,-3891046343934.147
340,-6000877089383.406
350,1082413744962.9435
360,-7313463345725.206
370,-5808278344179.441
380,-14625195844992.87
390,-12820992305182.068
400,-7701588755482.38
410,-7531319747594.145
420,-89645197194157.42
430,-79879106712823.17
440,596494327386.2125
450,-90043755215251.62
460,-84964842098458.36
470,-411055203085246.4
480,-214360236646318.84
490,-47586517634604.734
500,-241857780221809.7
510,-416440568540694.56
520,-954477702476221.5
530,-2821721053035852.0
540,-3541448805945310.0
550,-4208865684695049.5
560,-2080843732966890.5
570,-2868753866834509.5
580,-2228310271279041.2
590,-2016098373929698.5
600,-2005074407211243.2
610,-5581010384063817.0
620,-8707345906624960.0
630,-8740361513644611.0
640,-1.4125093801074928e+16
650,-2.2457440195304348e+16
660,-3.5127868378920388e+16
670,-2.854397082127337e+16
680,-4.60142289451007e+16
690,-3.2044911737166212e+16
700,-3.513984265773834e+16
