iteration,fx
0,613698.5302256637
10,106202.37849082932
20,50545.465652884806
30,38409.87186508722
40,23126.91505068703
50,26925.95329388731
60,5186.153932367697
70,10344.323223943164
80,11021.598976090128
90,9379.16597568414
100,10756.333347547841
110,1542.0686546862235
120,607.5398213865319
130,833.7541707500432
140,533.4398123107176
150,498.54509954480216
160,267.9286765275839
170,220.21680021620475
180,313.6622220983586
190,660.9300019376213
200,279.00695180381
210,125.60887838958348
220,191.05302620423305
230,184.58985643899365
240,88.18263296813602
250,142.32729123404218
260,218.6993348961021
270,92.8219988797012
280,175.1324721385893
290,161.08742411275983
300,117.22824292822969
310,113.81540562208339
320,60.54081864902684
330,64.13664955200946
340,92.8399401243104
350,52.92464221102849
360,65.131408180235
370,37.010320036117406
380,20.867152879559626
390,100.83762540107969
400,121.7026291398284
410,419.3121041802853
420,1532.2951408065312
430,302.848680619315
440,282.31036722451677
450,146.04677433747545
460,194.80421433909368
470,5844.4543205502905
480,28075.002917702506
490,14342.681783763377
500,54669.58381881448
510,8976.047514681677
520,25960.925806553216
530,5128.042380009382
540,3058.0905713091965
550,3046.286623941354
560,3756.861124187402
570,2999.1538086634628
580,24403.6498377198
590,10063.19629433888
600,27392.099406152407
610,23515.32416947849
620,31354.0834220319
630,29830.801751628205
640,37836.29967872603
650,23588.12431951158
660,45321.86106079598
670,95856.9792851697
680,1015746.3202486219
690,3729329.657591591
700,2760844.4053818067
710,53427558.46083081
720,6327906.47827417
730,13328545.830897994
740,441467741.95420414
750,547158663.3921171
760,96366740.85561073
770,135015386.9650963
780,180136849.72587773
790,38219944.55317149
800,5920361.136036473
810,2606200.156149043
820,916397.2689665708
830,2175429.223038894
840,2956381.179533644
850,1956749.665234311
860,1264106.9174085427
870,2262414.8281199
880,403297.2429593137
890,1574958.0987000365
900,8840069.346832965
910,30573182.653784502
920,13845913.662169687
930,7299489.606649763
940,6401078.2137057725
950,8059656.3952186005
960,5514622.9464826
970,9792407.332423339
980,3100084.8066950957
990,3832282.434643381
1000,1158420.3948095618
1010,217434.92932618436
1020,516383.01631327113
1030,990193.9418623366
1040,404726.5723604518
1050,362633.4034509929
1060,76921.89684931304
1070,116205.02173135319
1080,86542.89282007734
1090,42382.519925720895
1100,35231.34894760346
1110,16268.174644791021
1120,33763.065303796124
1130,12333.206115148956
1140,4190.601276394925
1150,7363.688963728065
1160,5365.347937025616
1170,4097.466679828179
1180,31290.395461514592
1190,9023.965302330527
1200,17850.25766750045
1210,1558.9605343027654
1220,1322.9784783525292
1230,8478.256054773328
1240,15233.409370743175
1250,5170.64555146201
1260,3839.534025699766
1270,1630.9060941968435
1280,4002.841599330935
1290,3478.2550540414763
1300,2860.6337097529217
1310,10032.315769289095
1320,3970.7534659566163
1330,2509.8974427412245
1340,2130.04302600656
1350,1556.2705031388807
1360,782.8611495805467
1370,545.835513920741
1380,718.9331729594279
1390,792.8809300460085
1400,435.4110963302043
1410,900.7799643753365
1420,176.66934179628365
1430,88.00582367629964
1440,328.49728683149993
1450,456.43801126265
1460,360.7684582128917
1470,319.8112241083789
1480,149.5960894196673
1490,149.8616940151356
1500,192.02559317048744
1510,77.43913463619423
1520,65.99062089918303
1530,24.268549720223533
1540,60.656604131251015
1550,44.03749700973776
1560,21.56660998515073
1570,29.27775061254093
1580,25.732036972947757
1590,31.973308611171177
1600,27.694017506448695
1610,29.247108322074215
1620,18.396808166050292
1630,13.525140838368536
1640,11.663332368242441
1650,11.509325347942774
1660,14.514860573273136
1670,12.329373416773912
1680,14.739006585759727
1690,11.186129415466034
1700,10.580792691908261
1710,10.87928680227413
1720,10.95167602213986
1730,10.860472583030711
1740,10.154395837950043
1750,9.751135929997531
1760,10.108673839851086
1770,9.823153053119661
1780,9.885858018066022
1790,9.719697692732414
1800,10.51620171061381
1810,10.232268489554386
1820,10.14649928370207
1830,10.17466198668183
1840,9.836406180043076
1850,9.616752929025319
1860,9.569057630898099
1870,9.538775352228377
1880,9.49251068585606
1890,9.373050574275862
1900,9.262141614224605
1910,9.390977275630949
1920,9.08617998020542
1930,9.067444963393068
1940,9.56729702364157
1950,9.056611451485582
1960,8.776963434731888
1970,8.864799029968545
1980,8.332473351924513
1990,9.021136318477442
2000,8.53039894206801
2010,8.324867248552895
2020,8.199211330719423
2030,7.985464065384598
2040,7.61618999037007
2050,8.036481465878987
2060,7.729094478284432
2070,7.636494849029503
2080,7.506043372994256
2090,7.074022433501414
2100,7.810314174385839
2110,7.568256066573633
2120,7.421408887604788
2130,7.453191581220952
2140,7.524922493459653
2150,7.093123272087785
2160,9.064515835289626
2170,8.161168955145586
2180,7.813031967015354
2190,6.7962797736919836
2200,7.601745621504605
2210,6.831074974419572
2220,6.966533549280758
2230,7.773628023785155
2240,8.15755627615809
2250,8.229556246635338
2260,8.121949310531623
2270,7.427687271047825
2280,6.8036341626408765
2290,6.7477439088035664
2300,7.691545321955617
2310,6.682888710276631
