iteration,fx
0,9.058396067871048
10,36.1872135296537
20,5.48423980796041
30,0.6277853517431609
40,0.00859421885922881
50,0.0007376042474162778
60,2.2020796895401727e-05
70,3.881309786814383e-06
80,4.4562627155691905e-08
90,9.378799003218304e-10
100,1.0701117065717126e-09
110,1.8033399254935692e-10
120,2.697611851967234e-11
130,2.1841963900677264e-12
140,1.293506034074586e-12
150,6.690266145847507e-14
160,1.885837722027416e-13
170,3.204312329510331e-13
180,8.242298618276077e-14
190,1.5024478503635e-14
200,2.6048657863566732e-14
210,8.477511298594443e-15
220,1.68402297166977e-14
230,1.2232900662223757e-16
240,2.666159947578364e-16
250,8.979981913003604e-17
260,2.9120113232924095e-17
270,3.754903638487937e-18
280,2.2913635754790304e-19
290,3.5946553035777907e-19
300,9.288548272438491e-20
310,4.689409065504967e-21
320,2.4615561689168037e-22
330,1.2439940300075075e-22
340,4.033950171814392e-23
350,2.2810046654723926e-23
360,4.1512813313792724e-24
370,8.566338623905393e-25
380,3.547640388508304e-24
390,3.006294897046034e-24
400,2.771901005077973e-24
410,8.524287052280564e-24
420,1.3328415405537478e-23
430,4.890346638205276e-24
440,4.865354140320971e-25
450,8.13226262944266e-25
460,6.494347550682981e-25
470,1.3563460392825292e-23
480,1.3142266690822512e-25
490,4.504366637227731e-24
500,8.567905177932344e-24
510,5.547948872102252e-24
520,3.5440830391592326e-25
530,8.462617959103686e-25
540,4.486975820219861e-24
550,1.3796442066083966e-24
560,2.9342690201512427e-24
570,6.136987940697536e-24
580,6.504242498298564e-24
590,1.1442066489113008e-24
600,3.0635455485842163e-24
610,5.201136299662114e-24
620,1.6328903166661913e-24
630,1.3280958779811034e-24
640,1.8050715834737327e-24
650,2.9799834035328205e-24
660,2.615437148587519e-24
670,1.935703175477787e-24
680,1.6550870532061586e-24
690,2.106722305999681e-25
700,1.8334231652136566e-24
