iteration,fx
0,489.8530860541259
10,1506.6414858661335
20,348.76396025243685
30,667.652333401069
40,1029.54744206791
50,-649.7395969994182
60,-12771.556302236342
70,-5827.005254651232
80,-23002.703189016207
90,-69978.45104766948
100,-594641.9991838316
110,-2885313.4412849387
120,-1227490.4863047781
130,-206414.84738423562
140,-1281214.1243691014
150,-2315019.9791078568
160,-6663931.039567764
170,-5992443.934789316
180,-9045708.007518975
190,-5883545.946906837
200,-16441278.314523896
210,-9408562.825434256
220,-19848566.395827316
230,-19646775.424887296
240,-13141390.341225473
250,-18838710.60614627
260,-31665668.639484316
270,-91588711.93780531
280,-250823986.5753183
290,-170232526.58113566
300,-515786663.1333629
310,-1118047207.727873
320,-1791057938.594624
330,-1178643350.4583108
340,-815604668.8013952
350,-506117354.4860778
360,-692351007.094741
370,-1492279472.9256628
380,-957501322.3382378
390,-796758337.2225399
400,-1094057663.3279016
410,-1226091645.9186673
420,-1431267157.7400463
430,-3100777544.504292
440,-2425254540.2067366
450,-4357579738.641566
460,-5207546075.9332485
470,-2207883201.3863087
480,-4275365507.5087385
490,-3634316257.4480734
500,-2632546474.935154
510,-2876159287.0429564
520,-9611738745.848064
530,-529785190.7149098
540,-7727138066.256295
550,-9995322049.327719
560,1024312458.9770553
570,-6651517460.691414
580,-10791229066.784771
590,-6625639902.234465
600,-6165918830.520845
610,-8199408293.658134
620,-7860587195.312294
630,-4021927635.194893
640,-4863180404.685772
650,-5420179637.303368
660,-10990192685.214022
670,-5235231222.549035
680,-3483825826.5137587
690,-4533491809.918876
700,-8438622094.42082
710,-3205428909.0521812
720,-5270265292.5251465
730,-6727909586.004446
740,-5231775363.78834
750,-6202162221.323205
760,-3803177571.426399
770,-5345480065.919083
780,-5727210056.998206
790,-5712256551.1261635
800,-2771241087.3424826
810,-3369672611.719412
820,-7749894036.834958
830,-10067275678.60235
840,-2416103540.895358
850,-1358883543.7135136
860,-6764596499.439637
870,-4610276819.617231
880,-3019026522.6282454
890,-5311129061.265651
900,-4866383617.948897
910,-4291523838.891504
920,-4747507480.537677
930,-5981377293.329081
940,-5087509929.635747
950,-2293940640.0053134
960,-3635364093.535153
970,-4110079137.97442
980,-6386664420.294737
990,-7417735080.225522
1000,-3181952057.388081
1010,-6933563098.828476
1020,-6427490282.722894
1030,-2376742629.0311146
1040,-5236214594.28531
1050,-4297201124.141758
1060,-7022380212.755433
1070,-12078405179.908537
1080,-947683030.8291276
1090,-7337101166.629479
1100,-6805853656.243179
1110,-10782088430.449282
1120,-8221320012.075052
1130,-7429474551.627658
1140,-7676944268.272846
1150,-8647894389.606964
1160,-11999600835.045124
1170,-7625781137.435179
1180,-22698685740.42103
1190,-14049307384.423378
1200,-29167277221.919033
1210,-19824744682.836864
1220,-37019635584.74294
1230,-30394626523.714622
1240,-22831118597.825207
1250,-27456474048.196083
1260,-21119253118.80538
1270,-23300653455.81358
1280,-27658937773.765152
1290,-24647664233.29299
1300,-47917456.09942603
1310,-34311611121.838337
1320,-29092058122.15963
1330,-24124776683.216084
1340,-29835392847.054585
1350,-21825198937.67435
1360,-19844097408.99153
1370,-17913488487.680794
1380,-29741787857.177113
1390,-13320146130.716866
1400,-27149552884.59798
1410,-26638588627.859474
1420,-29769015040.791695
1430,-14529012523.02092
1440,-36733587611.13731
1450,-23240676695.223503
1460,-39428412742.34968
1470,-26422706675.96214
1480,-35847181760.63996
1490,-30427526331.400684
1500,-25334349113.381447
1510,-64570053853.59664
1520,-40289110758.45399
1530,-47260613425.27027
1540,-45939952915.799934
1550,-47337916872.91004
1560,-43371828102.12484
1570,-38648636007.99612
1580,-33791243811.118786
1590,-46642373946.76183
1600,-55018157319.0433
1610,-39046397178.282
