iteration,fx
0,5.477188417500162
10,2.632146501963913
20,0.10321301844247843
30,0.017952908354808006
40,0.004028680899733406
50,1.2376634633159966e-05
60,1.9978212165927545e-05
70,5.862980079207603e-07
80,1.315591586781295e-07
90,1.8065755558183128e-08
100,5.193726781982377e-09
110,8.64603055816815e-10
120,5.570872652072012e-10
130,1.91203941568574e-10
140,1.4958390082142614e-10
150,6.3466121247302e-11
160,1.0182521492652086e-11
170,1.8247181543529223e-11
180,2.5193180874794052e-12
190,2.9172220195050613e-12
200,8.406164653251835e-12
210,6.285194587007936e-12
220,5.052402940464162e-12
230,1.0449419107771973e-12
240,1.6915358003188885e-12
250,5.8339999498002726e-12
260,5.023981231033758e-12
270,3.1517011223058944e-12
280,8.253397965063414e-12
290,8.008260721226179e-12
300,2.2599699889269687e-12
310,7.1875838614232634e-12
320,4.551470311753292e-12
330,2.05746530923534e-12
340,2.5264235148370062e-12
350,3.8622438580659946e-12
360,2.5441870832310087e-12
370,1.2829737272568309e-12
380,4.064748537757623e-12
390,6.374012428977949e-12
400,2.05746530923534e-12
410,2.4447111002245947e-12
420,2.0752288776293426e-12
430,4.473310610819681e-12
440,5.912159650733884e-12
450,2.2173374247813626e-12
460,5.88373794130348e-12
470,7.787992473140548e-12
480,4.462652469783279e-12
490,3.4146019345371315e-12
500,7.216449660063518e-13
510,5.190958773937382e-12
520,3.787636870811184e-12
530,2.5903723610554152e-12
540,5.972555783273492e-12
550,1.5920598173124745e-12
560,4.6083137306141e-12
570,3.4003910798219295e-12
580,5.205169628652584e-12
590,2.4624746686185972e-12
600,4.530154029680489e-12
610,6.221245740789527e-12
620,2.7253754808498343e-12
630,4.125144670297232e-12
640,3.6775027467683685e-12
650,6.249667450219931e-12
660,4.579892021183696e-12
670,5.5213611460658285e-12
680,5.809130954048669e-12
690,4.633182726365703e-12
700,1.2865264409356314e-12
