iteration,fx
0,199.5265497202923
10,163.2366997199738
20,79.8603880661582
30,25.418803107256988
40,14.978737413280738
50,2.9420640321477034
60,1.0723211715042613
70,0.5291102974748636
80,0.1144437567173906
90,0.10051695263546376
100,0.041306241818608445
110,0.010584876481386729
120,0.004530412494622122
130,0.001219474529895865
140,0.00037125815670639294
150,6.758093177594209e-05
160,3.41372204590127e-05
170,1.0162421438237114e-05
180,3.9148525886573475e-06
190,2.443274115016086e-06
200,9.994882086707242e-07
210,8.839461318514708e-07
220,3.7168436438096705e-07
230,1.2480135709583622e-07
240,3.272223359273254e-08
250,1.6396075237710255e-08
260,3.3770550962383817e-09
270,8.880790721749257e-10
280,2.72178940342231e-10
290,1.3300681421728403e-10
300,4.44794150053256e-11
310,2.1115643855113806e-11
320,2.446306542638367e-12
330,1.4265772137519667e-12
340,5.475163479121049e-13
350,1.9362617939834332e-13
360,9.044636009414881e-14
370,4.933935738105214e-14
380,2.4909054751620957e-14
390,4.2795879587244854e-15
400,2.7486611418922223e-15
410,1.0978687153626142e-15
420,5.241612947157908e-16
430,2.8958480629260395e-16
440,2.1144291311419387e-16
450,3.2436384377887755e-17
460,4.295148513765877e-17
470,9.031763938612871e-18
480,1.94431610493153e-18
490,6.788009456907436e-19
500,2.857535341440039e-19
510,8.51054780010251e-20
520,1.5418750333979017e-19
530,1.0709268335374032e-19
540,5.884789845016247e-20
550,7.456854201682622e-20
560,4.320752757659448e-20
570,5.2030075139024504e-20
580,6.701040504223154e-20
590,3.640976569728842e-20
600,1.3025130140929759e-20
610,1.6810668023026244e-20
620,1.8998993328447742e-20
630,2.835072541304475e-20
640,9.952359345092314e-21
650,7.725880428578139e-21
660,5.8938051290113566e-21
670,3.319018217854734e-21
680,4.889024547018537e-21
690,4.822125439582102e-21
700,2.347372446830911e-21
710,3.2204759046790335e-21
720,2.3158401938125297e-21
730,1.0279239076660688e-21
740,2.28393188194828e-21
750,9.27182238859513e-22
760,1.0715684747807707e-21
770,1.1413462281361526e-21
780,1.2744208995627182e-21
790,1.1141700382343202e-21
800,5.009994103283859e-22
810,9.287376305034324e-22
820,8.908802941817009e-22
830,4.570836818675493e-22
840,8.242892863202074e-22
850,3.497966929117435e-22
860,4.77522207270881e-22
870,5.106336062023222e-22
880,3.033725703453242e-22
890,8.21962057512072e-22
900,6.8851690044505695e-22
910,8.616394815440656e-23
920,2.9983719067362187e-22
930,1.4915839350489482e-22
940,2.2832580597271418e-22
950,3.37821385015734e-22
960,1.7679249964942582e-22
970,5.174226928513689e-22
980,5.022511871115894e-22
990,2.977550884584278e-22
1000,1.8188872228234179e-22
1010,4.782860208369951e-22
1020,3.9587637452025605e-22
1030,3.91902958968623e-22
1040,2.3042122683422604e-22
1050,4.571241884230518e-22
1060,1.202600868171749e-22
1070,1.9304126923215492e-22
1080,3.780138216166024e-22
1090,2.0999663044971122e-22
1100,2.2913291177362128e-22
1110,3.5095481150984344e-22
1120,1.2381546957005838e-22
1130,3.622381494468976e-22
1140,1.1955032739746913e-22
1150,3.95000555689689e-22
1160,3.4322452819693114e-22
1170,3.6458620125455787e-22
1180,1.479286382303438e-22
1190,1.3072176243421034e-22
1200,3.1421218337768326e-22
1210,3.317076345040485e-22
1220,3.457055146251384e-22
1230,2.1115586830319895e-22
1240,2.4313945792388784e-22
1250,3.806087260214248e-22
1260,3.638360268404712e-22
1270,4.0319597741568736e-22
1280,2.626618372094373e-22
1290,1.9892158230512183e-22
1300,3.2449511904103386e-22
1310,5.529926545568996e-22
1320,4.824177709297887e-22
1330,3.353257144524733e-22
1340,3.671034643090029e-22
1350,1.7061128392560358e-22
1360,3.9585809827781055e-22
1370,1.6105489404055732e-22
1380,3.6188965541871736e-22
1390,2.5828542785182705e-22
1400,3.215523477997919e-22
1410,3.9572518509864157e-22
1420,2.7747750712659104e-22
1430,3.728812829767173e-22
1440,3.1542403962439043e-22
1450,2.3403837092470915e-22
1460,2.4404108230751323e-22
1470,2.3352973760319523e-22
1480,2.8212930436015915e-22
1490,1.8046706742034714e-22
1500,2.25432316813049e-22
1510,3.5112287334082054e-22
1520,2.63032404411133e-22
1530,3.9112899047884687e-22
1540,2.57365346746103e-22
1550,4.563684907609467e-22
1560,4.207931805043155e-22
1570,3.5803993542362076e-22
1580,3.4585447755803987e-22
1590,5.690034808612241e-22
1600,2.7274985026497016e-22
1610,1.874384621075743e-22
1620,3.070987382015372e-22
1630,1.7755224147396906e-22
1640,3.3013535217274386e-22
1650,4.255888927183284e-22
1660,2.751956803708772e-22
1670,5.839243172851631e-22
1680,2.7185899112764756e-22
1690,3.885550657200091e-22
1700,3.86023679472784e-22
1710,1.5039064894379081e-22
1720,1.42615483443069e-22
1730,3.399026049716866e-22
1740,3.4582262526196006e-22
1750,4.844925822235369e-22
1760,3.77564975470683e-22
1770,2.279308782633545e-22
1780,3.7574206215628853e-22
1790,3.8548626009643127e-22
1800,4.73148738245845e-22
1810,2.4741660530801854e-22
1820,4.9980935402609285e-22
1830,3.9809199242645994e-22
1840,3.9498245883154647e-22
1850,2.7461090548315357e-22
1860,2.3525789162987895e-22
1870,4.25064430187935e-22
1880,3.297135609148029e-22
1890,3.541968515980019e-22
1900,3.3881285272579445e-22
1910,2.755899535823971e-22
1920,3.205542601312451e-22
1930,3.6556169745018777e-22
1940,3.809745409222273e-22
1950,4.0630229455910755e-22
1960,4.043191914942277e-22
1970,2.976419813584937e-22
1980,2.6636201263727233e-22
1990,3.1529684297591367e-22
2000,4.24649369002903e-22
2010,4.670081435615517e-22
2020,1.4225502125250494e-22
2030,2.180483454373994e-22
2040,1.1216580295000946e-22
2050,2.7621400188469976e-22
2060,2.453912930782063e-22
2070,2.4619554013089104e-22
2080,3.180826222584339e-22
2090,3.814562655150884e-22
2100,2.186213556212889e-22
2110,1.402454348101511e-22
2120,3.012971143991859e-22
2130,4.38868895144087e-22
2140,5.59960710943325e-22
2150,3.842856908175509e-22
2160,2.6460905771900574e-22
2170,3.209602041782316e-22
2180,3.0358256708708495e-22
2190,4.8112192045090825e-22
2200,3.842605555375187e-22
2210,1.311029402230659e-22
2220,2.4263978088226443e-22
2230,5.141795727879873e-22
2240,3.960230156596691e-22
2250,2.6390126629526037e-22
2260,3.986464917263789e-22
2270,5.48356097683055e-22
2280,6.215937161243676e-22
2290,3.7930100927718508e-22
2300,3.023388769845134e-22
2310,5.269757401060236e-22
