iteration,fx
0,13.626306951686669
10,7.174479830836534
20,0.3248665352798018
30,0.21859065600017025
40,0.00944668467597769
50,0.0011308319031212983
60,0.0018604129776278525
70,4.642598987667434e-05
80,7.2684885281468635e-06
90,4.916969942720535e-06
100,2.7910129723966553e-07
110,6.708918160211081e-08
120,9.761738436429315e-09
130,8.334822740265271e-10
140,1.8363311421758473e-10
150,1.0291075111793212e-11
160,8.419588190381934e-13
170,8.254619393283258e-13
180,9.262446797426633e-14
190,3.5896595100403235e-14
200,1.0188918214440854e-13
210,4.228174362029523e-15
220,3.4340266598980075e-15
230,3.951976753855074e-15
240,7.56363375381328e-16
250,1.2741592222036962e-16
260,9.895241040193002e-18
270,3.307493936016312e-16
280,3.6690677904888455e-17
290,3.289505692267447e-17
300,2.639570619522268e-19
310,3.8751434925797007e-19
320,1.0593501373064999e-21
330,1.6173556637758366e-19
340,6.209065157831691e-20
350,4.3409670541773934e-21
360,4.659880483891275e-22
370,9.417004953269987e-23
380,6.139942316795246e-23
390,3.1736910998447945e-24
400,7.869507758089573e-24
410,2.6444156223981963e-24
420,8.956943644575845e-25
430,1.3062787847803292e-23
440,1.7822228236375308e-24
450,6.981163174463817e-24
460,3.295600375269428e-24
470,6.616687795825725e-24
480,1.3078270100194904e-23
490,6.698081604184635e-24
500,3.9540196751109326e-24
510,2.8354205128889075e-25
520,1.1537717477111878e-23
530,4.209918834298661e-25
540,9.745766103549119e-24
550,9.613659431732208e-25
560,3.2264659517109607e-25
570,1.8845666429036322e-23
580,1.4224374964399982e-24
590,1.369127176530535e-23
600,9.618120881467772e-24
610,1.3553016889334005e-23
620,3.9335724985268362e-25
630,1.3836756325141826e-23
640,2.4915355225214634e-24
650,8.430596893469302e-24
660,5.406808988201051e-24
670,8.918823863191052e-25
680,8.230218986509906e-24
690,1.73079256802041e-25
700,6.321873880471414e-24
