iteration,fx
0,249741.984818993
10,331998.4969356475
20,411133.7345521199
30,835340.0406199361
40,1136101.185528407
50,1222533.3853321013
60,928321.174987433
70,522525.82605613576
80,269408.5814402142
90,184161.91344954306
100,62549.63791711729
110,28236.208761696642
120,63750.39094154934
130,30164.81902615444
140,38225.1983084407
150,164107.98463651416
160,67056.55366562153
170,60386.18334997748
180,32368.237529060523
190,33987.17179273606
200,14312.041160914665
210,41600.20578493404
220,28308.407234949005
230,12794.724448300807
240,5639.388442406202
250,13053.959800499486
260,3375.5380114172494
270,1134.8437198288427
280,1380.699166318539
290,581.2403564250501
300,1293.4515737944982
310,767.9162404814218
320,1096.9987492994383
330,2829.2305016408322
340,2246.2919579166264
350,1594.7324075050724
360,7004.178060174324
370,1727.6110993943344
380,3515.049394229378
390,4301.322630421433
400,6803.546742028584
410,7618.458782183611
420,3625.926442818248
430,3027.10036609962
440,2435.857301060957
450,1652.8432173966198
460,1503.718094233458
470,1311.8929506992238
480,1288.4633660894367
490,1514.095128578251
500,1758.4787400309285
510,1797.3255468067728
520,11014.274106783381
530,4856.838856283788
540,2970.286374750172
550,1062.8822097301208
560,3057.081683973357
570,1461.5072661870709
580,1984.287699457278
590,2509.3376701453353
600,832.1333126770523
610,1061.5606755521794
620,688.1471659271149
630,1173.5915909646405
640,733.0993611234397
650,593.4897326451751
660,587.1344183037907
670,1536.1439640095982
680,1118.9905708679566
690,714.4877320997314
700,639.1921933422826
710,630.5901614853998
720,823.4625595212127
730,1035.7159382801597
740,506.9828483277773
750,812.70632416033
760,318.3927884918035
770,544.5343520767838
780,530.6117866327872
790,567.7884075036234
800,679.637002914833
810,1724.5680366865877
820,1161.0217880396287
830,1501.346156882626
840,1534.9382106238686
850,1825.0052720615247
860,3178.042613622611
870,6907.26651010077
880,2249.7493258427985
890,592.0245727076748
900,805.6545734854287
910,2106.683062546962
920,1275.1684327081532
930,1128.3211481496994
940,961.3469966499417
950,458.081152765853
960,653.9170247939901
970,779.5170524209736
980,656.5733773643165
990,428.9977030025819
1000,569.8036758618304
1010,538.739179742623
1020,736.0700445715077
1030,467.3697538995104
