iteration,fx
0,9.009734117226383
10,6.339243389011351
20,5.225967540664399
30,4.335623716516427
40,3.9524456139330906
50,3.9469133185765277
60,3.3406030318092026
70,2.914660686918243
80,2.5877861910606375
90,1.919044569622447
100,1.4382065691609047
110,1.0879371699326268
120,0.47490465218761146
130,0.3633092759544536
140,0.2110422793656821
150,0.19372776404886993
160,0.08261945854153696
170,0.05215349315782847
180,0.05557971314950949
190,0.03021369094034343
200,0.01842885696291008
210,0.01929367713613006
220,0.011201950331074517
230,0.007321716698499348
240,0.003972157669910548
250,0.002954464538419632
260,0.0019509370946733107
270,0.001427721507998303
280,0.0008972309297914371
290,0.0010386998420313098
300,0.0006006439323020807
310,0.00042048741146816226
320,0.0003144308672315965
330,0.0003079325454149462
340,0.00024995114306536337
350,0.000148310206800506
360,0.0001088895724952188
370,6.035913391544412e-05
380,5.523343545776882e-05
390,4.261142256511974e-05
400,3.0460577935986777e-05
410,1.9298950729496056e-05
420,1.3802428210585305e-05
430,8.900335768391443e-06
440,8.983858301281344e-06
450,5.399469760636322e-06
460,4.554757353947281e-06
470,3.810983227214848e-06
480,3.229419558881119e-06
490,2.1586901550740833e-06
500,1.3198645096856865e-06
510,1.0419002021144763e-06
520,6.889991195357936e-07
530,4.951960410615186e-07
540,3.908885379821925e-07
550,2.6744330172689956e-07
560,2.9034711390707457e-07
570,2.0824198232460844e-07
580,1.7661462381468596e-07
590,9.08475183969415e-08
600,6.681824560317295e-08
610,5.116480794598033e-08
620,3.923970171015867e-08
630,1.8227745091081715e-08
640,1.5413420317855753e-08
650,1.3145954103066515e-08
660,8.05348365773284e-09
670,7.708834903752404e-09
680,7.776755683863712e-09
690,7.586426153949333e-09
700,8.026753040013546e-09
710,7.198935225716241e-09
720,7.341452334941323e-09
730,7.489291409257248e-09
740,7.269737256621056e-09
750,5.014126447377976e-09
760,5.167468675182363e-09
770,6.025850485258388e-09
780,5.393261393038529e-09
790,4.933561559283817e-09
800,5.1879003315491445e-09
810,5.268244951395218e-09
820,4.830770894415082e-09
830,4.524470131883618e-09
840,3.880938681533053e-09
850,4.852506396701983e-09
860,4.418300836306344e-09
870,4.625235749955436e-09
880,3.878938503731888e-09
890,4.201325953800961e-09
900,4.191992974966752e-09
910,3.933870562633501e-09
920,4.005155762598633e-09
930,4.168427825135268e-09
940,3.3055980175333843e-09
950,4.011824206173742e-09
960,3.5884615279258014e-09
970,3.2348563827611088e-09
980,3.877673737662235e-09
990,3.636586587418833e-09
1000,3.3661078369107145e-09
1010,3.6664045133250056e-09
1020,3.184400743094784e-09
1030,4.188671187677073e-09
1040,3.0645073145763035e-09
1050,2.5512254531179224e-09
1060,2.8134796714596177e-09
1070,2.3349433497799055e-09
1080,3.0369986525613513e-09
1090,2.2702129065521603e-09
1100,1.663903237414388e-09
1110,2.4726500846838917e-09
1120,2.606541205096846e-09
1130,1.9293762143490767e-09
1140,2.3837505302992668e-09
1150,1.885866129924807e-09
1160,2.0709518544492767e-09
1170,1.867487942064372e-09
1180,2.0137176370838006e-09
1190,1.6763768151406566e-09
1200,2.0580270820858004e-09
1210,1.825889217599297e-09
1220,1.1491008145014803e-09
1230,1.5602314995533106e-09
1240,1.427431062239748e-09
1250,1.4379080148785306e-09
1260,1.1586469561564172e-09
1270,1.5082695092871745e-09
1280,1.4091807720717497e-09
1290,1.1579683878437663e-09
1300,1.6373680189474271e-09
1310,1.3838747925376538e-09
1320,1.5600787328651222e-09
1330,1.4192669262058644e-09
1340,1.2837735319237709e-09
1350,1.5853029999846058e-09
1360,1.7586576639416762e-09
1370,1.2631535817320128e-09
1380,1.1749041739506083e-09
1390,1.2171992302967283e-09
1400,1.2441430108367513e-09
1410,1.020137307961022e-09
1420,1.0194018962295104e-09
1430,1.1941208022392402e-09
1440,9.821765623030387e-10
1450,7.927209999536444e-10
1460,1.0957283969048603e-09
1470,1.0382561477229046e-09
1480,9.938649903062924e-10
1490,7.013309932801803e-10
1500,8.339609003371606e-10
1510,7.831002513114527e-10
1520,1.0165810415685428e-09
1530,6.431197796530341e-10
1540,8.720140165507928e-10
1550,7.540958968377254e-10
1560,7.584906036584016e-10
1570,8.206808566058044e-10
1580,6.987872502861592e-10
1590,6.442566480302503e-10
1600,6.066369628854318e-10
1610,8.37996783076278e-10
1620,6.601763580249553e-10
1630,6.201905655700557e-10
1640,5.690634630184377e-10
1650,5.752416321058718e-10
1660,5.559610549710214e-10
1670,7.287295211710898e-10
1680,5.551545889659337e-10
1690,5.015334814117978e-10
1700,4.613522897045641e-10
1710,4.846509860101378e-10
1720,4.3406744865137625e-10
1730,5.179505713215349e-10
1740,4.5600545561796935e-10
1750,4.208264847704868e-10
1760,3.399525105862722e-10
1770,3.8781822198075133e-10
1780,4.182614254943928e-10
1790,3.3685099154467935e-10
1800,4.3044723341267854e-10
1810,4.2349812545694476e-10
1820,3.720441732468771e-10
1830,2.5902169298319677e-10
1840,3.151083838304203e-10
1850,3.945825888251875e-10
1860,3.686158045468346e-10
1870,3.1141000889078896e-10
1880,2.401603360624449e-10
1890,2.5375301859753563e-10
1900,3.0780755722048525e-10
1910,2.7529312163210307e-10
1920,2.898308260057547e-10
1930,2.9355762265481644e-10
1940,2.3826673967164425e-10
1950,3.0210189905233165e-10
1960,2.592206449492096e-10
1970,2.8297408860566975e-10
1980,2.103317520152359e-10
1990,2.338507165688952e-10
2000,2.8513058580870165e-10
2010,2.5251667423731305e-10
2020,2.1442092545953528e-10
2030,1.727404885798478e-10
2040,2.1989210452488805e-10
2050,2.3258239778556344e-10
2060,1.9004575690928505e-10
2070,1.995990039915796e-10
2080,2.209756821969222e-10
2090,1.8728174566717826e-10
2100,1.7518120287718375e-10
2110,1.8104318044720458e-10
2120,1.7182744116439608e-10
2130,2.222546591212904e-10
2140,1.5828094390712977e-10
2150,1.6744694519843506e-10
2160,1.3385959007905512e-10
2170,1.7370682670048154e-10
2180,1.3047740665683705e-10
2190,1.656563775043196e-10
2200,1.2967804607910693e-10
2210,1.4871348597012002e-10
2220,1.1534284638514691e-10
2230,1.0512879455859547e-10
2240,1.1825962431544212e-10
2250,1.3051293379362505e-10
2260,1.3397682963045554e-10
2270,1.4634027323268128e-10
2280,1.2547518579708594e-10
2290,1.0371836722811167e-10
2300,1.0558709462316074e-10
2310,1.137867577938323e-10
2320,1.1116485509887752e-10
2330,1.0054579391294283e-10
2340,1.0280887252633875e-10
2350,1.1042233794000822e-10
2360,1.1759171414382763e-10
2370,9.515277454852367e-11
2380,1.1897371976488103e-10
2390,8.7596152553715e-11
2400,1.0654277460275807e-10
2410,9.281153623419414e-11
2420,8.786971150698264e-11
2430,8.360290237874324e-11
2440,9.0445428924113e-11
2450,9.215428420361604e-11
2460,8.595479883410917e-11
2470,6.152278686499812e-11
2480,8.562794917565952e-11
2490,8.108047566679488e-11
2500,6.76938505250746e-11
2510,6.620881620733599e-11
2520,6.948797093286885e-11
2530,7.660405643150625e-11
2540,8.035216936264078e-11
2550,8.269696039064911e-11
2560,6.70508093492117e-11
2570,6.920020112488601e-11
2580,6.692646437045369e-11
2590,6.679501396433807e-11
2600,5.98885385727499e-11
2610,7.332845441965219e-11
2620,5.910338884973498e-11
2630,6.948441821919005e-11
2640,5.787059720319121e-11
2650,7.672129598290667e-11
2660,6.005906882933232e-11
2670,5.771427780132399e-11
2680,6.379297090575164e-11
2690,7.468559104495398e-11
2700,6.155120857442853e-11
2710,6.354072823455681e-11
2720,5.2175597176074007e-11
2730,5.304245931370133e-11
2740,5.947642378600904e-11
2750,6.850031653016231e-11
2760,5.930589352942661e-11
2770,5.897904387097697e-11
2780,5.0679904717298996e-11
2790,5.4506177349367135e-11
2800,5.1394000166737897e-11
2810,5.892220045211616e-11
2820,5.0115023242369716e-11
2830,5.005107439615131e-11
2840,5.475131459320437e-11
2850,4.227773686693581e-11
2860,5.7202687031576716e-11
2870,6.177502953619296e-11
2880,5.0250026362164135e-11
2890,6.071987357358921e-11
2900,4.9034998284014364e-11
2910,5.63713520307374e-11
2920,5.2243098735971216e-11
2930,6.312861344781595e-11
2940,4.988054413956888e-11
2950,4.92694773868152e-11
2960,4.814326715063544e-11
2970,4.101297079728283e-11
2980,4.176614609718854e-11
2990,4.611111492636155e-11
3000,5.672307068493865e-11
