iteration,fx
0,2184.8865523409904
10,1976.1486644696593
20,1412.3504381750708
30,1951.3795039224956
40,610.506380334602
50,607.6006364029199
60,-738.0919885205349
70,1645.7579426806833
80,-2640.5073713861557
90,-3278.4515375517676
100,-1044.8122562510607
110,-7732.255652319445
120,-1371.3153736538352
130,-492.5696122764175
140,-24165.856632599032
150,-40890.35143138843
160,-38582.521593353325
170,-155190.73380868163
180,-163922.87368529278
190,-298375.9879326313
200,-288484.7729099623
210,-955355.652150698
220,-1974768.7802741989
230,-1997577.3010179545
240,-2646633.6232642597
250,-4602488.218848265
260,-2852175.4467479293
270,-7531303.75811513
280,-11059796.497171748
290,-5007356.813641019
300,-9515506.276437113
310,-13455445.508590305
320,-6709687.257206639
330,-22426752.9781126
340,-10248405.943487369
350,-13552209.615376525
360,-23899494.772032287
370,-37945754.24539437
380,-35766482.83796858
390,-98913986.79192854
400,-51479255.15311361
410,-3451558.7139034364
420,-69771854.28530456
430,-79405531.86395194
440,-65304304.48775535
450,-108076024.43085769
460,-188600979.09210262
470,-283391370.0921493
480,-273122386.43229574
490,-392870993.7114762
500,-278450016.9950741
510,-467144288.9748161
520,-108677062.21040952
530,-116197604.73426837
540,-387759546.01067114
550,-404420300.0825853
560,-1790413693.7451959
570,-1353493257.851409
580,-2894499527.208261
590,-4561762711.577176
600,-1902908484.86518
610,-5162946928.829463
620,-11219345328.938993
630,-4716410670.526898
640,-9646504356.565708
650,-19956853898.7731
660,-15614024559.879108
670,-18503170957.686462
680,-19351571757.35749
690,-17532505587.631435
700,-20758540218.269127
710,-5943223796.364876
720,-16003451332.540907
730,-17301320345.126038
740,-21318344438.12578
750,-24849853468.100025
760,-13970220685.104778
770,-10773212889.994823
780,-27769705857.082764
790,-13326879999.272242
800,-14400287358.531113
810,-22212484312.306084
820,-16571757941.568027
830,-19452590325.52824
840,-13534073907.958136
850,-17699434290.13899
860,-23990462263.922413
870,-21589476648.083588
880,-14909589404.240196
890,-32676987862.448536
900,-16068350802.543148
910,-21193718318.41969
920,-15957244600.64279
930,-10509460099.00593
940,-27144391142.470737
950,-14522998588.943687
960,-23746724826.908123
970,-23789006347.51726
980,-26893371089.257088
990,-14763108849.86439
1000,-34302549560.863003
1010,-22380033528.954998
1020,-30496323541.967957
1030,-32114651141.241898
1040,-36268229901.61446
1050,-24689166609.17742
1060,-37970501173.99937
1070,-36039448386.488754
1080,-29985613144.887836
1090,-18478259940.474663
1100,-36542472433.05102
1110,-49039446562.743004
1120,-39739181977.70272
1130,-34033603882.236073
1140,-22446814625.586143
1150,-63748393927.834236
1160,-14287972832.653755
1170,-25296055001.69987
1180,-40572460195.10873
1190,-65339011148.16676
1200,-24236704248.57517
1210,-36825783718.78362
1220,-70480614388.65158
1230,-60810154183.86567
1240,-64607853989.80973
1250,-49806224545.75207
1260,-54727614737.48299
1270,-66208623659.71686
1280,-66740729064.98824
1290,-46274400054.232544
1300,-92211869287.78717
1310,-44121812946.20157
1320,-46294277718.4766
1330,-16799856600.535158
1340,-10506326927.882225
1350,-51293336961.71744
1360,-76694817051.0587
1370,-37139350290.35434
1380,-27688470899.78858
1390,-49426897319.62614
1400,-55478891854.75597
1410,-63751297774.36352
1420,-28646141026.143417
1430,-84453234223.51381
1440,-33989238519.335045
1450,-43591539286.52368
1460,-28201429969.09422
1470,-64935725171.676735
1480,-52689284086.910805
1490,-30260513244.730865
1500,-120401802043.4125
1510,-114691573906.45695
1520,-103740770605.96611
1530,-229177062940.0167
1540,-167868598111.45514
1550,-116451588346.06102
1560,-116917577117.50732
1570,-49252790548.343956
1580,-56733516277.69078
1590,-67347691984.36274
1600,-187055567521.33585
1610,-170722850696.0079
1620,-71774046800.95692
1630,-114196451480.76384
1640,-107082324117.6621
1650,-122502528093.35133
1660,-191130587445.36612
1670,-148704200910.7672
1680,-135285281944.53363
1690,-88071292253.5401
1700,-91252222190.30919
1710,-150202298694.7297
1720,-93964734658.48582
1730,-89564010155.7838
1740,-146195350203.9291
1750,-68837425388.42323
1760,-69457485152.01515
1770,-80944430109.99023
1780,-154158988485.77954
1790,-186839670187.87274
1800,-76751294176.12387
1810,-198262894844.26013
1820,-32050917973.367096
1830,-153647450491.78622
1840,-106319141794.55354
1850,-227728301746.1766
1860,-274437504125.24487
1870,-219422073343.58414
1880,-251651869442.57272
1890,-182699796902.41165
1900,-235486640132.28943
1910,-210928356388.65494
1920,-297635292234.3534
1930,-252106427688.25446
1940,-225331045341.5904
1950,-133021041009.80444
1960,-137761717952.42758
1970,-112821766842.40579
1980,-357688958400.0891
1990,-108025985277.87349
2000,-226416262576.53207
2010,-200332477021.928
2020,-180479570152.0398
2030,-181597919008.63696
2040,-317385975806.9729
2050,-200332543466.14554
2060,-535161935710.6443
2070,-262294283246.2056
2080,-372541359127.5018
2090,-453253945771.4164
2100,-391237114259.6751
2110,-398487526431.0268
2120,-429793972740.42145
2130,-320859668387.90924
2140,-427154909828.77124
2150,-273680966348.7223
2160,-322457009783.17566
2170,-532386451036.3131
2180,-511689704300.29425
2190,-187122898880.4882
2200,-385263666099.98975
2210,-385275455321.6437
2220,-271765100330.12802
2230,-660946837969.717
2240,-283927616984.4304
2250,-438260377626.7877
2260,-522448172014.7803
2270,-188966075094.93402
2280,-311569442420.7804
2290,-317508919801.336
2300,-201125652218.19815
2310,-525791935369.05316
