iteration,fx
0,6.96841191498153
10,1.2851105831707594
20,15.406612495941582
30,0.1830588188602252
40,0.0402153430262971
50,0.1566927749083435
60,0.03946079184966375
70,0.0006634410748317738
80,0.0033190387531882317
90,0.003789700378352343
100,0.0008203525591973895
110,0.00033102652004532494
120,2.3385565610909184e-05
130,2.2537593905288323e-05
140,2.9381366664075106e-07
150,1.0215726964533457e-07
160,6.710292569531899e-08
170,1.1502758985980486e-08
180,4.281349562745443e-09
190,4.6954791302464966e-09
200,7.891982594998373e-09
210,2.494876217179108e-10
220,6.989396098973448e-10
230,1.0607275120089177e-08
240,7.244710018227201e-09
250,2.5972688769439966e-09
260,4.443061724987633e-09
270,6.19649666240684e-10
280,3.017470779724526e-10
290,1.3857571659775055e-10
300,1.98552843020847e-11
310,1.293007916182715e-10
320,1.0600902345965795e-10
330,6.911378776973396e-11
340,7.456683836768463e-11
350,2.972537410649456e-10
360,1.083246180405112e-10
370,8.273091634269894e-12
380,4.913130911098526e-11
390,2.9051917271189934e-12
400,1.1345082388515473e-12
410,7.170626862746379e-13
420,7.504425911614185e-12
430,1.2384892775080872e-12
440,1.592675384268076e-12
450,2.043987842861957e-12
460,2.8683333476874495e-12
470,1.3721165840628217e-12
480,1.1441396128763145e-12
490,1.6826041432962822e-12
500,3.447508449265538e-13
510,5.020948708218583e-13
520,3.2225450664286635e-13
530,1.78295332515163e-13
540,9.938528179622311e-14
550,2.5389561570005656e-14
560,4.687043987642332e-15
570,5.294536460388748e-14
580,2.2731642436368377e-14
590,1.3256762436108922e-14
600,2.711126544748758e-14
610,6.40817239018363e-14
620,3.3093670800559204e-14
630,2.281026822208643e-13
640,3.7819228519788e-14
650,1.0532208369654405e-14
660,2.434345070268216e-14
670,3.9211654540988865e-14
680,2.8012545451227726e-14
690,1.1217200078265692e-13
700,9.439033964638911e-15
710,7.02590746775834e-14
720,9.798442296615156e-14
730,5.956075957601852e-14
740,4.4874838928558985e-14
750,3.933662503553111e-14
760,1.0071380148406812e-13
770,2.804606093694732e-15
780,3.771627680374243e-14
790,1.9850275618390907e-13
800,4.745882695963292e-14
810,2.6535897792443228e-12
820,4.252913655407523e-14
830,4.066485490772582e-12
840,7.292829895747682e-13
850,2.556137401571477e-13
860,6.753481293296437e-13
870,6.728044743237482e-15
880,8.85395987349229e-14
890,1.9815973678532477e-13
900,9.738674085072144e-14
910,2.1978371636257586e-13
920,1.6435142265011508e-15
930,1.4833837300595507e-13
940,3.452350955455986e-14
950,1.282812029776638e-13
960,1.1396346005026926e-13
970,6.073252122297136e-14
980,7.127464475632431e-14
990,3.479025987834409e-14
1000,1.2997150912269807e-14
1010,1.2345315285418716e-15
1020,1.0302698672208652e-15
1030,3.8794118363540586e-15
1040,2.7911180736824877e-15
1050,1.129326222080438e-15
1060,1.7891884972940143e-15
1070,3.7310687118526985e-16
1080,5.502484347649282e-16
1090,1.883588752700291e-15
1100,5.162234830704453e-15
1110,2.4596434097218564e-16
1120,9.641625270232474e-16
1130,1.332970920332455e-15
1140,7.403974227493519e-17
1150,4.871160881357582e-16
1160,6.195218967882056e-18
1170,7.864003768829678e-18
1180,3.9120490227229454e-18
1190,4.831780366502604e-18
1200,3.301961185950131e-19
1210,2.4327317704963648e-18
1220,2.583623826531018e-18
1230,2.5092969863019074e-17
1240,2.1920174091291537e-17
1250,5.435627237859888e-18
1260,1.1053564702849548e-16
1270,2.147011973425476e-18
1280,3.5757041396493e-18
1290,8.0890180488254e-17
1300,3.196809135826066e-17
1310,8.373972186832329e-17
1320,2.6138474825629737e-17
1330,1.2203728509597006e-17
1340,6.308651103094954e-17
1350,1.0302351825099677e-18
1360,3.698998288308135e-18
1370,7.741140770124863e-19
1380,2.028904880719454e-18
1390,2.904971648368249e-18
1400,3.819453245799188e-18
1410,1.143930046478045e-18
1420,3.000796628199545e-19
1430,5.775597110672167e-19
1440,4.178945519236327e-18
1450,4.998944468212372e-18
1460,2.851618869693413e-18
1470,1.5288269541181748e-17
1480,1.342051459230252e-17
1490,1.703750373613166e-17
1500,1.6280623165708503e-18
1510,1.2249508911854183e-17
1520,7.044723936125528e-17
1530,2.072771673154521e-17
1540,7.244101854971459e-18
1550,8.79762610671436e-19
1560,3.77872741448991e-18
1570,1.422679425860961e-18
1580,2.726367438500611e-18
1590,6.891419522439129e-17
1600,2.253830118069482e-16
1610,8.0803080396197e-17
