iteration,fx
0,199.5265497202923
10,75.09644075478211
20,15.840250069853017
30,4.223875552904098
40,3.174621678217673
50,2.291781863141051
60,0.34442243240477677
70,0.16452975982975654
80,0.05462835925653759
90,0.020123990241303347
100,0.004215034001269763
110,0.001314492117441207
120,0.0010089399030323823
130,0.00027132742851499543
140,8.018050288215489e-05
150,2.2187933055854378e-05
160,3.1370030416262275e-05
170,1.3124653776596235e-05
180,2.099932736897525e-06
190,1.6141215483924136e-06
200,4.5900619659388513e-07
210,2.2254512572569653e-07
220,4.6906725879487246e-08
230,3.1280519144424097e-08
240,1.5446872192285583e-08
250,2.274354613933041e-09
260,9.465374226563563e-10
270,1.4040721139370386e-10
280,8.488871737895176e-11
290,1.3943996065470566e-11
300,3.666814815030372e-12
310,1.2906584977736115e-12
320,4.4840019854525704e-13
330,1.441012854504697e-13
340,6.604345349224202e-14
350,1.6098140300841225e-14
360,1.0828067438727775e-14
370,2.888426979082671e-15
380,1.3353774813612318e-15
390,1.9569242941000076e-16
400,4.6664789226652467e-17
410,2.1617069794398345e-17
420,1.1360944686678571e-17
430,2.041500960002169e-18
440,5.343097042138385e-19
450,2.045479899109014e-19
460,2.4633290156391557e-19
470,1.0174475214351205e-19
480,1.091946073893486e-19
490,1.3177563884471318e-19
500,3.553528082854276e-20
510,4.8238111059754354e-20
520,7.234349234484988e-20
530,3.917271869939641e-20
540,2.6097614279469734e-20
550,4.5531259309598697e-20
560,2.501597105058493e-20
570,2.376507420800186e-20
580,2.624854405511741e-20
590,2.1438570392313973e-20
600,8.097974988095123e-21
610,3.2292257179465167e-21
620,7.109496466571085e-21
630,6.1011129865108255e-21
640,9.48649928226255e-21
650,5.099624602072428e-21
660,3.478528538327392e-21
670,2.7759166057537093e-21
680,3.434052685792208e-21
690,2.0708780020569883e-21
700,1.6136524506509121e-21
710,1.791717582499398e-21
720,1.4742619246076275e-21
730,2.0557956764285433e-21
740,1.0346644980053118e-21
750,5.172804629334635e-22
760,4.878271580910682e-22
770,1.0632988122813322e-21
780,7.383509179457264e-22
790,6.534532813829173e-22
800,2.904979275936846e-22
810,6.978527474599262e-22
820,5.202616194800285e-22
830,5.065925095284301e-22
840,5.039141358947109e-22
850,4.639904097797388e-22
860,3.6978230762026104e-22
870,2.5281648886126968e-22
880,3.712482130722417e-22
890,5.275422533324631e-22
900,3.5227927261485296e-22
910,2.645210002546136e-22
920,3.8345269509247007e-22
930,2.448263598129686e-22
940,1.823176757809408e-22
950,3.0724886453515175e-22
960,3.6219067376925307e-22
970,1.836488535453242e-22
980,4.445389641282105e-22
990,3.614864613371861e-22
1000,4.853720751151292e-22
1010,5.436312883935449e-22
1020,2.809306524983838e-22
1030,4.153769729149782e-22
1040,1.447618081948512e-22
1050,3.217988469636675e-22
1060,2.1021944117444668e-22
1070,1.3498271336488108e-22
1080,3.8344611299611603e-22
1090,2.7592577320194657e-22
1100,4.250197150048705e-22
1110,3.140035053120483e-22
1120,3.1037267759436155e-22
1130,3.132594702007228e-22
1140,1.9100440007111566e-22
1150,2.4488969093286274e-22
1160,2.892960974678777e-22
1170,2.0464258732265065e-22
1180,2.4003409718907585e-22
1190,1.902573350143112e-22
1200,5.075089479455006e-22
1210,3.610412764441e-22
1220,3.1010583028359547e-22
1230,1.1981654449136802e-22
1240,2.342663784365837e-22
1250,4.151888646023973e-22
1260,2.4797465302817187e-22
1270,1.3068804015415721e-22
1280,1.5709761767079772e-22
1290,2.7531940304114753e-22
1300,3.5354285631123484e-22
1310,5.786751785187904e-22
1320,1.3183999935698691e-22
1330,3.218507857048667e-22
1340,6.012121531659007e-22
1350,5.7918179291890705e-22
1360,2.916070659685376e-22
1370,1.8337163235181303e-22
1380,3.1647630827751876e-22
1390,2.3857545509717585e-22
1400,2.653492391687027e-22
1410,5.184634777446003e-22
1420,1.7339822665941435e-22
1430,2.406770283070208e-22
1440,2.0859450649401158e-22
1450,3.476478035007488e-22
1460,3.880531508687085e-22
1470,1.7217293353571553e-22
1480,4.117654197129785e-22
1490,2.6501573727518266e-22
1500,5.1849959088332355e-22
1510,4.1563721149667537e-22
1520,3.2031339294073437e-22
1530,4.78033849826714e-22
1540,3.6475201242617993e-22
1550,3.7167634935610253e-22
1560,4.336300371135669e-22
1570,1.0964407541667826e-22
1580,2.149030253672951e-22
1590,5.079636598799671e-22
1600,2.2712126778343007e-22
1610,3.9624857715299714e-22
1620,3.848025733459415e-22
1630,4.158017206972192e-22
1640,2.0573636332271525e-22
1650,3.670984274782782e-22
1660,4.652142013253861e-22
1670,5.032412298796006e-22
1680,3.394141209282144e-22
1690,3.759735584266616e-22
1700,4.840879180084046e-22
1710,1.382706473178064e-22
1720,1.857254441889242e-22
1730,3.7011642294580293e-22
1740,2.3862715612775073e-22
1750,4.57944457947007e-22
1760,1.9498263717639844e-22
1770,3.896618051702158e-22
1780,4.295526195017714e-22
1790,3.4919079713546305e-22
1800,4.041844999150649e-22
1810,1.7510719439571658e-22
1820,1.8524766034623852e-22
1830,3.080715804101539e-22
1840,3.44352968400814e-22
1850,3.237245729054528e-22
1860,2.105151458740036e-22
1870,3.6342173114702946e-22
1880,2.0163704001577555e-22
1890,3.485279225556808e-22
1900,5.042542411525705e-22
1910,2.7234573428625516e-22
1920,3.692379835761156e-22
1930,2.0900672345340527e-22
1940,2.6301426339462375e-22
1950,2.5289571103900075e-22
1960,2.5517832969084546e-22
1970,3.1345670977098984e-22
1980,2.676925676301873e-22
1990,2.796123228048903e-22
2000,2.306667645748679e-22
2010,3.150517184748096e-22
2020,1.6905967830627648e-22
2030,2.4498106480815104e-22
2040,1.124482119572435e-22
2050,2.48898255839163e-22
2060,1.5898838089275563e-22
2070,1.8975657488363325e-22
2080,2.641728575393996e-22
2090,2.822387275615031e-22
2100,2.82430563262441e-22
2110,2.803761805199727e-22
2120,1.8544158478031445e-22
2130,3.4556120288656313e-22
2140,4.119896283804181e-22
2150,4.962158888817083e-22
2160,2.612315693790396e-22
2170,3.5614486750507603e-22
2180,2.7821220089930026e-22
2190,2.8760586284846935e-22
2200,2.65935397761473e-22
2210,2.2994550637003713e-22
2220,2.5724005610724127e-22
2230,3.9627870502885257e-22
2240,3.8308775033717873e-22
2250,2.3466881291525225e-22
2260,1.86449160585122e-22
2270,7.292836357449092e-22
2280,2.0920656239423037e-22
2290,3.3400666066701376e-22
