iteration,fx
0,-1.7529715879638132
10,-2.110658508023401
20,-3.1914023792134874
30,-2.2121830144179278
40,-2.273371452039741
50,-2.2715031900587817
60,-3.388679146000861
70,-1.262562624302517
80,-1.9113394023456216
90,-0.8790971053177589
100,-0.8488033548807246
110,-0.8892843548434715
120,-1.2044574385136189
130,-2.178707596612334
140,-2.124525472399662
150,-1.2917681828154113
160,-2.0477716197152107
170,-1.763180570295337
180,-1.3298053945116013
190,-0.9838393374550488
200,-1.3427975497467217
210,-0.6112436251423704
220,-0.731496575118895
230,-2.027954155055572
240,-0.8585764818933179
250,-1.5814325947378454
260,-1.0943113449329225
270,-0.8665282657401194
280,-1.1931758791455345
290,-1.9278816924234266
300,-0.8466241269154873
310,-0.9745607974537767
320,-1.1454451293965782
330,-1.2067719122998293
340,-1.0150901546159772
350,-1.5809530922088568
360,-2.2979617103312533
370,-0.9137285843705256
380,-1.1887919567507543
390,-1.0045343668266142
400,-1.312479300178503
410,-0.8722467447939393
420,-0.9424188147750904
430,-2.0190592289597595
440,-1.2316253341269872
450,-1.7258804664145164
460,-1.1163405890884055
470,-1.1679327304711964
480,-0.6829755528663553
490,-0.8700918748975008
500,-0.6884472829714406
510,-0.8670157289609913
520,-0.9529619006713561
530,-0.9732532745527172
540,-0.7874809438035221
550,-1.5437291095059664
560,-0.42311123347090085
570,-1.862733233311992
580,-1.9109232220379184
590,-1.2982856693973486
600,-1.1739559034146052
610,-1.116420804033605
620,-1.1827221478369152
630,-1.7082819557142424
640,-1.2608411738638683
650,-0.9949439239667888
660,-1.4096477511355152
670,-2.2797415767705655
680,-0.8980801754358264
690,-0.9564753167580116
700,-1.3648938575191851
710,-0.8468349760993952
720,-1.0957217843406257
730,-2.403400462417989
740,-1.115574083924244
750,-1.9065904352187262
760,-0.5553450354228285
770,-1.0796777702591163
780,-0.747526740541361
790,-1.3304300967999714
800,-1.6748528939984901
810,-0.6751519726695145
820,-0.20231548873031596
830,-0.49724515975273936
840,-0.7837257564601615
850,-1.3101082044754848
860,-1.1456534495864426
870,-0.8254580770493566
880,-0.8122909921318062
890,-0.989603345358046
900,-1.0277848729377084
910,-2.302818601054406
920,-1.291331557209797
930,-1.0812569954336793
940,-1.115049906657028
950,-0.9623901229894941
960,-0.40834598812132616
970,-1.4621711601824836
980,-1.3726252155147467
990,-1.5165783803417272
1000,-1.2682842558148153
1010,-0.9677133685590195
1020,-1.1846749118660984
1030,-3.0585304939017286
1040,-0.5126910365982524
1050,-2.3049975681311956
1060,-0.9667736004158463
1070,-0.889828385063021
1080,-0.6358390473590979
1090,-1.4015276575419238
1100,-0.7679288665427141
1110,-1.8370014199248648
1120,-1.2685315976904838
1130,-0.2626003285547537
1140,-1.1652406241724338
1150,-2.082262897805816
1160,-1.1075082990229073
1170,-0.5780519868995321
1180,-0.905451708361542
1190,-1.246421073291097
1200,-1.8263922769919245
1210,-0.8750349972929676
1220,-1.5154601616671577
1230,-0.6545020904502662
1240,-1.1379608658773857
1250,-0.9975286041703388
1260,-1.0882604058815535
1270,-0.9953157207464598
1280,-1.5559902351159716
1290,-1.2573384506247214
1300,-2.414873846839247
1310,-0.9270479037040437
1320,-0.8729314746538629
1330,-2.8969039274378248
1340,-3.0848445194257814
1350,-1.3880481145472428
1360,-0.990665810688467
1370,-1.4390325567173903
1380,-0.9661131797235883
1390,-0.7858022635130049
1400,-1.2459778931182053
1410,-0.617696587476875
1420,-0.8110276326237913
1430,-1.451834365492477
1440,-1.756243457141776
1450,-3.0555995593956773
1460,-1.706552759477886
1470,-2.4427064395781355
1480,-1.4066838006976787
1490,-1.147843593806731
1500,-2.107646308055907
1510,-1.7506782867170043
1520,-0.5641855764238525
1530,-1.729424337466868
1540,-1.6712274987747335
1550,-2.1362717155857975
1560,-1.3943881621822052
1570,-0.7733423842402183
1580,-1.3850107366003772
1590,-1.698809152315001
1600,-0.22808099460596792
1610,-1.2023358979208871
1620,-1.1482098668305478
1630,-2.0159597984532684
1640,-2.0266105072853327
1650,-1.2444864399486495
1660,-1.6151702903806486
1670,-2.651403201864097
1680,-1.425379025047242
1690,-0.4961755356549421
1700,-0.1715220933715069
1710,-1.0682916434250984
1720,-2.6569278180636915
1730,-1.7560296630281296
1740,-0.4774084328807926
1750,-1.1395465368826276
1760,-1.6159213012632263
1770,-1.8217188731415472
1780,-1.5398205932083284
1790,-1.8104905066874364
1800,-0.8942088756773271
1810,-0.7109574203919992
1820,-1.159558446631388
1830,-0.8794471309452154
1840,-0.7986476080277874
1850,-1.9993569516036753
1860,-1.8135116509556206
1870,-1.4484017936497224
1880,-1.7286299822725373
1890,-1.477336750704931
1900,-0.8608772951939531
1910,-1.0045022917842517
1920,-1.3164653988291097
1930,-1.1461011491258422
1940,-1.1965128565418004
1950,-1.088507212354473
1960,0.05652140567232967
1970,-0.6534215480619675
1980,-0.8251929625204192
1990,-1.2242378599872428
2000,-1.0951871708163414
2010,-1.5516781764666583
2020,-1.0941407281472029
2030,-1.3089389035659158
2040,-1.529059114188746
2050,-1.8454284377342374
2060,-1.7376927485449365
2070,-2.025293804864664
2080,-1.9894186495667885
2090,-1.814662849890232
2100,-0.7618169099736981
2110,-1.1226101606559105
2120,-1.1935819960137606
2130,-1.457170554480475
2140,-1.3697882318285588
2150,-1.4942929849594053
2160,-2.0342819389458153
2170,-0.9628381300177417
2180,-1.7585110608137051
2190,-1.3819778891925967
2200,-0.9973389556125719
2210,-0.8037389384823561
2220,-0.5222529813258908
2230,-1.3725102996811056
2240,-1.0019844310045654
2250,-1.2480170242922486
2260,-0.5577327239257424
2270,-2.232755317609553
2280,-1.643981525440999
2290,-1.8517978305042415
2300,-1.8475334757696136
2310,-1.5955879942580518
