iteration,fx
0,171.8528990254686
10,17.417944882833154
20,11.074381360181883
30,2.539332194903482
40,0.8144094114036887
50,0.13231786830704756
60,0.15252061117866592
70,0.06703108241579059
80,0.029836746939856253
90,0.008532764879545466
100,0.0034509929226089267
110,0.0013904015788780578
120,0.000624264807769379
130,0.00019708096268445836
140,1.1622665475203736e-05
150,2.1972740734520338e-05
160,1.044486805192662e-05
170,4.097266861499719e-06
180,7.692669727568671e-07
190,5.51097763794245e-07
200,2.2506339585103376e-07
210,1.030593220493014e-07
220,2.1070080668052535e-08
230,4.188287196728321e-09
240,2.4522137319665558e-09
250,2.3284147367570023e-10
260,2.0221815326428197e-10
270,4.011924169997142e-11
280,2.8595379024909024e-11
290,9.433578741583308e-12
300,5.079330322548413e-12
310,1.569656814897626e-12
320,2.4732686944662747e-13
330,6.188626143428715e-14
340,5.0967141905466254e-14
350,2.3487384938479244e-14
360,7.191322978478758e-15
370,2.6995032800854604e-15
380,1.1776468363948872e-15
390,1.2968155790157298e-16
400,4.1589015522136624e-17
410,1.539100165143676e-17
420,3.3133294454964786e-18
430,1.279543061843184e-18
440,3.902449284501673e-19
450,2.752343767264354e-19
460,1.4263871324891994e-19
470,1.6487999881605927e-19
480,7.558138816985857e-20
490,1.0110983383881106e-19
500,6.2940527336349e-20
510,3.690569699644086e-20
520,8.179232638506555e-20
530,5.2595102231672337e-20
540,5.4090185070964765e-20
550,3.181887638242382e-20
560,2.6935282418521122e-20
570,3.061216506081208e-20
580,1.509305027702382e-20
590,9.568029413635693e-21
600,1.0659738493976987e-20
610,1.1952519399676914e-20
620,1.0304251723188801e-20
630,4.762481916968032e-21
640,4.5495731224984784e-21
650,2.8034391029237965e-21
660,2.484182538270516e-21
670,3.15891360680599e-21
680,2.1478131198815436e-21
690,1.1421538853394863e-21
700,9.742154488712225e-22
710,5.917514780935927e-22
720,6.816616929421255e-22
730,8.600830736733685e-22
740,3.4861301880492903e-22
750,9.013887004666438e-22
760,6.058418539120124e-22
770,4.3126167434960875e-22
780,6.358165887164573e-22
790,6.986688590792628e-22
800,4.614945592929493e-22
810,3.470214335318998e-22
820,6.179779153086178e-22
830,7.450782380411715e-22
840,3.3476963648036675e-22
850,4.0222150214044174e-22
860,3.845169744315764e-22
870,2.9305955427703594e-22
880,3.5392954599557455e-22
890,2.494152337075758e-22
900,2.469378732411421e-22
910,4.304070017809171e-22
920,3.0545655729101993e-22
930,2.916793041294402e-22
940,1.3578481300948041e-22
950,2.460138627128886e-22
960,2.980285657552265e-22
970,3.8140670192478145e-22
980,2.3132654595724664e-22
990,2.0801452370101572e-22
1000,2.2706413976532465e-22
1010,2.0455124196433353e-22
1020,3.174851014310011e-22
1030,2.619305386900274e-22
1040,2.7380048538346023e-22
1050,3.699022318230312e-22
1060,2.9379383274718157e-22
1070,3.757739108399322e-22
1080,2.4861950263076434e-22
1090,2.658574988543612e-22
1100,4.23810920506719e-22
1110,3.6860070498302547e-22
1120,2.1775654281606496e-22
1130,2.0785725286095408e-22
1140,1.8149492835066222e-22
1150,2.2504927206117615e-22
1160,2.7624615281149455e-22
1170,2.9738665039986124e-22
1180,1.239504626182253e-22
1190,2.5267452746156826e-22
1200,3.3423542953572216e-22
1210,2.8560044728593677e-22
1220,3.3274941453825503e-22
1230,2.2851504238415254e-22
1240,3.459979005532155e-22
1250,3.1957131178415114e-22
1260,3.6409109048206037e-22
1270,3.021333575439918e-22
1280,2.676503543101024e-22
1290,5.17659319262796e-22
1300,2.3877210904969066e-22
1310,3.26770571343955e-22
1320,1.7741150791839429e-22
1330,6.414496312644336e-22
1340,5.2097664804641465e-22
1350,2.539340904889432e-22
1360,1.6774203756002108e-22
1370,2.1989610442239237e-22
1380,1.0758995844018808e-22
1390,2.67697536711397e-22
1400,1.7575231128144149e-22
1410,3.363395407097989e-22
1420,1.1438707271963475e-22
1430,2.685939696543984e-22
1440,3.5922889541086933e-22
1450,2.8787166789310086e-22
1460,2.0928337561581706e-22
1470,3.3172359163573473e-22
1480,4.527342149222149e-22
1490,3.9932289137310737e-22
1500,2.646931803618206e-22
1510,3.9012242976740963e-22
1520,4.094247211975092e-22
1530,5.039829329939316e-22
1540,6.738176754686438e-23
1550,5.056691861187204e-22
1560,3.3383583277562436e-22
1570,2.8130718751401153e-22
1580,3.5888231660753378e-22
