iteration,fx
0,18.089955173814324
10,0.4278866628978499
20,0.009183404313954781
30,0.00010993373941562985
40,7.53033757182153e-07
50,6.849991652075565e-09
60,6.142586177399544e-11
70,8.044692883583646e-12
80,2.2212356718229985e-14
90,2.2000260389073237e-14
100,1.4147675763762366e-15
110,2.7637610688069767e-16
120,3.689518851460147e-18
130,5.3807190584460175e-18
140,2.571503446543974e-18
150,8.211239355875927e-20
160,3.5289209930304996e-21
170,3.4808813181163254e-22
180,3.6257259731472335e-23
190,1.5033330947242177e-23
200,3.950545945342315e-25
210,4.197866345768539e-25
220,3.3459953723441576e-24
230,1.2114580934080335e-24
240,5.252178494312693e-24
250,6.45995579221019e-26
260,1.8507720722383152e-24
270,8.939496888753088e-25
280,1.9761972731550963e-25
290,5.8157599985173436e-24
300,4.082172867997995e-25
310,1.9322504537771504e-24
320,2.746065708783448e-24
330,6.040339961405877e-25
340,2.092512791836151e-24
350,1.1957654289009455e-24
360,1.0406007670159902e-24
370,9.895341317551376e-25
380,1.4975579318163007e-24
390,8.711453004749017e-24
400,2.8311793969504274e-24
410,8.282991382423317e-25
420,4.144231286850236e-25
430,8.834660317782338e-24
440,5.86192179850553e-26
450,2.6695701628310793e-24
460,1.7996479210655178e-24
470,9.887613058274594e-24
480,1.5404291027942397e-23
490,4.1134336756830215e-24
500,1.5845557537820683e-24
510,2.9407528258898736e-24
520,8.807901573407723e-25
530,3.4632319827289333e-25
540,2.512721161330666e-24
550,5.962902573387085e-26
560,7.7529395853353e-26
570,1.2535695867311485e-23
580,1.8684816942341323e-24
590,1.4237064848845921e-24
600,3.347844106352835e-24
610,2.7713579850285925e-25
620,1.2971994486717918e-25
630,9.387199394871742e-24
640,4.4312164591122445e-24
650,6.4852616318700904e-24
660,6.655257435766997e-25
670,1.2059698256816067e-24
680,4.9389920231015344e-24
690,6.952326573494144e-25
700,4.626885328904097e-24
