iteration,fx
0,2.7798550075461317
10,0.04417407354252331
20,0.008245957008954788
30,3.1730722958305346e-05
40,8.105525589063778e-06
50,7.666626714797418e-07
60,2.2959063557966508e-10
70,1.4238589458334645e-11
80,5.188716045227301e-12
90,3.513437613194637e-14
100,5.730660911797983e-15
110,9.50650083322534e-15
120,6.022194417579334e-16
130,1.3235449190448436e-17
140,7.78129084851471e-18
150,3.609659799410165e-20
160,8.31381981930291e-19
170,2.717281100705346e-21
180,3.6469542027401836e-22
190,6.167803022692354e-22
200,4.536211404869423e-25
210,1.112650462911755e-24
220,7.740962193622101e-24
230,1.3447892878167306e-24
240,2.7109190585194095e-24
250,5.0615836204279954e-24
260,4.988580380847281e-24
270,8.60556168714506e-24
280,2.363563997682516e-25
290,5.952988824482279e-24
300,2.14820463595308e-24
310,1.790350470181998e-25
320,7.661615334860402e-24
330,3.3304358779632405e-24
340,5.457770328578124e-24
350,3.905260499980902e-24
360,6.9526733307615295e-25
370,1.2427318569353778e-24
380,3.5079500649244864e-24
390,5.709848433507956e-24
400,6.033080633946005e-24
410,3.912955495981514e-25
420,4.803724085550528e-24
430,6.45479442163856e-25
440,1.81062587559556e-23
450,1.2247642015053604e-24
460,2.2085737216847737e-25
470,2.4418236783679393e-24
480,1.5940340996654178e-24
490,2.285454669171355e-24
500,5.6032687060078984e-24
510,5.666132723196201e-25
520,2.339497592381077e-24
530,1.1054946143093787e-23
540,6.67002050214912e-24
550,4.760558045854881e-24
560,1.8568853966160722e-24
570,1.2375591032480902e-23
580,1.696724845100564e-24
590,7.694737400649843e-24
600,3.8350524443560555e-25
610,1.0035332175662393e-24
620,4.46090496052213e-24
630,6.346418431118238e-24
640,1.4802080165870629e-24
650,7.369807495960645e-24
660,8.334010158605393e-24
670,6.209319704659199e-26
680,3.203024859775479e-24
690,1.2707275394400416e-23
700,1.3283832040276369e-24
