iteration,fx
0,460.51509684125557
10,132.0243379301893
20,64.02358962108822
30,28.26966687010848
40,16.514784368463296
50,6.901493198598238
60,2.385946018912715
70,1.4178584882439156
80,0.9024699460493458
90,0.5074564275011634
100,0.1918306119039101
110,0.09930471821336669
120,0.052598161308490356
130,0.03383181991194576
140,0.009289527039141503
150,0.0034796343781498184
160,0.0023647828984042717
170,0.0008919996392842428
180,0.000404305765825033
190,0.00026508730379577055
200,0.00021441207426998074
210,9.661899198994208e-05
220,5.3461750037774254e-05
230,2.2819427021926777e-05
240,1.762408395726667e-05
250,1.5192444109386749e-05
260,7.290127471421813e-06
270,2.864516186822982e-06
280,2.7326008895738683e-06
290,1.6638128920462836e-06
300,7.550151031554361e-07
310,5.965245394550322e-07
320,2.763302887017404e-07
330,2.48022426464623e-07
340,1.0357066152138381e-07
350,9.228347536124379e-08
360,2.084226326768049e-08
370,1.5314610424677514e-08
380,7.014664497062626e-09
390,3.546887998027179e-09
400,2.6866712417543805e-09
410,1.6562863723589113e-09
420,6.579780803412535e-10
430,4.3935314713319255e-10
440,2.4688514502919565e-10
450,1.0282684600045245e-10
460,6.0072024833805e-11
470,2.6844108243720988e-11
480,1.8220237913365905e-11
490,1.237904333540703e-11
500,5.0478212629670866e-12
510,2.1695788468419285e-12
520,1.7144478738777235e-12
530,6.715592283496053e-13
540,3.3568747640512885e-13
550,1.8047942934424e-13
560,1.018486426857373e-13
570,4.495649591994768e-14
580,3.486842655265388e-14
590,1.4412314209837463e-14
600,1.0667008015211456e-14
610,6.21150653864612e-15
620,3.920684049114637e-15
630,1.9906307492270998e-15
640,9.78585234439487e-16
650,3.136750198935609e-16
660,2.2831245380685997e-16
670,1.577948599543545e-16
680,6.397208261345106e-17
690,6.355774529112737e-17
700,6.08389016597935e-17
710,6.18190902736118e-17
720,4.8517239766807344e-17
730,6.150779917473073e-17
740,5.92979292404969e-17
750,3.0329522247819224e-17
760,3.818902235022684e-17
770,5.731505756877192e-17
780,5.588225239001558e-17
790,4.2318281425770984e-17
800,4.4353268916239104e-17
810,3.616111193909524e-17
820,3.334033332418985e-17
830,3.682388406277604e-17
840,2.729718098057014e-17
850,2.020161353401344e-17
860,5.689622922101833e-17
870,2.869611368134843e-17
880,2.0580452096362726e-17
890,3.1349329571262274e-17
900,2.943510472651697e-17
910,1.2272492823747967e-17
920,2.117929703153316e-17
930,2.2738295892502295e-17
940,2.584832299036474e-17
950,2.568874431888157e-17
960,1.9655281352345083e-17
970,1.0748649916024136e-17
980,2.313741001974927e-17
990,2.293480711878589e-17
1000,1.4430780680450554e-17
1010,1.6265211338175017e-17
1020,1.7307101223385703e-17
1030,1.6708661099981288e-17
1040,1.0524740936168922e-17
1050,1.4070562988692576e-17
1060,8.629633319339749e-18
1070,1.1420542257395862e-17
1080,1.4190454337727934e-17
1090,6.1648921132210244e-18
1100,9.344447177554738e-18
1110,9.948800543486556e-18
1120,6.737181554186446e-18
1130,3.848457171989916e-18
1140,5.978895734592306e-18
1150,6.415691857791006e-18
1160,5.7060611722114485e-18
1170,4.196182130500256e-18
1180,4.291095952821227e-18
1190,3.8468659100311814e-18
1200,4.612752912894764e-18
1210,4.947154472997155e-18
1220,2.7791305221329574e-18
1230,3.2546123413944395e-18
1240,3.958250774287245e-18
1250,2.394482772599334e-18
