iteration,fx
0,417.21534007955665
10,342.96426537878176
20,331.19048282266243
30,238.7094486943702
40,149.50036342493706
50,65.00200999214704
60,178.9478676053381
70,234.51862055006552
80,385.56193549653955
90,274.857426448283
100,67.24937369581183
110,36.44538535007227
120,35.28101506602586
130,38.38174405028187
140,22.396581974248942
150,12.042876237459927
160,7.697805489464221
170,3.075293153209992
180,0.5313297206223
190,0.644152112608979
200,1.0061809426273725
210,0.4223261871060323
220,0.13578297609005302
230,0.008741688387448376
240,0.017378578925638336
250,0.0038346763294288596
260,0.009447091139769374
270,0.0012419033509204487
280,0.0004897525529467927
290,0.00016023008787645218
300,0.00011212890238371407
310,3.6526194442825e-05
320,3.5637067982782556e-06
330,7.4939588335759975e-06
340,8.33636680850238e-06
350,3.5624796453682996e-06
360,1.2664628597481439e-06
370,2.21138117908263e-06
380,8.977582831495928e-07
390,2.534952782451134e-07
400,1.6170253836910752e-07
410,3.295111423324898e-08
420,2.097010914187768e-08
430,6.707399990765348e-09
440,1.2187431396496381e-09
450,4.6925074051613534e-09
460,1.8449012127276576e-09
470,3.7125940960792515e-10
480,2.681984555712534e-10
490,2.703345023367242e-10
500,1.2072509463350465e-10
510,3.3930794027583584e-11
520,1.2250764684557482e-11
530,5.665670467108762e-12
540,1.7372020322527544e-11
550,5.378654546911996e-12
560,3.586903972297116e-12
570,1.3598858372961917e-12
580,4.140679361941876e-13
590,6.123441411575843e-13
600,6.02659168630687e-14
610,1.0024152070979917e-14
620,1.3055944123879523e-14
630,6.068121479500414e-15
640,2.0718801992738583e-15
650,4.4963638448923414e-15
660,2.0563803643741367e-15
670,4.69476895971215e-16
680,1.62370839632103e-16
690,6.28395218822674e-17
700,5.752416263021059e-17
710,6.315924160963533e-17
720,1.3451899875183383e-17
730,8.171756974093082e-18
740,5.325831789406729e-18
750,3.0486694121253484e-18
760,2.643696205114888e-18
770,4.196479388305193e-18
780,1.7707044020204768e-18
790,7.808276276930924e-19
800,3.4528418482295383e-19
810,1.908417835083703e-19
820,1.1045569383935249e-19
830,5.205253220370095e-20
840,3.016472510705815e-20
850,2.54364674833314e-20
860,8.652156762274718e-21
870,1.2619138256467058e-21
880,1.7988829984612197e-21
890,1.5751460583381552e-21
900,1.1920909506455037e-21
910,5.860619703446435e-22
920,8.461986422617055e-22
930,4.382358903137809e-22
940,8.16143974839316e-23
950,1.9750802684147296e-22
960,1.9514788263865524e-22
970,4.229369243771321e-23
980,1.3369596746983211e-22
990,2.033945150835542e-22
1000,1.2078111099064839e-22
1010,3.9860494535220533e-23
1020,1.4848203563269464e-22
1030,1.6021341298344336e-22
1040,4.468185183719085e-22
1050,8.089608640858554e-23
1060,1.46884613494851e-22
1070,2.4470381300928723e-22
1080,6.981467100586603e-23
1090,3.115541373564275e-22
1100,2.3117884474667615e-22
1110,3.662840993118915e-22
1120,8.974629310043757e-23
1130,1.0108371780223192e-22
1140,1.2464004601249075e-22
1150,1.0042673934902007e-22
1160,1.3524975322341612e-22
1170,3.056929890166728e-23
1180,1.2078650181856925e-22
1190,1.1367370210769195e-22
1200,5.852356054757892e-23
1210,8.600668201158664e-23
1220,1.3179085453323546e-22
1230,4.892297320582812e-22
1240,1.6149314087679883e-22
1250,1.8765558156425692e-22
1260,5.541473456351511e-23
1270,5.793422949834025e-23
1280,7.623841266572482e-23
1290,1.654571208942291e-22
1300,2.190937202572495e-22
1310,1.281045341378302e-22
1320,9.074001114848374e-23
1330,1.0274753333524239e-22
1340,1.1517332176517309e-22
1350,1.623460060688958e-22
1360,9.456370433136647e-23
1370,1.2264422970233274e-22
1380,9.366642693818686e-23
1390,8.819845829827769e-23
1400,1.9102532275658126e-22
1410,1.7068272167224374e-23
1420,1.0453989352258168e-22
1430,9.886345683642923e-23
1440,5.58116193346932e-23
1450,7.063488425519488e-23
1460,1.5573003885095416e-22
1470,1.3499124793736058e-22
1480,1.4126449160459328e-22
1490,1.0343828284364529e-22
1500,1.292063781243778e-22
1510,2.145263204431509e-22
1520,1.7661753096113334e-22
1530,1.2617871952132073e-22
1540,1.98848723257629e-22
1550,8.384141394147804e-23
1560,1.1318192717978307e-22
1570,1.8779122476401478e-22
1580,1.8361125871873507e-22
1590,1.8026314214330527e-22
1600,1.308867495521023e-22
1610,9.890287461699553e-23
