iteration,fx
0,8.24012597417183
10,5.032246486029013
20,5.149642995673499
30,3.0934463643880723
40,1.6664539061235257
50,1.3211786356397224
60,0.23134476899197098
70,0.07246541228968129
80,0.049711448330104435
90,0.016152875523147703
100,0.014971008751122117
110,0.00889862340536185
120,0.0038134985227178397
130,0.0027364756879646457
140,0.0015238268018191725
150,0.000778029281196968
160,0.0005011481820749175
170,0.0003639060662732341
180,0.00012425917557878918
190,7.852155259202576e-05
200,6.210939615813871e-05
210,2.164570530327481e-05
220,1.4598781650665416e-05
230,7.055826774848839e-06
240,4.819847479797801e-06
250,2.209141822806515e-06
260,6.869496833594724e-07
270,4.4228209050700684e-07
280,2.272824883853275e-07
290,1.4211746490744304e-07
300,1.0424023644262093e-07
310,6.490851989227053e-08
320,2.7708825900418788e-08
330,1.2627034084999877e-08
340,9.63033430778637e-09
350,5.3353343965056865e-09
360,2.4734920778257674e-09
370,1.945736460839953e-09
380,1.0004765904625401e-09
390,7.749219044228539e-10
400,6.634199856137002e-10
410,6.153162424027414e-10
420,6.658500417699997e-10
430,6.292570908783546e-10
440,4.1566439179518966e-10
450,5.846421124999779e-10
460,3.494666778180999e-10
470,4.005227260961419e-10
480,3.002331716572826e-10
490,3.763216405161529e-10
500,3.6824276961056057e-10
510,2.556217459925847e-10
520,1.8143042623819383e-10
530,2.3546720129274945e-10
540,1.6506662703363872e-10
550,2.3029089746273712e-10
560,2.230540196990205e-10
570,1.5011680787324622e-10
580,1.507030056302483e-10
590,1.3446710411813e-10
600,1.110191938380467e-10
610,1.2013190442417e-10
620,1.216311495966238e-10
630,7.151301772978513e-11
640,4.956079990847684e-11
650,7.040101834832058e-11
660,7.877831720293216e-11
670,4.462963332230174e-11
680,6.170752797629575e-11
690,3.817790528160003e-11
700,4.381606188985643e-11
710,5.1813220380836356e-11
720,3.8693048765026106e-11
730,6.20699047715334e-11
740,4.538280862220745e-11
750,3.636602130541178e-11
760,3.396793957222144e-11
770,1.6627144105996194e-11
780,2.495470496910457e-11
790,2.87276868959907e-11
800,3.192512920691115e-11
810,3.930766823145859e-11
820,2.969402501662444e-11
830,2.864242176769949e-11
840,2.914690711008916e-11
850,2.7907010036187785e-11
860,3.4849012564563964e-11
870,2.5000890246928975e-11
880,2.121014475164884e-11
890,3.553113359089366e-11
900,2.2744917060890657e-11
910,2.3512303215511565e-11
920,1.6968204619161043e-11
930,2.276268062928466e-11
940,2.4343638216350882e-11
950,2.3007817873121894e-11
