iteration,fx
0,458.91019050531315
10,366.64380891409303
20,182.35625984810218
30,91.89680552241558
40,35.583528132923824
50,16.464826477514585
60,13.740379737732974
70,6.0539683367522175
80,3.4371054370569074
90,4.041451924465369
100,1.1839330787429578
110,1.5689315368899237
120,0.9286219436285286
130,1.1896810029678249
140,0.9994059604275226
150,0.33546147690966954
160,0.2392817444593384
170,0.15819811930159114
180,0.10674636712941533
190,0.054604389355378175
200,0.05303417709061969
210,0.02439983450144379
220,0.023652254173677736
230,0.014913163185799959
240,0.009557972235139984
250,0.005906603046627038
260,0.0038730323559169493
270,0.0021627920039231814
280,0.0009657598711490583
290,0.00045066446684581817
300,0.0002686161309177683
310,0.000135365193451159
320,6.305525874769498e-05
330,7.742513143690608e-05
340,2.7601436053429048e-05
350,2.432413015997319e-05
360,9.680191486303617e-06
370,6.610268543950546e-06
380,7.105455874816183e-06
390,1.1151572398663865e-06
400,2.2930606190289953e-06
410,1.7068225757569715e-06
420,1.2402452887312306e-06
430,8.328648226986497e-07
440,3.983792324103475e-07
450,5.567361309324777e-07
460,2.0766228723939113e-07
470,2.6121598808818874e-07
480,2.7098280239879524e-07
490,1.2081402870120017e-07
500,5.057886314084255e-08
510,4.2680346915560375e-08
520,3.958579908025762e-08
530,1.766696401508761e-08
540,4.65359346678754e-09
550,5.501806422171095e-09
560,3.284761819372885e-09
570,1.26347059541517e-09
580,1.3510611237751066e-09
590,9.41703187247073e-10
600,6.22140642295696e-10
610,4.0030649434946457e-10
620,2.4687545180149957e-10
630,1.0181256555424451e-10
640,4.164117433819301e-11
650,5.8103130273978894e-11
660,2.0204707302738894e-11
670,1.2365757230180226e-11
680,8.00229196880382e-12
690,5.442300997663575e-12
700,2.9976967261126352e-12
710,2.4895493815472723e-12
720,1.3946457108611766e-12
730,4.696966489656094e-13
740,1.8091626101027502e-13
750,2.540484197064049e-13
760,9.347983817518047e-14
770,3.352154135072233e-14
780,4.096309194433619e-14
790,2.1706139579437953e-14
800,1.3728171809964832e-14
810,3.6635992041501285e-15
820,3.4137860096574168e-15
830,1.2860406927204968e-15
840,5.462831399255941e-16
850,1.9682328706040042e-16
860,9.974854519796622e-17
870,9.943225183983695e-17
880,4.016766573635835e-17
890,2.7034961309714428e-17
900,2.5777596967270038e-17
910,2.6396195023217858e-17
920,1.928530839341587e-17
930,1.839580238523918e-17
940,2.2159353955409077e-17
950,2.01744903646089e-17
960,1.372934100377437e-17
970,2.239894141544615e-17
980,1.7178326491728803e-17
990,1.1371497416053167e-17
1000,9.126751060787283e-18
1010,1.2152772336620305e-17
1020,1.4074560842471937e-17
1030,1.389263673191989e-17
1040,1.4715666486203015e-17
1050,1.0672073700322767e-17
1060,1.0501223284007771e-17
1070,1.1951602816112989e-17
1080,8.280555041580252e-18
1090,1.551978314988467e-17
1100,2.176312742906737e-17
1110,7.421771316514455e-18
