iteration,fx
0,34712.3526867849
10,103.17673107237943
20,21.585111821465656
30,11.715699823693154
40,1.7737982765070122
50,4.7793246530443945
60,0.6082765443649065
70,0.7569784266535211
80,0.13483947311162392
90,3.1296377476930335
100,0.18705854969256372
110,0.009568942177125467
120,0.012049416610507697
130,0.0007891834796480914
140,0.00013332859534699088
150,9.32474933873361e-05
160,8.27618256007866e-06
170,2.3113419869555237e-06
180,6.960703200292908e-07
190,2.7946350978285387e-09
200,1.8853345279529814e-09
210,1.1465376840558548e-09
220,1.9488430535529374e-09
230,4.347104147280774e-09
240,5.876012303773777e-10
250,1.545713982181513e-10
260,2.5807469225748686e-10
270,1.7826254438517084e-10
280,2.127946919362209e-09
290,1.1833288749540122e-10
300,2.078141591364843e-10
310,1.8536574380363454e-10
320,2.436205396342112e-10
330,4.043957264081163e-11
340,3.0121041869314584e-11
350,5.5764755483686766e-12
360,2.748373818825316e-13
370,8.631792849127623e-14
380,8.790977108190301e-14
390,3.75696866206728e-14
400,2.5260502916315223e-14
410,5.0381529086962254e-15
420,2.1411649501065037e-16
430,3.810599049805074e-16
440,6.089489791883822e-16
450,7.076953326174928e-17
460,8.52444079417891e-17
470,2.9683384515309676e-17
480,4.3171955827876154e-17
490,1.921979206585201e-17
500,1.4548167278112946e-17
510,2.669048882130253e-17
520,2.9014241716932e-18
530,6.025656936143144e-19
540,1.0929056258191861e-19
550,3.1350373095981592e-21
560,4.212711338344462e-21
570,1.9896498980936887e-21
580,2.5509682299131117e-23
590,1.4394748686439856e-23
600,4.7374098838680657e-23
610,2.8528204848788006e-23
620,4.797981450018609e-22
630,3.5525588260000048e-22
640,1.1786400766551916e-22
650,9.837838187089736e-23
660,9.765590721002858e-23
670,1.0553536053303152e-23
680,2.8249019984383112e-22
690,4.190023954781951e-23
700,6.454775502434843e-22
