iteration,fx
0,9.253148110649404
10,7.920662720898195
20,6.219070429035497
30,6.9486502945510775
40,5.423194018479855
50,5.562681303381527
60,5.142421811384594
70,4.827172424820482
80,5.387713397698377
90,5.2845706112252095
100,4.05249351500354
110,4.049865764064602
120,4.1047544975846115
130,3.3833146347103633
140,2.573462150192832
150,2.7685052328320734
160,2.6664232579154405
170,2.2956245926533865
180,1.6024694738768805
190,1.6541520977959512
200,1.2832603045249376
210,1.18652427960749
220,1.3611316386175933
230,0.5335215918263256
240,0.551840273188319
250,0.8429591635882301
260,0.6548792966026054
270,0.5643679439908706
280,0.7190039491352214
290,0.6635428670968797
300,0.46508592981286556
310,0.34597468392901876
320,0.1818822237952884
330,0.23999884044466357
340,0.30399971305674045
350,0.11905568617324436
360,0.2113559368851452
370,0.17575214418810292
380,0.1880699842397502
390,0.1308625886843342
400,0.0909832768984491
410,0.05434304008721158
420,0.07210671328046603
430,0.06519677238589638
440,0.060288057077688695
450,0.03680279846825529
460,0.038423349818501595
470,0.05603174422011081
480,0.03641735363632792
490,0.028527736064358766
500,0.02902033341609611
510,0.018072914260664152
520,0.024283027673167812
530,0.021678393687413422
540,0.014660289872019394
550,0.010417348805330295
560,0.01035408700921936
570,0.013329712884097678
580,0.01592281695023745
590,0.015752314298378867
600,0.011513743799778542
610,0.017320651169115298
620,0.016562711258309992
630,0.016712982267084175
640,0.015100865171352229
650,0.013145879978531116
660,0.013886320486701909
670,0.011293246717859251
680,0.011830593317974536
690,0.009349632390720064
700,0.010702462397216284
710,0.009792916965154053
720,0.007588205976550189
730,0.007078992899437697
740,0.00530751678389807
750,0.004660514008496097
760,0.004433805530592583
770,0.005090698063512367
780,0.004220220360402482
790,0.003631727146637065
800,0.003987037181599096
810,0.004777400852962632
820,0.005089909833888573
830,0.003117766756446816
840,0.0029271261387191494
850,0.0033518936539995714
860,0.003116525575457718
870,0.0019379845297540221
880,0.0022118171395857367
890,0.001655231041649774
900,0.0018408931310180954
910,0.0020499380820777624
920,0.0018760775539878871
930,0.0012904374776323557
940,0.0012213974069053002
950,0.0012985813663495271
960,0.0013670384042936412
970,0.0013890720776328358
980,0.0014782468970797602
990,0.0013958906805027205
1000,0.0011735806085906297
1010,0.0009495098623095721
1020,0.0008974959776968383
1030,0.0010310464451390722
1040,0.0005988746124327982
1050,0.00043851220759139053
1060,0.0004547404251131759
1070,0.00047919377943417274
1080,0.000428950362064473
1090,0.0004266764323372918
1100,0.00029080696796457417
1110,0.00026099888826935924
1120,0.0003514877589947396
1130,0.0002265115978308252
1140,0.0003158159019851503
1150,0.0002272366524391778
1160,0.00025025866747485637
1170,0.00021560747723059492
1180,0.00026443863424008285
1190,0.00024136144019992756
1200,0.00022406098708716016
1210,0.00020296945304609793
1220,0.0002348674319532229
1230,0.0002609764674237347
1240,0.00019690326360377597
1250,0.0002537659129306924
1260,0.0003020854070610035
1270,0.0002651969092117845
1280,0.0003529394038257472
1290,0.0003884817416950348
1300,0.00028982219724627
1310,0.0003486067186035946
1320,0.00023956908919275932
1330,0.00024869558534534875
1340,0.0003505249584816461
1350,0.0003329310096344962
1360,0.000251988322773844
1370,0.0001864945895673209
1380,0.0002032142733345843
1390,0.00021801467080395653
1400,0.00018852182505613158
1410,0.0001947661396681788
1420,0.0002149484515610034
1430,0.0001734540260120987
1440,0.00014509754400338082
1450,0.00021390721026692816
1460,0.00018937976737420925
1470,0.0001462412566834992
1480,0.0001792566995360012
1490,0.0002154769272633139
1500,0.00015019627923296142
1510,0.00014343207331224406
1520,0.00014604979014309905
1530,0.0001514138738838433
1540,0.0001399141708735563
1550,0.0001431052338856098
1560,0.00012266766117408068
1570,0.00010969232783297755
1580,0.00010485948001504042
1590,7.66091649073708e-05
1600,9.066587279393801e-05
1610,9.75162678433783e-05
1620,0.0001011665951478058
1630,9.788176744551791e-05
1640,0.00011227965795557182
1650,8.060324804448626e-05
1660,7.254702334025254e-05
1670,7.15156788833049e-05
1680,7.182110593051405e-05
1690,7.053715380367365e-05
1700,9.236202667439741e-05
1710,8.025431595060084e-05
1720,8.749583923561843e-05
1730,8.641377516172e-05
1740,5.795719113210751e-05
1750,4.466888494691901e-05
1760,3.712550661960634e-05
1770,4.726732893844954e-05
1780,5.0233438028346455e-05
1790,5.1936053953927086e-05
1800,5.534373400140069e-05
1810,3.3326277016687555e-05
1820,4.825057023838397e-05
1830,3.9235761950084935e-05
1840,2.6603645402634157e-05
1850,2.1869413327824105e-05
1860,1.594758937573104e-05
1870,1.7535483689545828e-05
1880,1.6992227433565432e-05
1890,1.864893290148828e-05
1900,1.544304416656317e-05
1910,8.5643809382141e-06
1920,1.711818524130493e-05
1930,1.559850341381619e-05
1940,1.4744004421363144e-05
1950,1.4122284764273019e-05
1960,1.025707498358841e-05
1970,1.0256983483447613e-05
1980,1.0768502960889492e-05
1990,9.39188135307134e-06
2000,7.998849188783907e-06
2010,5.590200597982431e-06
2020,5.5906582869802435e-06
2030,5.428846730826109e-06
2040,3.6410450374724235e-06
2050,3.837576557419453e-06
2060,4.031485332678386e-06
2070,3.3128893801581683e-06
2080,3.014917269172912e-06
2090,3.5884340019443073e-06
2100,3.476395275203714e-06
2110,3.2916010046513122e-06
2120,3.1170005780900567e-06
2130,2.1582538392017625e-06
2140,2.2234856449365736e-06
2150,2.5624312205430044e-06
2160,2.425752253731872e-06
2170,3.0639560582024217e-06
2180,2.9816752378231115e-06
2190,2.944655268510843e-06
2200,2.7571031648854216e-06
2210,2.2290020535997712e-06
2220,2.1795104818700395e-06
2230,1.5008852192188726e-06
2240,1.0127084988376112e-06
2250,1.218400246916218e-06
2260,1.1383567799505556e-06
2270,8.336771881722882e-07
2280,1.0059732926670506e-06
2290,1.038980439904691e-06
2300,8.41805086526648e-07
2310,6.846920865832828e-07
2320,6.560316809789413e-07
2330,5.324788117100354e-07
2340,4.12504992386431e-07
2350,3.7315160428263994e-07
2360,3.1418529689020147e-07
2370,2.8914151117831466e-07
2380,2.949681463526588e-07
2390,2.454799852280587e-07
2400,2.0545338630384435e-07
2410,2.510729584237481e-07
2420,2.0126916711049603e-07
2430,1.5067683678537946e-07
2440,1.1412523237552819e-07
2450,1.0905300884545e-07
2460,8.343880297800865e-08
2470,9.93759248224535e-08
2480,7.434008297835248e-08
2490,8.174557963869233e-08
